	investor	{'date': 'invest_date', 'weight': 'company'}
64633	/organization/china-growth-capital	{'date': '2015-05-21', 'weight': '/organization/fraudmetrix'}
85381	/organization/abr-capital-management	{'date': '2015-05-20', 'weight': '/organization/liqid'}
57252	/organization/wayra	{'date': '2015-05-01', 'weight': '/organization/living-indie'}
2531	/organization/lightspeed-venture-partners	{'date': '2015-06-16', 'weight': '/organization/ensilo'}
64944	/person/guilherme-steinbruch	{'date': '2015-06-01', 'weight': '/organization/ekaya-com'}
58030	/organization/sandisk-ventures	{'date': '2015-05-27', 'weight': '/organization/tegile-systems'}
84387	/organization/great-hill-partners	{'date': '2015-06-30', 'weight': '/organization/chrome-river-technologies'}
94117	/organization/g-h-partners	{'date': '2015-05-13', 'weight': '/organization/tapad'}
55542	/person/alex-polvi	{'date': '2015-05-11', 'weight': '/organization/scaleft'}
90609	/organization/fresco-capital-advisors	{'date': '2015-06-25', 'weight': '/organization/stand-technologies'}
9564	/organization/square-1-bank	{'date': '2015-06-09', 'weight': '/organization/maker-media'}
9565	/organization/fung-capital-management	{'date': '2015-06-23', 'weight': '/organization/olapic'}
53959	/organization/northzone-ventures	{'date': '2015-05-07', 'weight': '/organization/cryex'}
14669	/organization/gm-ventures	{'date': '2015-04-30', 'weight': '/organization/bioformix'}
104803	/organization/odyssey-investment-partners	{'date': '2015-05-18', 'weight': '/organization/pollfish'}
104804	/organization/bootstraplabs	{'date': '2015-05-14', 'weight': '/organization/trusted-insight'}
58785	/organization/social-starts	{'date': '2015-05-01', 'weight': '/organization/quickcoin'}
54205	/organization/imperial-innovations	{'date': '2015-05-21', 'weight': '/organization/enterprise-therapeutics'}
14664	/organization/angel-capital-group	{'date': '2015-05-06', 'weight': '/organization/closeup-fm'}
29814	/organization/cisco-investments	{'date': '2015-05-19', 'weight': '/organization/mulesoft'}
83436	/organization/samsung-ventures	{'date': '2015-06-10', 'weight': '/organization/thngy'}
13097	/organization/ventureworks-india	{'date': '2015-06-01', 'weight': '/organization/newgen-internet-networks'}
13094	/organization/tandemlaunch-technologies	{'date': '2015-05-01', 'weight': '/organization/fluent-ai'}
13095	/organization/google-ventures	{'date': '2015-06-17', 'weight': '/organization/cohesity'}
85127	/organization/spark-capital	{'date': '2015-05-06', 'weight': '/organization/affirm'}
85654	/organization/spark-investment-fund-	{'date': '2015-05-27', 'weight': '/organization/matterfab'}
36111	/organization/omega-funds	{'date': '2015-06-16', 'weight': '/organization/kezar-life-sciences'}
44753	/organization/daily-mail	{'date': '2015-06-04', 'weight': '/organization/taboola'}
68791	/organization/temasek	{'date': '2015-05-08', 'weight': '/organization/tuniu-com'}
29584	/organization/blue-cloud-ventures	{'date': '2015-06-10', 'weight': '/organization/lattice-engines'}
90069	/organization/marvelstone	{'date': '2015-06-21', 'weight': '/organization/tech-in-asia'}
84529	/person/andrew-chen-2	{'date': '2015-06-16', 'weight': '/organization/connectifier'}
59786	/organization/reed-elsevier	{'date': '2015-05-18', 'weight': '/organization/ycharts'}
20297	/person/rajan-anandan	{'date': '2015-05-13', 'weight': '/organization/innovaccer'}
46982	/organization/bpifrance	{'date': '2015-06-26', 'weight': '/organization/snips-2'}
9386	/organization/andreessen-horowitz	{'date': '2015-05-08', 'weight': '/organization/pinterest'}
67149	/organization/the-stanford-startx-fund	{'date': '2015-05-21', 'weight': '/organization/civil-maps'}
99772	/organization/tech-wildcatters	{'date': '2015-06-09', 'weight': '/organization/my-dealer-service'}
9389	/organization/goldman-sachs	{'date': '2015-06-10', 'weight': '/organization/spotify'}
1134	/organization/keshif-ventures	{'date': '2015-05-07', 'weight': '/organization/cursive-labs'}
85000	/organization/robin-hood-ventures	{'date': '2015-06-25', 'weight': '/organization/chargeitspot'}
31765	/person/private-investors-6	{'date': '2015-05-31', 'weight': '/organization/cadfaster'}
77939	/organization/mesa-ventures	{'date': '2015-05-06', 'weight': '/organization/kisi'}
37641	/organization/maven-ventures	{'date': '2015-05-05', 'weight': '/organization/play-i'}
71798	/organization/500-startups	{'date': '2015-06-09', 'weight': '/organization/coworking-spaces'}
18740	/person/charan-padmaraju	{'date': '2015-05-26', 'weight': '/organization/tsepak-technologies'}
88526	/organization/dbl-partners	{'date': '2015-05-13', 'weight': '/organization/the-muse'}
92512	/organization/mk-capital	{'date': '2015-05-07', 'weight': '/organization/intradiem'}
95233	/organization/5-prime-ventures	{'date': '2015-06-16', 'weight': '/organization/zymergen'}
31495	/organization/sequoia-capital	{'date': '2015-06-12', 'weight': '/organization/la-renon'}
31498	/organization/tembusu-partners	{'date': '2015-06-16', 'weight': '/organization/crichq'}
86673	/organization/chemelot-ventures	{'date': '2015-05-11', 'weight': '/organization/black-bear-carbon'}
47251	/organization/fund-good-jobs	{'date': '2015-06-10', 'weight': '/organization/back-to-the-roots'}
28092	/organization/get2volume	{'date': '2015-06-19', 'weight': '/organization/silicon-cloud'}
23015	/organization/google-ventures	{'date': '2015-06-25', 'weight': '/organization/yieldify'}
66544	/person/b-bonin-bough	{'date': '2015-05-20', 'weight': '/organization/furious-corp'}
77243	/organization/gree-ventures	{'date': '2015-06-04', 'weight': '/organization/pie-computing'}
24742	/organization/middle-bridge-partners	{'date': '2015-05-05', 'weight': '/organization/walksource'}
74918	/organization/queensbridge-venture-partners	{'date': '2015-06-03', 'weight': '/organization/parachute'}
28894	/organization/piton-capital	{'date': '2015-05-13', 'weight': '/organization/docplanner'}
74917	/organization/azure-capital-partners	{'date': '2015-06-09', 'weight': '/organization/maker-media'}
73038	/organization/spark-capital	{'date': '2015-06-25', 'weight': '/organization/andela'}
73039	/organization/relay-ventures	{'date': '2015-06-23', 'weight': '/organization/jelli'}
86267	/organization/dhabi-holdings	{'date': '2015-06-09', 'weight': '/organization/fetchr'}
77062	/organization/pmv-vinnof	{'date': '2015-05-07', 'weight': '/organization/itineris'}
86260	/person/tony-gandel	{'date': '2015-06-29', 'weight': '/organization/zoom2u'}
93170	/organization/dan-fund	{'date': '2015-06-30', 'weight': '/organization/divvyhq'}
93175	/organization/august-capital	{'date': '2015-06-25', 'weight': '/organization/celect'}
104237	/organization/saif-partners	{'date': '2015-06-09', 'weight': '/organization/swiggy'}
93178	/organization/cli-ventures	{'date': '2015-06-01', 'weight': '/organization/propel-x'}
32269	/person/steve-miller-3	{'date': '2015-06-03', 'weight': '/organization/rivet-news-radio'}
32912	/organization/startupbootcamp	{'date': '2015-06-30', 'weight': '/organization/sensoraide'}
19745	/organization/techstars	{'date': '2015-06-15', 'weight': '/organization/akdemia'}
19746	/organization/500-startups	{'date': '2015-05-26', 'weight': '/organization/the-news-lens'}
19747	/organization/f3f	{'date': '2015-06-09', 'weight': '/organization/wise-s-r-l'}
60274	/organization/daher-capital	{'date': '2015-06-03', 'weight': '/organization/parachute'}
17372	/person/mark-goines	{'date': '2015-05-18', 'weight': '/organization/onboardiq'}
56640	/organization/brainstoventures	{'date': '2015-06-30', 'weight': '/organization/gna-biosolutions'}
56867	/organization/jaws-ventures-2	{'date': '2015-05-08', 'weight': '/organization/tapiture'}
93612	/organization/draper-esprit	{'date': '2015-04-30', 'weight': '/organization/lyst'}
11798	/organization/polaris-partners	{'date': '2015-06-24', 'weight': '/organization/sqz-biotech'}
65955	/organization/flextronics-international	{'date': '2015-06-01', 'weight': '/organization/canary'}
65224	/person/david-assia	{'date': '2015-06-29', 'weight': '/organization/drippler'}
61271	/organization/innova-memphis	{'date': '2015-05-04', 'weight': '/organization/divorcesecure'}
20840	/person/michael-dempsey-2	{'date': '2015-06-09', 'weight': '/organization/booking-boss-pty-ltd'}
36342	/organization/ivc-venture-capital	{'date': '2015-06-30', 'weight': '/organization/flytxt'}
85464	/person/elias-torres	{'date': '2015-06-01', 'weight': '/organization/cymbal'}
74264	/organization/new-enterprise-associates	{'date': '2015-05-07', 'weight': '/organization/blend-systems'}
74265	/organization/startia	{'date': '2015-06-14', 'weight': '/organization/arcterus'}
98414	/organization/arsenal-capital-partners	{'date': '2015-06-17', 'weight': '/organization/synek'}
75797	/organization/foresite-capital	{'date': '2015-06-09', 'weight': '/organization/twist-biosciences'}
99547	/person/jim-gray-4	{'date': '2015-05-01', 'weight': '/organization/dabblehq'}
95438	/organization/intel-capital	{'date': '2015-06-09', 'weight': '/organization/brit'}
52145	/organization/bdc-capital-corporation	{'date': '2015-04-30', 'weight': '/organization/voices'}
6253	/organization/east-ventures	{'date': '2015-05-25', 'weight': '/organization/user-local'}
105365	/organization/rre-ventures	{'date': '2015-05-27', 'weight': '/organization/brilliant-bicycles'}
6250	/organization/pritzker-group-venture-capital	{'date': '2015-05-19', 'weight': '/organization/hightower'}
12264	/organization/kraft-group	{'date': '2015-05-05', 'weight': '/organization/silk-therapeutics'}
10531	/person/sam-perry	{'date': '2015-05-28', 'weight': '/organization/newswhip'}
53544	/organization/sr-one	{'date': '2015-06-23', 'weight': '/organization/gladius-pharmaceuticals'}
90140	/organization/baillie-gifford	{'date': '2015-06-10', 'weight': '/organization/spotify'}
90144	/organization/black-sheep-capital	{'date': '2015-05-01', 'weight': '/organization/grocery-butler'}
70306	/organization/globis-capital-partners	{'date': '2015-05-18', 'weight': '/organization/viibar'}
42994	/organization/launchpad-digital-health	{'date': '2015-06-25', 'weight': '/organization/breezometer'}
21463	/person/brent-beckley	{'date': '2015-05-07', 'weight': '/organization/trubrain'}
18977	/organization/cli-ventures	{'date': '2015-06-01', 'weight': '/organization/industrial-microbes'}
86466	/organization/innova-memphis	{'date': '2015-05-04', 'weight': '/organization/preteckt'}
67080	/organization/venrock	{'date': '2015-05-20', 'weight': '/organization/regenx-biosciences'}
5245	/person/bob-pittman	{'date': '2015-05-19', 'weight': '/organization/fly-blade'}
68659	/organization/china-broadband-capital	{'date': '2015-05-21', 'weight': '/organization/fraudmetrix'}
15838	/organization/point-reyes-management	{'date': '2015-05-01', 'weight': '/organization/gradberry'}
40261	/organization/corazon-capital	{'date': '2015-06-05', 'weight': '/organization/litcharts'}
62218	/person/samir-kaji	{'date': '2015-06-11', 'weight': '/organization/hackers-founders'}
3000	/person/joey-low	{'date': '2015-05-27', 'weight': '/organization/evercompliant'}
33974	/organization/entrepreneurs-fund	{'date': '2015-05-19', 'weight': '/organization/general-fusion'}
18354	/organization/slow-ventures	{'date': '2015-06-25', 'weight': '/organization/postmates'}
18353	/organization/cherubic-ventures	{'date': '2015-06-16', 'weight': '/organization/mobiusbobs-inc'}
91435	/organization/sosv	{'date': '2015-05-04', 'weight': '/organization/scantrust'}
17965	/organization/estonian	{'date': '2015-06-09', 'weight': '/organization/fleep'}
20338	/organization/singularity-holdings	{'date': '2015-05-08', 'weight': '/organization/tapiture'}
1585	/organization/new-richmond-ventures	{'date': '2015-06-12', 'weight': '/organization/moonlighting'}
53063	/person/jonah-goodhart	{'date': '2015-04-30', 'weight': '/organization/crayon-2'}
67553	/organization/formation8	{'date': '2015-05-12', 'weight': '/organization/mathcrunch'}
31020	/organization/initial-capital	{'date': '2015-06-29', 'weight': '/organization/velocity-2'}
89029	/organization/index-ventures	{'date': '2015-06-25', 'weight': '/organization/adzuna'}
31025	/organization/iconiq-capital	{'date': '2015-06-18', 'weight': '/organization/gofundme'}
103744	/organization/teton-peak-ventures	{'date': '2015-06-09', 'weight': '/organization/rinse'}
67334	/person/semil-shah	{'date': '2015-05-13', 'weight': '/organization/cleanly'}
23738	/person/alexander-saint-amand	{'date': '2015-05-30', 'weight': '/organization/yhat'}
27022	/organization/hyde-park-angels	{'date': '2015-06-30', 'weight': '/organization/rithmio'}
12461	/organization/foley-ventures	{'date': '2015-06-30', 'weight': '/organization/rithmio'}
15302	/person/justin-weil	{'date': '2015-05-05', 'weight': '/organization/jugnoo-2'}
16986	/organization/cradle-fund	{'date': '2015-05-08', 'weight': '/organization/be-lazee'}
92168	/person/julian-nebreda	{'date': '2015-06-23', 'weight': '/organization/den-2'}
92164	/organization/cherry-ventures	{'date': '2015-05-01', 'weight': '/organization/savedo'}
7778	/organization/airtree-ventures-2	{'date': '2015-05-11', 'weight': '/organization/edrolo'}
74073	/organization/janus-capital-group	{'date': '2015-05-20', 'weight': '/organization/regenx-biosciences'}
74072	/organization/mercia-technologies	{'date': '2015-05-19', 'weight': '/organization/psioxus-therapeutics'}
57491	/organization/founders-fund	{'date': '2015-06-09', 'weight': '/organization/june'}
72538	/organization/rock-spring-ventures	{'date': '2015-05-22', 'weight': '/organization/funderbeam'}
100219	/organization/digital-garage	{'date': '2015-05-06', 'weight': '/organization/chartbeat'}
50152	/person/naveen-selvadurai	{'date': '2015-06-18', 'weight': '/organization/managed-by-q'}
35255	/person/michael-r-sutcliff	{'date': '2015-05-05', 'weight': '/organization/walksource'}
55851	/organization/creandum	{'date': '2015-05-18', 'weight': '/organization/abcodia'}
55500	/person/sean-percival	{'date': '2015-05-20', 'weight': '/organization/the-ticket-fairy'}
88089	/organization/bam-ventures	{'date': '2015-05-19', 'weight': '/organization/mobcrush-2'}
49011	/person/vivek-ranadiv	{'date': '2015-05-14', 'weight': '/organization/gametime'}
25775	/organization/drummond-road-capital	{'date': '2015-06-22', 'weight': '/organization/astronomer'}
81483	/organization/snow-leopard	{'date': '2015-05-27', 'weight': '/organization/jugnoo-2'}
43760	/organization/alliance-of-angels	{'date': '2015-05-11', 'weight': '/organization/transpose'}
98084	/organization/route-66-ventures	{'date': '2015-05-19', 'weight': '/organization/ripple-labs'}
