	investor	{'date': 'invest_date', 'weight': 'company'}
97669	/person/idan-cohen	{'date': '2011-11-02', 'weight': '/organization/artsicle'}
66995	/organization/start-up-chile	{'date': '2011-12-15', 'weight': '/organization/goosechase'}
40406	/person/auren-hoffman	{'date': '2011-11-10', 'weight': '/organization/any-do'}
12557	/organization/scottish-equity-partners	{'date': '2011-12-20', 'weight': '/organization/geothermal-international'}
72732	/organization/anthem-capital-management	{'date': '2011-11-01', 'weight': '/organization/sensors-for-medicine-and-science'}
93653	/organization/battery-ventures	{'date': '2011-11-16', 'weight': '/organization/marketo'}
96201	/organization/quotidian-ventures	{'date': '2011-11-01', 'weight': '/organization/dueprops'}
59338	/organization/nct-ventures-funds-i	{'date': '2011-11-01', 'weight': '/organization/bringshare'}
472	/person/michael-kassan	{'date': '2011-12-31', 'weight': '/organization/namely'}
1362	/organization/kima-ventures	{'date': '2011-11-01', 'weight': '/organization/zooz'}
79498	/organization/intel-capital	{'date': '2011-12-05', 'weight': '/organization/mfoundry'}
479	/person/caleb-desrosiers	{'date': '2011-12-08', 'weight': '/organization/sponsorhub'}
