	investor	{'date': 'invest_date', 'weight': 'company'}
53342	/organization/high-tech-gruenderfonds	{'date': '2013-11-19', 'weight': '/organization/scopis'}
87298	/organization/windsail-capital	{'date': '2013-12-10', 'weight': '/organization/xl-hybrids'}
48557	/organization/rose-park-advisors	{'date': '2013-12-23', 'weight': '/organization/wymsee'}
34588	/organization/domain-associates	{'date': '2013-11-13', 'weight': '/organization/rightcare-solutions'}
85600	/person/mark-thompson-9	{'date': '2013-11-26', 'weight': '/organization/trusper'}
96941	/organization/greylock	{'date': '2013-11-14', 'weight': '/organization/creativelive'}
79272	/organization/hercules-technology-growth-capital	{'date': '2013-12-18', 'weight': '/organization/cell-therapeutics'}
3522	/organization/alchemist-accelerator	{'date': '2013-11-10', 'weight': '/organization/domos-labs'}
63915	/organization/lerer-ventures	{'date': '2013-12-10', 'weight': '/organization/doctor-on-demand'}
64333	/organization/harbert-venture-partners	{'date': '2013-12-16', 'weight': '/organization/invincea'}
63474	/person/timothy-draper	{'date': '2013-12-01', 'weight': '/organization/analyst'}
9621	/organization/blue-cloud-ventures	{'date': '2013-12-10', 'weight': '/organization/shift'}
46876	/person/dale-murray-2	{'date': '2013-12-04', 'weight': '/organization/move-guides'}
45161	/organization/imprimatur-capital	{'date': '2013-12-16', 'weight': '/organization/neozeo'}
81371	/organization/power-fund-ii	{'date': '2013-12-16', 'weight': '/organization/visedo'}
16934	/organization/greycroft-partners	{'date': '2013-11-01', 'weight': '/organization/knozen'}
45784	/organization/croghan-investments	{'date': '2013-12-10', 'weight': '/organization/prairie-cloudware'}
31971	/organization/portugal-ventures	{'date': '2013-12-11', 'weight': '/organization/petsys-electronics'}
102381	/organization/slow-ventures	{'date': '2013-12-12', 'weight': '/organization/highlight'}
33040	/organization/sosv	{'date': '2013-10-31', 'weight': '/organization/oomba'}
62878	/organization/volition-capital	{'date': '2013-12-05', 'weight': '/organization/loanlogics'}
12227	/organization/square-peg-capital	{'date': '2013-11-26', 'weight': '/organization/rokt'}
63875	/organization/draper-nexus-ventures	{'date': '2013-12-11', 'weight': '/organization/momentfeed'}
48312	/organization/accel-partners	{'date': '2013-12-02', 'weight': '/organization/eventifier'}
36782	/organization/great-oaks-venture-capital	{'date': '2013-12-30', 'weight': '/organization/sprig-2'}
53722	/person/gary-ginsberg	{'date': '2013-11-06', 'weight': '/organization/loop-commerce'}
3224	/person/bobby-yazdani	{'date': '2013-12-01', 'weight': '/organization/boardwalktech'}
102544	/organization/draper-fisher-jurvetson	{'date': '2013-11-08', 'weight': '/organization/newsle'}
66231	/person/robert-mason-2	{'date': '2013-11-29', 'weight': '/organization/invrep'}
42154	/organization/gmo-venturepartners	{'date': '2013-12-02', 'weight': '/organization/coda-payments'}
70345	/organization/japanese-venture-capital	{'date': '2013-12-15', 'weight': '/organization/buzzelement'}
83598	/organization/dfj-growth	{'date': '2013-12-05', 'weight': '/organization/box'}
54980	/organization/ignition-partners	{'date': '2013-12-09', 'weight': '/organization/chef'}
70342	/organization/starbucks	{'date': '2013-11-12', 'weight': '/organization/oceanshalo'}
84649	/organization/bdc-venture-capital	{'date': '2013-11-05', 'weight': '/organization/m5-labs'}
9757	/organization/startupbootcamp	{'date': '2013-12-01', 'weight': '/organization/kiggit'}
53909	/organization/llr-partners	{'date': '2013-12-15', 'weight': '/organization/ultisat'}
40883	/organization/500-startups	{'date': '2013-11-01', 'weight': '/organization/affinity-china'}
62895	/organization/lux-capital	{'date': '2013-11-05', 'weight': '/organization/cyphy-works'}
95164	/organization/idg-ventures-india	{'date': '2013-11-27', 'weight': '/organization/aujas-networks'}
69504	/organization/lightspeed-venture-partners	{'date': '2013-11-07', 'weight': '/organization/jut-inc'}
49956	/organization/founder-collective	{'date': '2013-11-13', 'weight': '/organization/seamless-toy-company'}
10574	/person/michael-prentice	{'date': '2013-12-01', 'weight': '/organization/wingz'}
72453	/person/chris-powers	{'date': '2013-12-16', 'weight': '/organization/crowdtilt'}
10570	/organization/mountain-group-capital	{'date': '2013-11-01', 'weight': '/organization/diagnovus'}
41835	/organization/gimv-arkiv-ict-fund	{'date': '2013-11-11', 'weight': '/organization/itineris'}
80964	/organization/breakout-labs	{'date': '2013-11-14', 'weight': '/organization/pareto-biotechnologies'}
63279	/organization/amplify-la	{'date': '2013-11-06', 'weight': '/organization/radpad'}
70734	/organization/future-perfect-ventures	{'date': '2013-11-22', 'weight': '/organization/sift-shopping'}
18936	/organization/roche-venture-fund	{'date': '2013-11-18', 'weight': '/organization/mission-therapeutics'}
84244	/organization/123venture	{'date': '2013-12-23', 'weight': '/organization/cooltech-applications'}
66266	/organization/india-venture-partners	{'date': '2013-11-19', 'weight': '/organization/veenome'}
98929	/organization/point-judith-capital	{'date': '2013-12-03', 'weight': '/organization/sittercity'}
83266	/organization/kocca	{'date': '2013-11-01', 'weight': '/organization/burudaconcert'}
67027	/person/tom-dare	{'date': '2013-11-13', 'weight': '/organization/meundies'}
38960	/organization/plug-and-play-ventures	{'date': '2013-12-12', 'weight': '/organization/bex-io'}
54909	/organization/verve-capital-partners	{'date': '2013-12-20', 'weight': '/organization/naviswiss'}
8845	/organization/general-electric	{'date': '2013-11-13', 'weight': '/organization/quirky'}
67590	/organization/first-round-capital	{'date': '2013-12-01', 'weight': '/organization/knewton'}
83282	/organization/in-q-tel	{'date': '2013-12-01', 'weight': '/organization/nervve-technologies'}
71743	/organization/kayne-partners	{'date': '2013-11-08', 'weight': '/organization/coldlight-solutions'}
77529	/organization/dumont-venture	{'date': '2013-12-02', 'weight': '/organization/navabi'}
76871	/organization/birchmere-ventures	{'date': '2013-12-10', 'weight': '/organization/estimote'}
86421	/person/guy-oseary	{'date': '2013-11-24', 'weight': '/organization/the-hunt'}
56326	/person/kees-koolen	{'date': '2013-12-27', 'weight': '/organization/boaconsulta-com'}
74083	/person/jonathan-beddoes	{'date': '2013-11-20', 'weight': '/organization/lifecake'}
94790	/organization/pavillion-capital	{'date': '2013-12-10', 'weight': '/organization/yodo1'}
7495	/organization/nashville-capital-network-investment-arm	{'date': '2013-12-13', 'weight': '/organization/onde-ficar'}
58685	/organization/grotech-ventures	{'date': '2013-12-16', 'weight': '/organization/invincea'}
30985	/organization/archangel	{'date': '2013-12-14', 'weight': '/organization/terabit-radios'}
104024	/organization/ascension-ventures	{'date': '2013-12-22', 'weight': '/organization/csa-medical'}
45899	/organization/fenox-venture-capital	{'date': '2013-11-01', 'weight': '/organization/side-cr'}
18624	/organization/menlo-ventures	{'date': '2013-12-14', 'weight': '/organization/varmour-networks'}
71353	/organization/osage-university-partners	{'date': '2013-12-16', 'weight': '/organization/infinio'}
30240	/organization/andreessen-horowitz	{'date': '2013-11-01', 'weight': '/organization/matternet'}
29777	/organization/500-startups	{'date': '2013-11-03', 'weight': '/organization/rapt'}
29803	/organization/translink-capital	{'date': '2013-12-10', 'weight': '/organization/nway'}
34895	/organization/surge-accelerator	{'date': '2013-11-26', 'weight': '/organization/optimitive'}
79638	/person/tushar-singh	{'date': '2013-11-20', 'weight': '/organization/faballey'}
47208	/person/steven-myhill-jones	{'date': '2013-11-02', 'weight': '/organization/kiind-me'}
31117	/organization/kickstart-seed-fund	{'date': '2013-12-18', 'weight': '/organization/lineagen'}
84421	/organization/dag-ventures	{'date': '2013-11-19', 'weight': '/organization/yub'}
99842	/organization/pnc-bank	{'date': '2013-12-18', 'weight': '/organization/viamedia'}
59007	/organization/accel-partners	{'date': '2013-11-21', 'weight': '/organization/hammer-and-chisel'}
40797	/organization/kleiner-perkins-caufield-byers	{'date': '2013-11-13', 'weight': '/organization/quirky'}
39346	/organization/runa-capital	{'date': '2013-12-09', 'weight': '/organization/anturis'}
56564	/person/doug-pepper	{'date': '2013-12-01', 'weight': '/organization/outbound-io'}
24559	/person/sitaram-banda	{'date': '2013-12-04', 'weight': '/organization/flatpebble'}
103382	/organization/emergence-capital-partners	{'date': '2013-11-19', 'weight': '/organization/hightail'}
39349	/person/aniello-callari	{'date': '2013-11-20', 'weight': '/organization/hearo-fm'}
3490	/organization/point-judith-capital	{'date': '2013-12-17', 'weight': '/organization/curoverse'}
78900	/person/mark-bakken	{'date': '2013-12-20', 'weight': '/organization/openhomes'}
43173	/organization/start-up-chile	{'date': '2013-11-19', 'weight': '/organization/copyright-agent'}
97929	/organization/the-california-endowment	{'date': '2013-11-30', 'weight': '/organization/sourcery'}
74740	/organization/boxgroup	{'date': '2013-12-17', 'weight': '/organization/maxwell-health'}
96656	/organization/midcap-financial	{'date': '2013-12-31', 'weight': '/organization/amicus-therapeutics'}
698	/organization/silverblue	{'date': '2013-11-25', 'weight': '/organization/coinplug'}
14472	/organization/grazia-equity	{'date': '2013-11-04', 'weight': '/organization/sitime'}
38297	/organization/sv-life-sciences	{'date': '2013-12-22', 'weight': '/organization/csa-medical'}
103140	/organization/union-square-ventures	{'date': '2013-11-05', 'weight': '/organization/zemanta'}
67750	/organization/kima-ventures	{'date': '2013-11-07', 'weight': '/organization/expensebot'}
91478	/organization/foundation-capital	{'date': '2013-12-03', 'weight': '/organization/xmos'}
17727	/organization/ta-venture	{'date': '2013-12-18', 'weight': '/organization/makerist'}
72132	/organization/peterson-ventures	{'date': '2013-12-09', 'weight': '/organization/rentlingo'}
93300	/person/chris-hitchen	{'date': '2013-12-01', 'weight': '/organization/coinjar'}
29116	/organization/mevp	{'date': '2013-11-01', 'weight': '/organization/lamsa'}
7195	/person/paul-hewson-bono	{'date': '2013-11-13', 'weight': '/organization/seamless-toy-company'}
50881	/person/bevan-slattery	{'date': '2013-11-21', 'weight': '/organization/cloudstaff'}
76216	/organization/balderton-capital	{'date': '2013-11-20', 'weight': '/organization/lifecake'}
11445	/organization/tandem-capital-2	{'date': '2013-11-22', 'weight': '/organization/sift-shopping'}
88825	/person/luciano-nicora	{'date': '2013-12-15', 'weight': '/organization/aivo'}
88824	/person/richard-chino	{'date': '2013-12-11', 'weight': '/organization/chippmunk'}
48944	/organization/summit-partners	{'date': '2013-12-09', 'weight': '/organization/jamf-software'}
72698	/person/tony-robbins	{'date': '2013-12-26', 'weight': '/organization/dials'}
12829	/organization/fundersclub	{'date': '2013-12-01', 'weight': '/organization/slidepay'}
77366	/organization/matrix-partners	{'date': '2013-12-12', 'weight': '/organization/oculus-vr'}
100540	/organization/fontinalis-partners	{'date': '2013-12-15', 'weight': '/organization/quickpay'}
34527	/person/jeroen-seghers	{'date': '2013-11-20', 'weight': '/organization/lifecake'}
7563	/organization/crunchfund	{'date': '2013-12-12', 'weight': '/organization/highlight'}
66080	/organization/hummer-winblad-venture-partners	{'date': '2013-11-19', 'weight': '/organization/aria-systems'}
72396	/organization/hub-angels-investment-group	{'date': '2013-12-23', 'weight': '/organization/wymsee'}
86646	/organization/great-oaks-venture-capital	{'date': '2013-12-01', 'weight': '/organization/cameo'}
7444	/organization/sutter-hill-ventures	{'date': '2013-11-12', 'weight': '/organization/foundationdb'}
44920	/organization/china-rock-capital	{'date': '2013-12-01', 'weight': '/organization/koemei'}
14508	/organization/lean-fund	{'date': '2013-12-13', 'weight': '/organization/sharebox'}
15052	/person/markus-kern	{'date': '2013-11-20', 'weight': '/organization/lifecake'}
6562	/organization/itochu-ventures	{'date': '2013-12-02', 'weight': '/organization/retty'}
72624	/organization/iris-capital	{'date': '2013-12-10', 'weight': '/organization/yodo1'}
105163	/organization/ventureast	{'date': '2013-12-02', 'weight': '/organization/portea-medical'}
66577	/organization/omnes-capital	{'date': '2013-12-23', 'weight': '/organization/cooltech-applications'}
96054	/organization/fundersclub	{'date': '2013-12-10', 'weight': '/organization/estimote'}
46263	/organization/sands-capital-ventures	{'date': '2013-11-05', 'weight': '/organization/betable'}
103238	/organization/mesa-ventures	{'date': '2013-11-20', 'weight': '/organization/shake'}
95990	/organization/rough-draft-ventures	{'date': '2013-11-27', 'weight': '/organization/technical-machine'}
3821	/organization/startup-education	{'date': '2013-12-04', 'weight': '/organization/educationsuperhighway'}
65074	/organization/indian-angel-network	{'date': '2013-11-05', 'weight': '/organization/gridle-in'}
103964	/organization/karlani-capital	{'date': '2013-11-01', 'weight': '/organization/epar'}
88738	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/tok3n'}
52806	/person/adam-kunz	{'date': '2013-11-08', 'weight': '/organization/medicast'}
52807	/organization/nashville-capital-network-investment-arm	{'date': '2013-12-03', 'weight': '/organization/shareable-ink'}
3329	/organization/finnvera-venture-capital	{'date': '2013-12-23', 'weight': '/organization/digital-foodie-ltd'}
43219	/organization/aeris-capital	{'date': '2013-12-16', 'weight': '/organization/invincea'}
47028	/person/vincent-dagostino	{'date': '2013-11-12', 'weight': '/organization/shuttersong'}
82420	/organization/startupbootcamp	{'date': '2013-11-11', 'weight': '/organization/proxible'}
82423	/organization/sbt-venture-capital	{'date': '2013-11-12', 'weight': '/organization/walkbase'}
80525	/organization/acero-capital	{'date': '2013-12-04', 'weight': '/organization/gridstore'}
104147	/organization/onset-ventures	{'date': '2013-12-04', 'weight': '/organization/gridstore'}
82426	/organization/sandisk-ventures	{'date': '2013-12-01', 'weight': '/organization/nexenta-systems'}
41012	/organization/j-hunt-holdings	{'date': '2013-12-30', 'weight': '/organization/citelighter'}
11364	/person/edward-wray	{'date': '2013-11-18', 'weight': '/organization/justinvesting'}
77295	/organization/crowdcube	{'date': '2013-12-02', 'weight': '/organization/solarmass'}
48838	/organization/venture-lending-leasing-v	{'date': '2013-12-18', 'weight': '/organization/incontext-solutions'}
