	investor	{'date': 'invest_date', 'weight': 'company'}
3636	/person/pietro-dova	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
66034	/organization/high-tech-gruenderfonds	{'date': '2013-08-23', 'weight': '/organization/sioptica'}
72342	/person/pravin-gandhi	{'date': '2013-08-13', 'weight': '/organization/head-held-high'}
546	/organization/start-up-chile	{'date': '2013-09-24', 'weight': '/organization/plexx'}
32403	/person/dennis-bennie	{'date': '2013-08-01', 'weight': '/organization/bionym'}
24450	/organization/ace-and-company	{'date': '2013-08-19', 'weight': '/organization/buttercoin'}
55401	/person/spencer-rascoff	{'date': '2013-09-04', 'weight': '/organization/vacatia'}
24453	/organization/tec-ventures	{'date': '2013-08-08', 'weight': '/organization/builderscloud'}
38536	/organization/hyde-park-venture-partners	{'date': '2013-09-17', 'weight': '/organization/food-genius'}
75169	/organization/capital-innovators	{'date': '2013-09-17', 'weight': '/organization/kingdom-scene-endeavors'}
65607	/organization/sierra-maya-ventures	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
82780	/organization/club-italia-investimenti	{'date': '2013-08-25', 'weight': '/organization/pathflow'}
96601	/organization/mercato-partners	{'date': '2013-09-05', 'weight': '/organization/ingram-medical'}
23432	/organization/seedcamp	{'date': '2013-09-06', 'weight': '/organization/sharelatex'}
12620	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/flipter'}
77156	/person/walt-doyle	{'date': '2013-08-28', 'weight': '/organization/shoppad'}
61094	/person/peter-rajsingh	{'date': '2013-08-21', 'weight': '/organization/hokey-pokey'}
61099	/organization/bluetree-allied-angels	{'date': '2013-09-11', 'weight': '/organization/alung-technologies'}
98032	/person/devdutt-yellurkar	{'date': '2013-09-09', 'weight': '/organization/breezeworks'}
8673	/organization/sniper-investments	{'date': '2013-09-01', 'weight': '/organization/divitel'}
73189	/organization/new-schools-venture-fund	{'date': '2013-08-01', 'weight': '/organization/socrative'}
81478	/person/nick-hynes	{'date': '2013-09-04', 'weight': '/organization/touchtype'}
65936	/person/cesar-salazar	{'date': '2013-09-13', 'weight': '/organization/partender'}
89341	/organization/baseline-ventures	{'date': '2013-08-22', 'weight': '/organization/cluster'}
94480	/organization/dn-capital	{'date': '2013-09-17', 'weight': '/organization/distill'}
81471	/organization/the-michael-j-fox-foundation	{'date': '2013-09-10', 'weight': '/organization/rhythm-pharmaceuticals'}
54946	/organization/bessemer-venture-partners	{'date': '2013-09-19', 'weight': '/organization/xtreme-power'}
51238	/organization/cross-creek-capital	{'date': '2013-09-16', 'weight': '/organization/drillinginfo'}
16585	/organization/ace-and-company	{'date': '2013-09-01', 'weight': '/organization/toutpost'}
4072	/organization/happy-farm	{'date': '2013-08-01', 'weight': '/organization/photozeen'}
50631	/organization/gamefounders	{'date': '2013-08-01', 'weight': '/organization/fraktalia-studios'}
66847	/organization/wing-venture-capital	{'date': '2013-09-16', 'weight': '/organization/cloudius-systems-osv'}
96342	/organization/creathor-venture-management	{'date': '2013-08-13', 'weight': '/organization/roombeats'}
98781	/organization/healthbox	{'date': '2013-08-09', 'weight': '/organization/fitzeal'}
26423	/organization/horizons-ventures	{'date': '2013-09-03', 'weight': '/organization/meteo-logic'}
96560	/organization/iconix-brand-group	{'date': '2013-09-23', 'weight': '/organization/complex'}
82872	/organization/unternehmertum-fund	{'date': '2013-09-01', 'weight': '/organization/flixbus'}
104796	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/transcarga-pe'}
32409	/organization/neomed-management	{'date': '2013-09-03', 'weight': '/organization/arsanis'}
74578	/organization/seedcamp	{'date': '2013-08-22', 'weight': '/organization/squadmail'}
22050	/organization/morpheus-venture-partners	{'date': '2013-09-03', 'weight': '/organization/cloudengine'}
12190	/organization/new-venture-partners	{'date': '2013-08-12', 'weight': '/organization/everspin-technologies'}
75574	/person/hannu-turunen	{'date': '2013-09-21', 'weight': '/organization/picosun'}
80654	/organization/hunter-angels	{'date': '2013-09-07', 'weight': '/organization/criticalarc-pty'}
97742	/person/mitch-kapor	{'date': '2013-09-26', 'weight': '/organization/good-eggs'}
6142	/organization/huron-river-ventures	{'date': '2013-09-26', 'weight': '/organization/ridepal'}
66546	/organization/ppm-oost	{'date': '2013-09-03', 'weight': '/organization/informaat'}
77715	/organization/institutional-venture-partners	{'date': '2013-08-29', 'weight': '/organization/pure-storage'}
69630	/organization/t-rowe-price	{'date': '2013-08-21', 'weight': '/organization/grubhub'}
57718	/organization/techammer	{'date': '2013-08-01', 'weight': '/organization/percolata'}
85203	/organization/highlinevc	{'date': '2013-09-01', 'weight': '/organization/squeezecmm'}
54433	/organization/altair	{'date': '2013-09-19', 'weight': '/organization/posfinance'}
104186	/organization/top-tier-capital-partners	{'date': '2013-08-01', 'weight': '/organization/accurate-group'}
82278	/person/gilbert-chalk	{'date': '2013-08-12', 'weight': '/organization/socialite'}
63290	/organization/first-round-capital	{'date': '2013-09-05', 'weight': '/organization/hoteltonight'}
93405	/organization/bill-melinda-gates-foundation	{'date': '2013-09-10', 'weight': '/organization/connectedu'}
93404	/person/alan-wizemann	{'date': '2013-08-09', 'weight': '/organization/lytics'}
94181	/organization/pitango-venture-capital	{'date': '2013-09-04', 'weight': '/organization/pageonce'}
95451	/person/jeff-cantalupo	{'date': '2013-08-13', 'weight': '/organization/styleseek'}
99328	/organization/club-italia-investimenti	{'date': '2013-08-26', 'weight': '/organization/viralize'}
36707	/person/matteo-riffeser	{'date': '2013-09-27', 'weight': '/organization/wiman'}
93880	/person/bobby-yazdani	{'date': '2013-08-15', 'weight': '/organization/bioniz'}
64467	/organization/evergreen-venture-partners	{'date': '2013-09-11', 'weight': '/organization/easic'}
35736	/organization/jumpstart-foundry	{'date': '2013-08-07', 'weight': '/organization/invision-heart'}
79913	/organization/trinity-ventures	{'date': '2013-09-19', 'weight': '/organization/deliv'}
48278	/organization/golden-venture-partners	{'date': '2013-09-16', 'weight': '/organization/actionx'}
56399	/organization/ndrc	{'date': '2013-09-09', 'weight': '/organization/medxnote'}
34300	/organization/draem-ventures	{'date': '2013-09-30', 'weight': '/organization/q-design'}
11924	/organization/access-venture-partners	{'date': '2013-09-10', 'weight': '/organization/blogfrog'}
104056	/person/jay-watkins	{'date': '2013-09-01', 'weight': '/organization/gauss-surgical'}
104052	/organization/harrington-family	{'date': '2013-08-05', 'weight': '/organization/biomotiv'}
104501	/organization/technologiegrnderfonds-sachsen-2	{'date': '2013-09-16', 'weight': '/organization/somonic-solutions'}
85201	/person/nitin-rai	{'date': '2013-08-29', 'weight': '/organization/edcaliber'}
21808	/person/sravish-sridhar	{'date': '2013-08-01', 'weight': '/organization/kato'}
97365	/organization/sr-one	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
42067	/organization/sand-hill-angels	{'date': '2013-08-21', 'weight': '/organization/cardinal-blue-software'}
64083	/organization/merus-capital	{'date': '2013-08-06', 'weight': '/organization/sensor-tower'}
63832	/organization/500-startups	{'date': '2013-09-02', 'weight': '/organization/tushky'}
21481	/organization/in-q-tel	{'date': '2013-09-01', 'weight': '/organization/protonex-technology-corporation'}
87204	/person/bill-kaplan	{'date': '2013-08-01', 'weight': '/organization/wanderu'}
90325	/person/jean-hammond	{'date': '2013-08-01', 'weight': '/organization/socrative'}
41260	/organization/ff-venture-capital	{'date': '2013-08-15', 'weight': '/organization/interaxon'}
2654	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/testlio'}
52678	/organization/shanda-capital	{'date': '2013-08-01', 'weight': '/organization/wowsai'}
20676	/organization/ventech-capital	{'date': '2013-09-02', 'weight': '/organization/vestiairedecopines'}
36186	/organization/wayra	{'date': '2013-08-01', 'weight': '/organization/prodeaf'}
22939	/organization/drummond-road-capital	{'date': '2013-08-19', 'weight': '/organization/tagasauris'}
64069	/person/george-kellerman	{'date': '2013-09-13', 'weight': '/organization/partender'}
80430	/person/tony-lacavera	{'date': '2013-09-25', 'weight': '/organization/kira-talent'}
23566	/person/lee-linden	{'date': '2013-09-17', 'weight': '/organization/distill'}
87560	/organization/founders-fund	{'date': '2013-09-27', 'weight': '/organization/palantir-technologies'}
60760	/organization/ignition-partners	{'date': '2013-09-18', 'weight': '/organization/strongloop'}
40056	/organization/environmental-technologies-fund	{'date': '2013-07-31', 'weight': '/organization/general-fusion'}
53818	/person/mike-slade	{'date': '2013-08-15', 'weight': '/organization/lively'}
55574	/organization/qualcomm-ventures	{'date': '2013-08-26', 'weight': '/organization/pelican-imaging'}
42601	/person/kevin-chou-2	{'date': '2013-09-01', 'weight': '/organization/mnectar'}
70505	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/codementor'}
70271	/organization/ftv-capital	{'date': '2013-08-27', 'weight': '/organization/credorax'}
59865	/person/lloyd-frink	{'date': '2013-09-06', 'weight': '/organization/front-desk-hq'}
29201	/organization/tenaya-capital	{'date': '2013-09-05', 'weight': '/organization/zuora'}
86385	/organization/nippon-tv	{'date': '2013-09-25', 'weight': '/organization/creww'}
41392	/person/nasir-bin-olu-dara-jones	{'date': '2013-09-01', 'weight': '/organization/glio'}
71424	/person/antonio-j-gracias	{'date': '2013-09-27', 'weight': '/organization/shyp'}
55926	/person/andrew-v	{'date': '2013-09-25', 'weight': '/organization/noonswoon'}
68431	/organization/industry-ventures	{'date': '2013-09-27', 'weight': '/organization/liftopia'}
98793	/organization/eqt-holdings	{'date': '2013-09-17', 'weight': '/organization/avenso'}
60610	/organization/innogest-capital	{'date': '2013-09-01', 'weight': '/organization/cascaad'}
20684	/organization/ra-capital-management	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
13395	/organization/cap-ventures	{'date': '2013-09-01', 'weight': '/organization/avenida'}
42117	/organization/americanexpress	{'date': '2013-08-15', 'weight': '/organization/kiip'}
37589	/organization/k5launch	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
42110	/organization/karlin-ventures	{'date': '2013-09-25', 'weight': '/organization/gyft'}
37761	/organization/500-startups	{'date': '2013-09-30', 'weight': '/organization/binpress'}
80908	/organization/venture51	{'date': '2013-09-04', 'weight': '/organization/sendhub'}
36503	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/resolutiontube'}
17020	/person/aaron-batalion	{'date': '2013-09-27', 'weight': '/organization/shyp'}
71876	/person/samir-bangara	{'date': '2013-08-06', 'weight': '/organization/thrill'}
89021	/organization/teec-angel-fund	{'date': '2013-09-30', 'weight': '/organization/binpress'}
25276	/person/michael-lazerow	{'date': '2013-08-27', 'weight': '/organization/carnival'}
102128	/organization/idg-ventures-usa	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
86796	/organization/storm-ventures	{'date': '2013-08-27', 'weight': '/organization/kaiam'}
6858	/person/pejman-nozad	{'date': '2013-08-06', 'weight': '/organization/sensor-tower'}
80926	/organization/lazarus-israel-opportunities-fund	{'date': '2013-09-01', 'weight': '/organization/appoxee'}
21145	/organization/shenzhen-capital-group	{'date': '2013-09-01', 'weight': '/organization/the-yidong-media'}
85208	/person/scott-belsky	{'date': '2013-09-27', 'weight': '/organization/shyp'}
14618	/organization/ascension-ventures	{'date': '2013-07-31', 'weight': '/organization/quantros'}
4793	/organization/accelerace	{'date': '2013-08-29', 'weight': '/organization/innocc'}
53179	/person/francois-derbaix	{'date': '2013-09-23', 'weight': '/organization/percentil'}
26923	/person/evaristo-bab	{'date': '2013-09-01', 'weight': '/organization/clubkviar'}
86552	/organization/ndrc	{'date': '2013-09-01', 'weight': '/organization/loylap'}
76614	/person/naren-agrawal	{'date': '2013-08-20', 'weight': '/organization/collegefeed'}
79202	/organization/cabiedes-partners	{'date': '2013-09-23', 'weight': '/organization/percentil'}
18597	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2013-08-29', 'weight': '/organization/synaffix-2'}
102054	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/hapticom'}
33311	/organization/microsoft-ventures	{'date': '2013-09-26', 'weight': '/organization/tradehero'}
6868	/organization/index-ventures	{'date': '2013-09-18', 'weight': '/organization/snapguide'}
44059	/organization/techstars	{'date': '2013-08-10', 'weight': '/organization/pansieve'}
9113	/organization/tekes	{'date': '2013-08-28', 'weight': '/organization/thinglink'}
50768	/organization/microsoft-ventures	{'date': '2013-08-23', 'weight': '/organization/tablegrabber'}
26695	/organization/capman-russia-ii-fund	{'date': '2013-08-27', 'weight': '/organization/maykor'}
15522	/organization/pharmstandard	{'date': '2013-08-26', 'weight': '/organization/argos-therapeutics'}
46347	/person/martin-sinner	{'date': '2013-09-04', 'weight': '/organization/jumpstarter'}
30846	/organization/melbourne-angels	{'date': '2013-09-20', 'weight': '/organization/rome2rio'}
6586	/person/terrance-g-mcguire	{'date': '2013-09-20', 'weight': '/organization/pymetrics'}
30661	/organization/e-ventures	{'date': '2013-08-14', 'weight': '/organization/stylesaint'}
10748	/organization/silver-creek-ventures	{'date': '2013-09-25', 'weight': '/organization/traxo'}
40359	/organization/moscow-seed-fund	{'date': '2013-08-13', 'weight': '/organization/adwired'}
67713	/organization/rhb-osk-gc-millenium-fund	{'date': '2013-09-24', 'weight': '/organization/w-locate'}
71709	/organization/new-leaf-venture-partners	{'date': '2013-07-31', 'weight': '/organization/karyopharm-therapeutics'}
95020	/organization/blueprint-health-accelerator	{'date': '2013-09-26', 'weight': '/organization/boardvitals'}
78740	/organization/asset-management-ventures	{'date': '2013-09-10', 'weight': '/organization/profusa'}
17873	/person/elsa-berry	{'date': '2013-08-30', 'weight': '/organization/the-runthrough'}
3159	/organization/lakestar	{'date': '2013-09-01', 'weight': '/organization/algomi-ltd'}
46343	/organization/silicon-straits	{'date': '2013-09-01', 'weight': '/organization/lift12'}
50814	/organization/capital-for-enterprise	{'date': '2013-09-09', 'weight': '/organization/playmob'}
25474	/person/dan-rose	{'date': '2013-09-06', 'weight': '/organization/eagerpanda'}
92486	/organization/qi3-accelerator	{'date': '2013-09-12', 'weight': '/organization/blu-wireless-technology'}
29539	/organization/oryzn-capital	{'date': '2013-09-01', 'weight': '/organization/appoxee'}
26133	/person/alexander-morgulchik	{'date': '2013-09-10', 'weight': '/organization/anews'}
34235	/person/mark-hastings	{'date': '2013-08-14', 'weight': '/organization/drync'}
37126	/organization/preangel	{'date': '2013-08-01', 'weight': '/organization/jdguanjia'}
67669	/organization/cyberagent	{'date': '2013-08-29', 'weight': '/organization/foody'}
102226	/organization/navlok-ventures	{'date': '2013-09-16', 'weight': '/organization/thrillophilia-adventure-tours-pvt-ltd'}
76545	/organization/the-entrepreneurs-fund-iii	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
76542	/organization/high-tech-gruenderfonds	{'date': '2013-09-02', 'weight': '/organization/ps-biotech'}
47771	/organization/frontier-capital	{'date': '2013-08-13', 'weight': '/organization/multiling-corporation'}
34697	/person/john-lindfors	{'date': '2013-09-18', 'weight': '/organization/kiosked'}
40513	/organization/baird-capital	{'date': '2013-08-26', 'weight': '/organization/keduo'}
67809	/organization/ark-challenge	{'date': '2013-09-03', 'weight': '/organization/visualogistic-technologies'}
102972	/organization/aslanoba-capital	{'date': '2013-08-20', 'weight': '/organization/nearbuyme-technologies'}
51536	/organization/western-digital	{'date': '2013-08-07', 'weight': '/organization/tegile-systems'}
102878	/organization/anges-quebec	{'date': '2013-09-01', 'weight': '/organization/floop-technologies'}
26746	/organization/hummer-winblad-venture-partners	{'date': '2013-09-12', 'weight': '/organization/karmasphere'}
59042	/organization/square-peg-capital	{'date': '2013-09-16', 'weight': '/organization/gocatch'}
38253	/person/rajesh-rai	{'date': '2013-08-16', 'weight': '/organization/venturehire'}
11153	/organization/ribbit-capital	{'date': '2013-09-04', 'weight': '/organization/comparaonline'}
39307	/organization/y-combinator	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
5546	/organization/skyline-ventures	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
17660	/organization/leapfrog-ventures	{'date': '2013-09-23', 'weight': '/organization/c9-inc'}
78878	/organization/fort-point-angels	{'date': '2013-09-12', 'weight': '/organization/applykit'}
35081	/person/marc-andreessen	{'date': '2013-09-22', 'weight': '/organization/angellist'}
91321	/person/dario-giudici	{'date': '2013-09-30', 'weight': '/organization/siamosoci'}
60509	/organization/blueprint-health-accelerator	{'date': '2013-09-26', 'weight': '/organization/credsimple'}
72598	/organization/scrum-ventures	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
35360	/organization/starvest-partners	{'date': '2013-08-06', 'weight': '/organization/urbanbound'}
11539	/organization/advanced-technology-ventures	{'date': '2013-08-30', 'weight': '/organization/coskata'}
74963	/organization/boxgroup	{'date': '2013-08-27', 'weight': '/organization/carnival'}
35363	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/kunfood-com'}
5896	/organization/sandbox-industries	{'date': '2013-08-23', 'weight': '/organization/doggyloot'}
41029	/organization/matrix-partners	{'date': '2013-07-31', 'weight': '/organization/zestfinance'}
61808	/person/cristiano-esclapon	{'date': '2013-09-30', 'weight': '/organization/siamosoci'}
96222	/organization/bessemer-venture-partners	{'date': '2013-08-02', 'weight': '/organization/health-essentials'}
100509	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/conker'}
87833	/organization/silverton-partners	{'date': '2013-08-18', 'weight': '/organization/gazaro'}
50133	/organization/catamount-ventures	{'date': '2013-09-16', 'weight': '/organization/upworthy'}
948	/person/anthony-saleh	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
39270	/organization/vf-venture	{'date': '2013-09-17', 'weight': '/organization/nanovi'}
14725	/organization/launchub	{'date': '2013-09-01', 'weight': '/organization/codebender'}
47085	/organization/true-ventures	{'date': '2013-09-11', 'weight': '/organization/openrov'}
8447	/organization/regional-growth-fund	{'date': '2013-08-20', 'weight': '/organization/magnomatics'}
28955	/organization/xg-ventures	{'date': '2013-09-17', 'weight': '/organization/apiary'}
91926	/organization/kapor-capital	{'date': '2013-09-24', 'weight': '/organization/universitynow'}
35961	/organization/draper-associates-2	{'date': '2013-08-12', 'weight': '/organization/entangled-media'}
39233	/organization/sequoia-capital	{'date': '2013-09-12', 'weight': '/organization/jawbone'}
47088	/person/rick-segal	{'date': '2013-08-27', 'weight': '/organization/speakaboos'}
52804	/organization/flybridge-capital	{'date': '2013-08-27', 'weight': '/organization/carnival'}
16057	/organization/lventures	{'date': '2013-09-01', 'weight': '/organization/pubster'}
27633	/organization/sigma-gestion	{'date': '2013-09-03', 'weight': '/organization/streamdata-io'}
25643	/organization/upwest-labs	{'date': '2013-09-10', 'weight': '/organization/buzzspice'}
16053	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/embrace'}
97891	/person/kevin-henrikson	{'date': '2013-09-26', 'weight': '/organization/ministry-of-supply'}
88777	/organization/seagate-technology	{'date': '2013-09-11', 'weight': '/organization/easic'}
101580	/person/jeffrey-s-skoll	{'date': '2013-09-09', 'weight': '/organization/breezeworks'}
12610	/organization/altair	{'date': '2013-08-19', 'weight': '/organization/gbooking'}
100617	/organization/telegraph-hill-capital	{'date': '2013-08-01', 'weight': '/organization/lettuce'}
77431	/person/greg-waldorf	{'date': '2013-09-04', 'weight': '/organization/vacatia'}
101745	/organization/debioinvestment	{'date': '2013-09-17', 'weight': '/organization/smallrivers'}
84930	/organization/start-up-chile	{'date': '2013-09-13', 'weight': '/organization/goplaceit'}
82662	/organization/seedcamp	{'date': '2013-09-06', 'weight': '/organization/winnow-solutions'}
26599	/organization/odyssey-venture-partners	{'date': '2013-08-01', 'weight': '/organization/swapdom'}
47475	/organization/500-startups	{'date': '2013-09-04', 'weight': '/organization/sendhub'}
61151	/organization/singtel-innov8	{'date': '2013-09-12', 'weight': '/organization/maker-studios'}
73533	/person/daniel-marhely	{'date': '2013-09-25', 'weight': '/organization/e-djing'}
19429	/organization/the-social-capital-partnership	{'date': '2013-08-14', 'weight': '/organization/instaedu'}
97843	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/mascotanube'}
87499	/organization/upfront-ventures	{'date': '2013-08-21', 'weight': '/organization/needly'}
75369	/person/thomas-hessler	{'date': '2013-09-01', 'weight': '/organization/ufostart-ag'}
85953	/organization/collaborative-fund	{'date': '2013-08-29', 'weight': '/organization/inventure'}
61880	/organization/cedar-st-capital	{'date': '2013-08-13', 'weight': '/organization/styleseek'}
65252	/organization/betaworks	{'date': '2013-09-18', 'weight': '/organization/thredhq'}
96760	/person/henrik-torstensson	{'date': '2013-09-05', 'weight': '/organization/fishbrain'}
98790	/organization/kima-ventures	{'date': '2013-08-27', 'weight': '/organization/paper-li'}
78674	/organization/inovia-capital	{'date': '2013-08-22', 'weight': '/organization/drivewyze'}
81793	/organization/500-startups	{'date': '2013-08-21', 'weight': '/organization/cardinal-blue-software'}
60378	/person/heinz-werner-nienstedt	{'date': '2013-09-19', 'weight': '/organization/vicampo'}
73240	/organization/springfield-investments	{'date': '2013-09-04', 'weight': '/organization/aisle411'}
75563	/person/greg-wolfond-2	{'date': '2013-08-01', 'weight': '/organization/bionym'}
72348	/organization/strategic-investor	{'date': '2013-09-02', 'weight': '/organization/rewalon'}
77937	/organization/mogility-capital	{'date': '2013-09-11', 'weight': '/organization/adtheorent'}
62881	/organization/oxford-finance-corporation	{'date': '2013-09-26', 'weight': '/organization/singulex'}
69629	/organization/china-development-industrial-bank-cdib	{'date': '2013-08-06', 'weight': '/organization/apexigen'}
57259	/person/roger-martin	{'date': '2013-09-25', 'weight': '/organization/kira-talent'}
98331	/organization/updata-partners	{'date': '2013-08-07', 'weight': '/organization/lendkey-technologies-inc'}
64895	/organization/hyde-park-venture-partners	{'date': '2013-08-08', 'weight': '/organization/peoplematics'}
51887	/organization/solidus-company	{'date': '2013-08-07', 'weight': '/organization/invision-heart'}
7647	/person/jeremie-berrebi	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
25483	/organization/betaspring	{'date': '2013-09-01', 'weight': '/organization/ape-systems'}
10944	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/pogoapp'}
43414	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/twitt2go'}
101873	/person/andreas-widmer	{'date': '2013-09-17', 'weight': '/organization/rayneer'}
97797	/organization/bluechilli	{'date': '2013-08-01', 'weight': '/organization/composeright'}
25264	/organization/capital-innovators	{'date': '2013-09-09', 'weight': '/organization/rovertown'}
3710	/organization/rise-capital	{'date': '2013-09-04', 'weight': '/organization/comparaonline'}
64473	/organization/us-venture-partners	{'date': '2013-08-27', 'weight': '/organization/kaiam'}
69150	/person/christophe-chausson	{'date': '2013-09-01', 'weight': '/organization/wheretoget'}
9477	/organization/y-combinator	{'date': '2013-08-09', 'weight': '/organization/siasto'}
46337	/person/tim-trankina	{'date': '2013-08-29', 'weight': '/organization/insightpool'}
61970	/person/rob-soni	{'date': '2013-08-16', 'weight': '/organization/shopadvisor'}
103608	/organization/almi-invest	{'date': '2013-09-05', 'weight': '/organization/fishbrain'}
75708	/organization/el-paso-advisors	{'date': '2013-09-23', 'weight': '/organization/formafina'}
19951	/person/raymond-walheim	{'date': '2013-08-21', 'weight': '/organization/trendkite'}
52685	/organization/imena-holdings	{'date': '2013-09-09', 'weight': '/organization/foodpanda'}
79906	/person/nicolas-berggruen	{'date': '2013-08-14', 'weight': '/organization/instaedu'}
50109	/organization/altair	{'date': '2013-09-25', 'weight': '/organization/nextmusic-tv'}
68520	/organization/the-iron-yard	{'date': '2013-09-19', 'weight': '/organization/mydoctime'}
103364	/organization/nest-tn	{'date': '2013-09-01', 'weight': '/organization/cuedd-2'}
60280	/organization/knight-foundation	{'date': '2013-09-16', 'weight': '/organization/upworthy'}
62543	/organization/ff-venture-capital	{'date': '2013-09-03', 'weight': '/organization/lithiumtechnologies'}
75496	/organization/signatures-capital	{'date': '2013-09-05', 'weight': '/organization/boticca-com-limited'}
59507	/person/alexis-ohanian	{'date': '2013-08-29', 'weight': '/organization/vhx'}
7437	/organization/ifc-infraventures	{'date': '2013-09-03', 'weight': '/organization/kaiima'}
104517	/organization/co-lab-2	{'date': '2013-09-01', 'weight': '/organization/edmodo'}
57639	/organization/international-finance-corporation	{'date': '2013-08-07', 'weight': '/organization/avanse-financial-services'}
2245	/organization/lerer-ventures	{'date': '2013-09-16', 'weight': '/organization/actionx'}
104519	/organization/xseed-capital	{'date': '2013-09-26', 'weight': '/organization/dropthought-inc'}
11701	/person/don-hutchison	{'date': '2013-08-26', 'weight': '/organization/parsely'}
42071	/organization/atlantic-bridge	{'date': '2013-08-20', 'weight': '/organization/maginatics'}
64270	/organization/ata-ventures	{'date': '2013-08-19', 'weight': '/organization/clustrix'}
56255	/organization/rre-ventures	{'date': '2013-09-30', 'weight': '/organization/logentries'}
64274	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/fosbury'}
19014	/organization/hvf	{'date': '2013-09-18', 'weight': '/organization/thredhq'}
10726	/organization/garnett-helfrich-capital	{'date': '2013-08-17', 'weight': '/organization/sparql-city'}
48343	/organization/startupbootcamp	{'date': '2013-08-05', 'weight': '/organization/reccy'}
90334	/person/gary-lin	{'date': '2013-08-01', 'weight': '/organization/epiclist'}
46938	/organization/start-up-chile	{'date': '2013-08-14', 'weight': '/organization/ticket-hoy'}
64076	/organization/10xelerator	{'date': '2013-08-16', 'weight': '/organization/leapin'}
75145	/organization/innova-memphis	{'date': '2013-09-01', 'weight': '/organization/view-medical'}
104365	/organization/crowdcube	{'date': '2013-09-01', 'weight': '/organization/water-babies'}
31706	/organization/south-ventures	{'date': '2013-09-23', 'weight': '/organization/formafina'}
94682	/organization/fundersclub	{'date': '2013-09-30', 'weight': '/organization/binpress'}
99266	/organization/nest-tn	{'date': '2013-09-01', 'weight': '/organization/greendot-trans'}
64078	/organization/comcast-interactive-capital	{'date': '2013-08-20', 'weight': '/organization/maginatics'}
53826	/organization/andreessen-horowitz	{'date': '2013-09-18', 'weight': '/organization/thredhq'}
84146	/organization/healthbox	{'date': '2013-08-29', 'weight': '/organization/rostr'}
62270	/organization/1440-foundation	{'date': '2013-08-15', 'weight': '/organization/interaxon'}
52577	/organization/mindcet	{'date': '2013-09-17', 'weight': '/organization/wikibrainstorm'}
7435	/organization/ecotechnologies-fund	{'date': '2013-09-17', 'weight': '/organization/fermentalg'}
33124	/organization/partech-international	{'date': '2013-09-04', 'weight': '/organization/bugcrowd'}
363	/person/alexis-ohanian	{'date': '2013-08-27', 'weight': '/organization/heap'}
6313	/organization/cd-venture	{'date': '2013-09-30', 'weight': '/organization/genomedx-biosciences'}
97553	/organization/w7-brazil-capital	{'date': '2013-08-02', 'weight': '/organization/zarpo'}
6317	/organization/sherpa-ventures	{'date': '2013-08-22', 'weight': '/organization/cluster'}
57032	/organization/softtech-vc	{'date': '2013-09-17', 'weight': '/organization/strikead'}
48504	/organization/ascension-media-group-llp	{'date': '2013-08-18', 'weight': '/organization/dropletpay'}
71398	/person/craig-forman	{'date': '2013-08-28', 'weight': '/organization/shoppad'}
58653	/organization/the-social-capital-partnership	{'date': '2013-09-23', 'weight': '/organization/medlert'}
18479	/organization/rabo-ventures	{'date': '2013-08-07', 'weight': '/organization/voltea'}
62289	/organization/sk-planet	{'date': '2013-08-01', 'weight': '/organization/korbit'}
93192	/organization/spring-singapore	{'date': '2013-08-21', 'weight': '/organization/taggo'}
62286	/person/tim-ferriss	{'date': '2013-08-29', 'weight': '/organization/zendrive'}
56872	/person/bill-lohse	{'date': '2013-09-23', 'weight': '/organization/snaps'}
96918	/person/sanjay-jha	{'date': '2013-09-11', 'weight': '/organization/voxel'}
54387	/organization/arm	{'date': '2013-08-20', 'weight': '/organization/ambiq-micro'}
46809	/organization/saturn-venture-partners	{'date': '2013-07-31', 'weight': '/organization/sell-simply'}
10432	/organization/triangle-peak-partners	{'date': '2013-09-09', 'weight': '/organization/guardiananalytics'}
