	investor	{'date': 'invest_date', 'weight': 'company'}
5471	/organization/er-accelerator	{'date': '2012-06-04', 'weight': '/organization/jetaport'}
55325	/person/ben-ling	{'date': '2012-06-06', 'weight': '/organization/indie-gogo'}
23266	/organization/inventus-capital-partners	{'date': '2012-05-01', 'weight': '/organization/cbazaar'}
72897	/organization/bank-of-america	{'date': '2012-06-07', 'weight': '/organization/fanatics'}
63027	/organization/k-cube-ventures	{'date': '2012-06-26', 'weight': '/organization/greenmonster'}
76989	/person/garry-tan	{'date': '2012-05-17', 'weight': '/organization/crowdtilt'}
52808	/organization/morpheus-venture-partners	{'date': '2012-05-01', 'weight': '/organization/idubba'}
89395	/person/christoph-daniel	{'date': '2012-05-23', 'weight': '/organization/tape-tv'}
22397	/organization/rock-health	{'date': '2012-06-01', 'weight': '/organization/novimedicine'}
72403	/organization/rock-health	{'date': '2012-06-01', 'weight': '/organization/neumitra'}
26558	/organization/grp-partners-2	{'date': '2012-05-02', 'weight': '/organization/datasift'}
50664	/organization/xfund	{'date': '2012-05-30', 'weight': '/organization/zumper'}
57487	/organization/start-up-chile	{'date': '2012-06-28', 'weight': '/organization/pact'}
11365	/organization/balderton-capital	{'date': '2012-06-04', 'weight': '/organization/gemvara'}
60933	/person/alexis-ohanian	{'date': '2012-06-07', 'weight': '/organization/creativemarket'}
59162	/organization/sutter-hill-ventures	{'date': '2012-06-26', 'weight': '/organization/tower-cloud'}
74923	/organization/amplify-la	{'date': '2012-05-04', 'weight': '/organization/tidepool'}
31374	/organization/819-capital	{'date': '2012-06-29', 'weight': '/organization/tout'}
91856	/organization/dumont-venture	{'date': '2012-06-01', 'weight': '/organization/yd-yourdelivery'}
364	/organization/total-energy-ventures-international	{'date': '2012-04-30', 'weight': '/organization/nanoh2o'}
91508	/organization/y-combinator	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
102218	/organization/par-capital-management	{'date': '2012-06-11', 'weight': '/organization/row44'}
68982	/organization/insight-venture-partners	{'date': '2012-06-04', 'weight': '/organization/b2b-center'}
49937	/organization/climate-change-capital	{'date': '2012-06-26', 'weight': '/organization/power-plus-communications'}
25040	/organization/gray-ghost-ventures	{'date': '2012-06-01', 'weight': '/organization/babajob'}
25043	/person/michael-dearing	{'date': '2012-05-04', 'weight': '/organization/tidepool'}
100810	/person/fabrice-grinda	{'date': '2012-06-01', 'weight': '/organization/annelutfen-com'}
57578	/organization/nala-investments	{'date': '2012-06-12', 'weight': '/organization/dramafever'}
5365	/organization/banco-bilbao-vizcaya-argentaria	{'date': '2012-06-27', 'weight': '/organization/social-point'}
77741	/organization/vesna-investment	{'date': '2012-05-01', 'weight': '/organization/connect2me'}
81511	/organization/boxgroup	{'date': '2012-06-15', 'weight': '/organization/thanx'}
73806	/person/seth-berman	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
98662	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/hd-fantasy-football'}
25232	/person/dave-morgan	{'date': '2012-06-26', 'weight': '/organization/casahop'}
4750	/organization/angelpad	{'date': '2012-06-01', 'weight': '/organization/academize'}
31973	/person/antonio-fontanini	{'date': '2012-05-23', 'weight': '/organization/the-mad-video'}
9966	/organization/fletcher-spaght-ventures	{'date': '2012-06-05', 'weight': '/organization/phasebio-pharmaceuticals'}
19778	/organization/florida-opportunity-fund	{'date': '2012-06-26', 'weight': '/organization/tower-cloud'}
82089	/organization/xange-private-equity	{'date': '2012-05-31', 'weight': '/organization/dolead'}
93697	/organization/floodgate	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
59589	/organization/wi-harper-group	{'date': '2012-05-22', 'weight': '/organization/triptrotting'}
75619	/organization/newfund-management	{'date': '2012-06-27', 'weight': '/organization/sykio'}
56853	/organization/seed-capital	{'date': '2012-05-30', 'weight': '/organization/carnad'}
60212	/organization/spark-capital	{'date': '2012-05-29', 'weight': '/organization/group-commerce'}
52480	/organization/sherpalo-ventures	{'date': '2012-06-28', 'weight': '/organization/greendust'}
46463	/organization/gimv	{'date': '2012-05-24', 'weight': '/organization/prosonix'}
74457	/organization/blume-ventures	{'date': '2012-05-31', 'weight': '/organization/rolocule-games'}
253	/organization/new-schools-venture-fund	{'date': '2012-05-02', 'weight': '/organization/engrade'}
75987	/person/sam-altman	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
75452	/organization/crosscut-ventures	{'date': '2012-06-20', 'weight': '/organization/gradient-x'}
46799	/organization/domain-associates	{'date': '2012-06-07', 'weight': '/organization/astute-medical'}
12039	/organization/real-ventures	{'date': '2012-05-10', 'weight': '/organization/taste-filter'}
64670	/organization/ntt-investment-partners	{'date': '2012-06-14', 'weight': '/organization/shift'}
105029	/organization/u-s-bancorp	{'date': '2012-06-14', 'weight': '/organization/solarcity'}
101031	/organization/techstars	{'date': '2012-05-17', 'weight': '/organization/pivotdesk'}
46066	/organization/bertelsmann-asia-investment-fund	{'date': '2012-05-01', 'weight': '/organization/secoo'}
105024	/organization/linseed-capital	{'date': '2012-05-25', 'weight': '/organization/eyeverify'}
88042	/organization/translink-capital	{'date': '2012-05-23', 'weight': '/organization/yume'}
101520	/organization/i2a-fund	{'date': '2012-05-10', 'weight': '/organization/future-simple'}
104002	/organization/posco	{'date': '2012-05-01', 'weight': '/organization/jellycoaster-inc'}
101524	/organization/business-development-bank-of-canada	{'date': '2012-05-23', 'weight': '/organization/solantro-semiconductor'}
63917	/organization/inventus-capital-partners	{'date': '2012-05-01', 'weight': '/organization/redbus-in'}
37755	/organization/skolkovo-foundation	{'date': '2012-05-30', 'weight': '/organization/eltechs'}
18223	/person/tom-dibenedetto	{'date': '2012-06-19', 'weight': '/organization/burst-it'}
30474	/person/giovanni-petrocchi	{'date': '2012-06-01', 'weight': '/organization/energie-etiche'}
16344	/organization/skolkovo-foundation	{'date': '2012-05-30', 'weight': '/organization/russian-quantum-center'}
25555	/organization/mk-capital	{'date': '2012-06-12', 'weight': '/organization/dramafever'}
16343	/organization/pritzker-group-venture-capital	{'date': '2012-06-01', 'weight': '/organization/moxie-jean'}
17524	/organization/founders-factory	{'date': '2012-06-01', 'weight': '/organization/edusourced'}
75874	/organization/comerica-bank	{'date': '2012-06-28', 'weight': '/organization/rocket-fuel'}
40762	/organization/rincon-venture-partners	{'date': '2012-06-20', 'weight': '/organization/gradient-x'}
60795	/organization/vulcan-capital	{'date': '2012-06-14', 'weight': '/organization/evri'}
74213	/organization/vi-partners	{'date': '2012-05-31', 'weight': '/organization/spinelab'}
43698	/organization/horizons-ventures	{'date': '2012-06-05', 'weight': '/organization/wibbitz'}
45467	/organization/startupbootcamp	{'date': '2012-06-01', 'weight': '/organization/billingstreet'}
13456	/organization/siemens-venture-capital	{'date': '2012-06-28', 'weight': '/organization/logrhythm'}
68334	/organization/austin-ventures	{'date': '2012-05-16', 'weight': '/organization/mass-relevance'}
56077	/person/abhishek-goyal	{'date': '2012-06-01', 'weight': '/organization/traveltriangle-com'}
85294	/organization/affinity-capital-management	{'date': '2012-05-15', 'weight': '/organization/sonitus-medical'}
7994	/organization/morgenthaler-ventures	{'date': '2012-06-01', 'weight': '/organization/locbox'}
81774	/organization/highland-capital-partners	{'date': '2012-06-04', 'weight': '/organization/gemvara'}
9432	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/iron-gaming'}
57076	/person/gil-elbaz	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
53372	/organization/atlante-ventures-mezzogiorno	{'date': '2012-05-25', 'weight': '/organization/remocean'}
41369	/organization/atomico	{'date': '2012-05-23', 'weight': '/organization/cmune'}
62407	/organization/vianovo-ventures	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
10168	/organization/chattanooga-renaissance-fund	{'date': '2012-06-01', 'weight': '/organization/911-view'}
70223	/organization/profounders	{'date': '2012-06-19', 'weight': '/organization/onefinestay'}
48544	/organization/google-ventures	{'date': '2012-06-12', 'weight': '/organization/roqbot'}
99539	/person/scott-mcnealy	{'date': '2012-05-02', 'weight': '/organization/vungle'}
57091	/person/jonathan-peachey	{'date': '2012-06-14', 'weight': '/organization/rewind-me'}
69086	/organization/atlas-venture	{'date': '2012-06-27', 'weight': '/organization/psykosoft'}
23426	/organization/gcp-capital-partners	{'date': '2012-06-27', 'weight': '/organization/zeta-interactive'}
60464	/organization/telus-ventures	{'date': '2012-05-25', 'weight': '/organization/securekey-technologies'}
38560	/organization/claremont-creek-ventures	{'date': '2012-05-01', 'weight': '/organization/ecoatm'}
14883	/person/scott-thompson	{'date': '2012-05-31', 'weight': '/organization/diffbot'}
38999	/organization/amc-networks	{'date': '2012-06-12', 'weight': '/organization/dramafever'}
105353	/organization/crunchfund	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
102887	/organization/lightbank	{'date': '2012-05-01', 'weight': '/organization/freeagent-central'}
80002	/organization/quest-for-growth	{'date': '2012-05-24', 'weight': '/organization/prosonix'}
90110	/organization/new-wave-ventures	{'date': '2012-04-30', 'weight': '/organization/miicard'}
86505	/organization/start-engine	{'date': '2012-06-29', 'weight': '/organization/mergelocal'}
85709	/organization/versant-ventures	{'date': '2012-05-14', 'weight': '/organization/neovista'}
104868	/organization/sarofim-fayez-and-co	{'date': '2012-05-08', 'weight': '/organization/ziften-technologies'}
9762	/person/garry-tan	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
99404	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/banyan-2'}
53574	/organization/microsoft-accelerator	{'date': '2012-05-15', 'weight': '/organization/medisafe-project'}
84251	/organization/sc-launch	{'date': '2012-06-25', 'weight': '/organization/terressentia'}
9290	/organization/otium-capital	{'date': '2012-05-02', 'weight': '/organization/lafourchette'}
3228	/organization/venrock	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
1604	/organization/in-q-tel	{'date': '2012-05-24', 'weight': '/organization/huddle'}
30430	/organization/seedfund	{'date': '2012-06-02', 'weight': '/organization/lurnq'}
62791	/organization/sail-capital-partners	{'date': '2012-05-25', 'weight': '/organization/xtreme-power'}
86065	/organization/us-venture-partners	{'date': '2012-05-30', 'weight': '/organization/redwood-systems'}
71359	/organization/vulcan-capital	{'date': '2012-06-19', 'weight': '/organization/sand-2'}
44228	/organization/lifeline-ventures	{'date': '2012-05-09', 'weight': '/organization/arctic-diagnostics'}
45085	/organization/efficient-corporate	{'date': '2012-05-10', 'weight': '/organization/frenzoo'}
68606	/person/yuri-milner	{'date': '2012-06-18', 'weight': '/organization/codecademy'}
78486	/organization/four-rivers-group	{'date': '2012-05-30', 'weight': '/organization/assurerx-health'}
40308	/organization/enterprise-ireland	{'date': '2012-05-24', 'weight': '/organization/xintec'}
2848	/organization/500-startups	{'date': '2012-05-01', 'weight': '/organization/zerply'}
54199	/organization/national-science-foundation	{'date': '2012-06-06', 'weight': '/organization/worcester-polytechnic-institute'}
71178	/organization/triplepoint-capital	{'date': '2012-06-14', 'weight': '/organization/kaiam'}
18095	/organization/tigris-capital	{'date': '2012-06-13', 'weight': '/organization/luxe-nomad'}
48056	/organization/inspovation-ventures	{'date': '2012-06-07', 'weight': '/organization/flutter-io'}
58301	/person/paul-buchheit	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
53604	/organization/start-engine	{'date': '2012-06-29', 'weight': '/organization/rivono'}
28505	/organization/los-angeles-syndicate-of-technology	{'date': '2012-05-08', 'weight': '/organization/virurl'}
38192	/organization/crestlight-venture-productions	{'date': '2012-05-30', 'weight': '/organization/buddy'}
38194	/person/steve-chen	{'date': '2012-06-12', 'weight': '/organization/dramafever'}
24777	/organization/operating-venture-capital	{'date': '2012-06-01', 'weight': '/organization/zlien'}
95369	/organization/andreessen-horowitz	{'date': '2012-06-20', 'weight': '/organization/bitcasa'}
60456	/organization/khosla-ventures	{'date': '2012-06-11', 'weight': '/organization/cell-scope'}
5278	/organization/kleiner-perkins-caufield-byers	{'date': '2012-06-06', 'weight': '/organization/lending-club'}
79020	/organization/venture-capital-fund-of-new-england	{'date': '2012-06-05', 'weight': '/organization/mall-networks'}
40768	/organization/prospect-venture-partners	{'date': '2012-06-04', 'weight': '/organization/sentreheart'}
92852	/organization/crunchfund	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
33237	/organization/us-venture-partners	{'date': '2012-06-27', 'weight': '/organization/aptus-endosystems'}
84494	/person/elie-antar	{'date': '2012-05-01', 'weight': '/organization/hearo-fm'}
68332	/organization/incube-ventures	{'date': '2012-05-23', 'weight': '/organization/bodymedia'}
20481	/organization/heronwood-investments	{'date': '2012-05-01', 'weight': '/organization/cherry-bird'}
68624	/organization/gener8tor	{'date': '2012-06-01', 'weight': '/organization/understory'}
28996	/person/josh-guttman-2	{'date': '2012-06-14', 'weight': '/organization/rewind-me'}
85795	/organization/baybg	{'date': '2012-06-29', 'weight': '/organization/theva'}
40545	/organization/general-catalyst-partners	{'date': '2012-04-30', 'weight': '/organization/brit'}
89707	/organization/samsung-ventures	{'date': '2012-06-20', 'weight': '/organization/bitcasa'}
18160	/organization/rho-capital-ventures	{'date': '2012-05-21', 'weight': '/organization/vidyo'}
1154	/organization/rakuten	{'date': '2012-05-17', 'weight': '/organization/pinterest'}
6996	/organization/inovia-capital	{'date': '2012-05-10', 'weight': '/organization/uknow-corporation'}
34402	/organization/flagship-ventures	{'date': '2012-05-08', 'weight': '/organization/eleven-biotherapeutics'}
85854	/organization/band-of-angels	{'date': '2012-05-31', 'weight': '/organization/trustedad'}
47449	/person/roham-gharegozlou	{'date': '2012-06-29', 'weight': '/organization/twenty20-2'}
