	investor	{'date': 'invest_date', 'weight': 'company'}
9219	/organization/data-collective	{'date': '2011-05-04', 'weight': '/organization/cardspring'}
20786	/organization/new-york-angels	{'date': '2011-06-02', 'weight': '/organization/altruik'}
74706	/organization/andreessen-horowitz	{'date': '2011-05-19', 'weight': '/organization/domo'}
101904	/person/karl-jacob	{'date': '2011-05-01', 'weight': '/organization/skillshare'}
12366	/organization/pelion-venture-partners	{'date': '2011-05-19', 'weight': '/organization/domo'}
90755	/organization/applied-ventures	{'date': '2011-06-30', 'weight': '/organization/semprius'}
84760	/organization/hills-advertising	{'date': '2011-05-30', 'weight': '/organization/brick2click'}
84766	/person/heiko-hubertz	{'date': '2011-06-01', 'weight': '/organization/hitfox-group'}
70534	/person/bart-becht	{'date': '2011-06-29', 'weight': '/organization/icon'}
53800	/organization/saffron-hill-ventures	{'date': '2011-06-01', 'weight': '/organization/marrone-bio-innovations'}
57382	/person/edgar-berger	{'date': '2011-05-19', 'weight': '/organization/gigalocal'}
44280	/organization/nes-partners	{'date': '2011-05-03', 'weight': '/organization/enecsys'}
10453	/person/lucas-nealan	{'date': '2011-06-16', 'weight': '/organization/dailycred'}
9676	/organization/updata-partners	{'date': '2011-06-28', 'weight': '/organization/pet360'}
21187	/organization/pappas-ventures	{'date': '2011-06-21', 'weight': '/organization/tesaro'}
48291	/organization/atomico	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
98822	/organization/medventures-associates	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
8158	/organization/johnson-johnson-development-corporation	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
63155	/person/esther-dyson	{'date': '2011-06-09', 'weight': '/organization/altergeo'}
63152	/organization/idg-capital-partners	{'date': '2011-06-01', 'weight': '/organization/wanshen'}
41478	/organization/500-startups	{'date': '2011-05-17', 'weight': '/organization/volta-2'}
90194	/organization/zero2ipo-ventures	{'date': '2011-05-01', 'weight': '/organization/yesmywine'}
11856	/organization/meritech-capital-partners	{'date': '2011-06-07', 'weight': '/organization/yapstone'}
78532	/organization/brown-brothers-harriman	{'date': '2011-05-10', 'weight': '/organization/datapipe'}
80935	/organization/duke-energy-corporation	{'date': '2011-06-08', 'weight': '/organization/general-compression'}
99666	/organization/cycle-capital	{'date': '2011-05-24', 'weight': '/organization/harvest-power'}
7128	/organization/southern-cross-venture-partners	{'date': '2011-05-11', 'weight': '/organization/inporia'}
102451	/organization/ontario-venture-capital-fund	{'date': '2011-06-28', 'weight': '/organization/fresco-microchip'}
4079	/organization/500-startups	{'date': '2011-06-01', 'weight': '/organization/appyzoo'}
24498	/person/hussam-mango	{'date': '2011-05-30', 'weight': '/organization/brick2click'}
40837	/organization/alphalab	{'date': '2011-05-12', 'weight': '/organization/rhomania'}
87033	/organization/citic-pe	{'date': '2011-06-01', 'weight': '/organization/new-china-life-insurance-co-ltd'}
87037	/organization/shenzhen-capital-group	{'date': '2011-05-01', 'weight': '/organization/brigates-microelectronics'}
64449	/person/ryan-hubbard	{'date': '2011-05-15', 'weight': '/organization/rizm'}
70993	/organization/kfw-bankengruppe	{'date': '2011-05-04', 'weight': '/organization/protectimmun-gmbh-2'}
68736	/organization/oasis-500	{'date': '2011-05-30', 'weight': '/organization/brick2click'}
30101	/person/alexis-ohanian	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
67251	/organization/aol-ventures	{'date': '2011-06-16', 'weight': '/organization/dailycred'}
1080	/organization/kima-ventures	{'date': '2011-05-01', 'weight': '/organization/financetesetudes'}
66386	/organization/medventures-associates	{'date': '2011-06-07', 'weight': '/organization/polyremedy'}
44996	/organization/rembrant-venture-partners	{'date': '2011-06-23', 'weight': '/organization/allegiance'}
35584	/organization/kleiner-perkins-caufield-byers	{'date': '2011-05-01', 'weight': '/organization/creditease'}
14757	/person/floris-rost-van-tonningen	{'date': '2011-05-18', 'weight': '/organization/silk'}
67677	/organization/arc-angel-fund	{'date': '2011-05-04', 'weight': '/organization/careerminds-group'}
72017	/organization/porton-group	{'date': '2011-06-15', 'weight': '/organization/acal-energy'}
4211	/person/oleg-tscheltzoff	{'date': '2011-06-01', 'weight': '/organization/wizee-2'}
73765	/person/michael-kinsbergen	{'date': '2011-06-01', 'weight': '/organization/eat-club'}
82121	/organization/morado-ventures-partners	{'date': '2011-05-11', 'weight': '/organization/gobble'}
87443	/person/john-hering	{'date': '2011-05-04', 'weight': '/organization/cardspring'}
86144	/person/mark-pincus	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
79598	/organization/signia-venture-partners	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
76284	/organization/novak-biddle-venture-partners	{'date': '2011-06-14', 'weight': '/organization/shoeboxed'}
28493	/person/paul-fitzsimons	{'date': '2011-05-13', 'weight': '/organization/we-r-interactive'}
74622	/organization/one-earth-capital	{'date': '2011-06-01', 'weight': '/organization/marrone-bio-innovations'}
23320	/person/lance-white	{'date': '2011-05-11', 'weight': '/organization/inporia'}
22230	/organization/new-enterprise-associates	{'date': '2011-05-11', 'weight': '/organization/inporia'}
75477	/person/kishore-ganji	{'date': '2011-06-15', 'weight': '/organization/addepar'}
87530	/organization/vesna-investment	{'date': '2011-06-03', 'weight': '/organization/shopogoliq'}
93667	/organization/arc-financial	{'date': '2011-05-04', 'weight': '/organization/careerminds-group'}
73696	/organization/norwest-venture-partners	{'date': '2011-06-07', 'weight': '/organization/pch-international'}
96235	/organization/cerval-investments	{'date': '2011-05-25', 'weight': '/organization/supercell'}
67201	/organization/walden-international	{'date': '2011-05-05', 'weight': '/organization/gopro'}
39229	/organization/nexus-venture-partners	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
66033	/organization/real-ventures	{'date': '2011-06-23', 'weight': '/organization/manyeta'}
73160	/organization/capricorn-cleantech-fund	{'date': '2011-06-09', 'weight': '/organization/avantium-technologies'}
55400	/organization/genzyme-ventures	{'date': '2011-05-05', 'weight': '/organization/fate-therapeutics'}
61564	/organization/saif-partners	{'date': '2011-05-01', 'weight': '/organization/beijing-accb-biotech-ltd'}
56173	/organization/state-of-michigan-pre-seed-fund	{'date': '2011-05-02', 'weight': '/organization/current-motor-company'}
56300	/organization/innovacorp	{'date': '2011-06-30', 'weight': '/organization/health-outcomes-worldwide'}
16218	/organization/siemer-ventures	{'date': '2011-06-01', 'weight': '/organization/phunware'}
101591	/organization/novabase-capital	{'date': '2011-05-06', 'weight': '/organization/feedzai'}
5955	/organization/abingworth-management	{'date': '2011-05-18', 'weight': '/organization/md-on-line'}
65285	/person/david-cohen	{'date': '2011-05-12', 'weight': '/organization/metamoorephosis-games'}
13761	/person/david-tisch	{'date': '2011-06-01', 'weight': '/organization/punch'}
5791	/organization/balderton-capital	{'date': '2011-06-07', 'weight': '/organization/ewise'}
79701	/organization/matrix-partners	{'date': '2011-05-01', 'weight': '/organization/yoka'}
69457	/organization/lux-capital	{'date': '2011-06-23', 'weight': '/organization/transphorm'}
78228	/organization/cycle-capital	{'date': '2011-06-22', 'weight': '/organization/led-roadway-lighting'}
98036	/organization/pinnacle-ventures	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
61898	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/heartbeat-2'}
81788	/person/jason-harinstein-2	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
36189	/person/vicente-arias	{'date': '2011-06-07', 'weight': '/organization/ulabox'}
12756	/organization/adams-capital-management	{'date': '2011-05-26', 'weight': '/organization/fotomoto'}
85204	/person/phil-gordon	{'date': '2011-05-01', 'weight': '/organization/skillshare'}
100751	/organization/early-stage-partners	{'date': '2011-05-12', 'weight': '/organization/toa-technologies'}
19238	/organization/qed-investors	{'date': '2011-05-10', 'weight': '/organization/addthis'}
43427	/organization/bluecrest-capital-finance	{'date': '2011-06-09', 'weight': '/organization/skinit'}
60264	/organization/idg-capital-partners	{'date': '2011-06-01', 'weight': '/organization/wondershare-software'}
96167	/organization/google	{'date': '2011-06-22', 'weight': '/organization/alta-wind-energy-center'}
46618	/organization/seed4soft	{'date': '2011-05-03', 'weight': '/organization/tigerlily'}
57530	/organization/comerica-bank	{'date': '2011-05-04', 'weight': '/organization/highwinds'}
21976	/person/darius-cheung-2	{'date': '2011-06-01', 'weight': '/organization/appyzoo'}
17462	/organization/sequoia-capital	{'date': '2011-06-01', 'weight': '/organization/the-melt'}
64466	/organization/500-startups	{'date': '2011-06-08', 'weight': '/organization/nextdigest'}
41868	/organization/north-bridge-venture-partners	{'date': '2011-06-06', 'weight': '/organization/infineta-systems'}
17663	/organization/flybridge-capital	{'date': '2011-06-10', 'weight': '/organization/joulex'}
46295	/organization/softbank-ventures-korea	{'date': '2011-06-17', 'weight': '/organization/sunnyloft'}
75482	/organization/draper-fisher-jurvetson	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
52450	/organization/life-sciences-partners	{'date': '2011-06-01', 'weight': '/organization/sapiens'}
24876	/organization/sumitomo-corporation-equity-asia	{'date': '2011-05-11', 'weight': '/organization/alpine-data-labs'}
57620	/person/kenny-van-zant	{'date': '2011-06-28', 'weight': '/organization/fliptop'}
87203	/organization/sv-angel	{'date': '2011-06-01', 'weight': '/organization/cryptoseal'}
36870	/organization/initial-capital	{'date': '2011-05-25', 'weight': '/organization/supercell'}
42926	/organization/deep-dive-media	{'date': '2011-06-01', 'weight': '/organization/opposing-views'}
36180	/organization/cm-capital-investments	{'date': '2011-05-10', 'weight': '/organization/mantara'}
21378	/person/mike-galgon	{'date': '2011-05-26', 'weight': '/organization/buuteeq'}
102278	/organization/tl-ventures	{'date': '2011-05-23', 'weight': '/organization/skycross'}
95583	/organization/blh-venture-partners	{'date': '2011-05-20', 'weight': '/organization/half-off-depot'}
102271	/organization/ggv-capital	{'date': '2011-06-15', 'weight': '/organization/pandora'}
26867	/organization/north-bridge-venture-partners	{'date': '2011-05-04', 'weight': '/organization/disqus'}
30490	/organization/raymond-james	{'date': '2011-06-17', 'weight': '/organization/direct-media-technologies'}
90214	/organization/dingman-center-angels	{'date': '2011-05-01', 'weight': '/organization/youeye'}
90212	/organization/highway-12-ventures	{'date': '2011-06-01', 'weight': '/organization/alliance-health-networks'}
45059	/organization/wellington-partners	{'date': '2011-06-07', 'weight': '/organization/ewise'}
62728	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/cryptoseal'}
2925	/person/andy-rankin	{'date': '2011-06-15', 'weight': '/organization/addepar'}
45054	/organization/dawn-capital	{'date': '2011-05-18', 'weight': '/organization/cognitive-match'}
34839	/organization/go-capital-fund	{'date': '2011-06-13', 'weight': '/organization/milestone-pharmaceuticals'}
48514	/organization/edp	{'date': '2011-05-06', 'weight': '/organization/feedzai'}
21775	/organization/wpp	{'date': '2011-05-06', 'weight': '/organization/npario'}
36697	/person/mark-britto	{'date': '2011-05-30', 'weight': '/organization/verious'}
12229	/organization/mayfield-fund	{'date': '2011-06-23', 'weight': '/organization/storsimple'}
51658	/organization/ssm-partners	{'date': '2011-06-28', 'weight': '/organization/healthteacher'}
36500	/person/jerry-newman-newman	{'date': '2011-05-01', 'weight': '/organization/media-armor'}
80923	/organization/waste-management	{'date': '2011-05-24', 'weight': '/organization/harvest-power'}
7130	/organization/ia-ventures	{'date': '2011-06-21', 'weight': '/organization/yipit'}
14616	/organization/altitude-life-science-ventures	{'date': '2011-06-06', 'weight': '/organization/constellation-pharmaceuticals'}
38072	/organization/wasabi-ventures	{'date': '2011-06-12', 'weight': '/organization/caplinked'}
37632	/person/brian-lee	{'date': '2011-06-01', 'weight': '/organization/eat-club'}
67060	/organization/extreme-venture-partners	{'date': '2011-06-01', 'weight': '/organization/fixmo'}
66570	/organization/greylock	{'date': '2011-06-13', 'weight': '/organization/tellapart'}
38672	/person/lorenzo-thione	{'date': '2011-05-11', 'weight': '/organization/gobble'}
44052	/person/paul-buchheit	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
23162	/organization/kernel-capital-partners	{'date': '2011-06-10', 'weight': '/organization/radisens-diagnostics'}
14923	/organization/boxgroup	{'date': '2011-05-16', 'weight': '/organization/hipster'}
30448	/person/hugh-crean	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
84208	/organization/k2-ventures	{'date': '2011-06-01', 'weight': '/organization/centaur'}
31799	/person/marco-magnocavallo	{'date': '2011-06-09', 'weight': '/organization/pusher'}
30844	/organization/e-ventures	{'date': '2011-06-09', 'weight': '/organization/sapato-ru'}
8209	/organization/dcm	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
85979	/organization/teec-angel-fund	{'date': '2011-06-01', 'weight': '/organization/zoom-video-communications'}
47552	/person/eric-schmidt	{'date': '2011-06-05', 'weight': '/organization/spongecell'}
34340	/organization/opus-capital	{'date': '2011-05-23', 'weight': '/organization/dome9-security'}
47550	/person/tan-swee-yeong	{'date': '2011-05-01', 'weight': '/organization/ocision'}
24208	/organization/lightspeed-venture-partners	{'date': '2011-06-22', 'weight': '/organization/bromium'}
28794	/person/alex-ott	{'date': '2011-06-08', 'weight': '/organization/grabcad'}
67660	/organization/morado-ventures-partners	{'date': '2011-06-27', 'weight': '/organization/impermium'}
83643	/person/chamath-palihapitiya	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
50762	/organization/brand-ventures	{'date': '2011-05-12', 'weight': '/organization/metamoorephosis-games'}
57900	/organization/excelerate-labs	{'date': '2011-06-01', 'weight': '/organization/joystickers'}
66820	/organization/band-of-angels	{'date': '2011-06-30', 'weight': '/organization/turpitude'}
318	/organization/springboard-uk	{'date': '2011-06-30', 'weight': '/organization/publification'}
92697	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/skimble'}
59286	/organization/start-up-chile	{'date': '2011-06-13', 'weight': '/organization/club-point'}
59041	/organization/webb-investment-network	{'date': '2011-05-13', 'weight': '/organization/mailgun'}
5545	/organization/jerusalem-venture-partners	{'date': '2011-06-06', 'weight': '/organization/xtremio'}
34589	/person/keith-rabois	{'date': '2011-05-27', 'weight': '/organization/mixpanel'}
3084	/organization/10xelerator	{'date': '2011-06-01', 'weight': '/organization/acceptd'}
23330	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/freshplum'}
88352	/person/gil-elbaz	{'date': '2011-06-01', 'weight': '/organization/opposing-views'}
23334	/organization/canaan-partners	{'date': '2011-05-26', 'weight': '/organization/kabam'}
34564	/organization/altima-partners	{'date': '2011-06-22', 'weight': '/organization/acuitas-medical'}
89514	/organization/in-q-tel	{'date': '2011-05-01', 'weight': '/organization/digital-solid-state-propulsion'}
69842	/organization/tiger-global	{'date': '2011-05-23', 'weight': '/organization/the-catch-group'}
13801	/organization/erp-startfonds	{'date': '2011-05-24', 'weight': '/organization/tolingo'}
103231	/organization/sv-angel	{'date': '2011-06-29', 'weight': '/organization/rockmelt'}
28174	/organization/dfj-eplanet-ventures	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
87835	/organization/excelerate-labs	{'date': '2011-06-01', 'weight': '/organization/cookitfor-us'}
87837	/organization/granite-ventures	{'date': '2011-06-23', 'weight': '/organization/encore-career-institute'}
55385	/organization/seedcamp	{'date': '2011-06-14', 'weight': '/organization/compilr'}
87789	/organization/great-oaks-venture-capital	{'date': '2011-06-29', 'weight': '/organization/icon'}
18267	/organization/ebay	{'date': '2011-05-03', 'weight': '/organization/baixing-com-2'}
61579	/organization/advent-venture-partners	{'date': '2011-05-11', 'weight': '/organization/prexa-pharmaceuticals'}
56140	/person/tan-swee-yeong	{'date': '2011-06-01', 'weight': '/organization/milk-a-deal'}
77144	/organization/floodgate	{'date': '2011-05-11', 'weight': '/organization/branchout'}
81463	/organization/gabriel-venture-partners	{'date': '2011-05-23', 'weight': '/organization/skycross'}
77419	/person/rob-ross	{'date': '2011-05-31', 'weight': '/organization/estimize'}
6625	/organization/t-rowe-price	{'date': '2011-06-21', 'weight': '/organization/tesaro'}
89359	/organization/greylock	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
43259	/organization/insight-venture-partners	{'date': '2011-05-12', 'weight': '/organization/studio-moderna'}
101213	/organization/javelin-venture-partners	{'date': '2011-06-02', 'weight': '/organization/altruik'}
27632	/organization/start-up-chile	{'date': '2011-06-13', 'weight': '/organization/venture-catalysts'}
84935	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2011-06-05', 'weight': '/organization/vendorshop'}
92079	/organization/xg-ventures	{'date': '2011-05-30', 'weight': '/organization/verious'}
87495	/organization/massachusetts-life-sciences-center	{'date': '2011-05-25', 'weight': '/organization/reflectance-medical'}
100183	/organization/andreessen-horowitz	{'date': '2011-06-06', 'weight': '/organization/silver-tail-systems'}
73539	/organization/intel-capital	{'date': '2011-05-12', 'weight': '/organization/toa-technologies'}
52280	/organization/ofc	{'date': '2011-06-01', 'weight': '/organization/anyang-phoenix-photovoltaic-technology'}
74546	/organization/start-fund	{'date': '2011-05-11', 'weight': '/organization/inporia'}
93094	/person/chris-yeh	{'date': '2011-06-01', 'weight': '/organization/yobble'}
3070	/organization/new-enterprise-associates	{'date': '2011-06-21', 'weight': '/organization/tesaro'}
13626	/organization/rightventures	{'date': '2011-05-01', 'weight': '/organization/higear'}
46115	/person/richard-muirhead	{'date': '2011-06-09', 'weight': '/organization/pusher'}
77705	/organization/techstars	{'date': '2011-06-27', 'weight': '/organization/lore'}
4718	/person/vivi-nevo	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
50668	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/science-exchange'}
51667	/organization/covidien-ventures	{'date': '2011-05-25', 'weight': '/organization/aegea-medical'}
40806	/organization/sc-launch	{'date': '2011-06-13', 'weight': '/organization/proterra'}
55566	/organization/excelerate-labs	{'date': '2011-06-01', 'weight': '/organization/exchangery'}
97177	/organization/bdc-venture-capital	{'date': '2011-06-01', 'weight': '/organization/solido-design-automation'}
82204	/organization/venrock	{'date': '2011-06-06', 'weight': '/organization/constellation-pharmaceuticals'}
98240	/organization/innovation-works	{'date': '2011-06-30', 'weight': '/organization/thar-geothermal'}
14700	/organization/publigroupe-s-a	{'date': '2011-06-01', 'weight': '/organization/janzz'}
85097	/organization/gannet-capital	{'date': '2011-05-23', 'weight': '/organization/the-catch-group'}
90685	/organization/investment-ab-kinnevik	{'date': '2011-06-14', 'weight': '/organization/wimdu'}
96643	/organization/summit-partners	{'date': '2011-06-30', 'weight': '/organization/solid-state-equipment-holdings'}
101363	/organization/alven-capital	{'date': '2011-06-20', 'weight': '/organization/antvoice'}
101362	/organization/alphalab	{'date': '2011-05-12', 'weight': '/organization/geneva-mars'}
80226	/organization/venture51	{'date': '2011-05-15', 'weight': '/organization/toutapp'}
75494	/organization/us-renewables	{'date': '2011-06-08', 'weight': '/organization/general-compression'}
59110	/organization/harbourvest-partners	{'date': '2011-06-08', 'weight': '/organization/batanga'}
104045	/organization/high-tech-gruenderfonds	{'date': '2011-05-04', 'weight': '/organization/protectimmun-gmbh-2'}
105064	/organization/four-rivers-group	{'date': '2011-05-04', 'weight': '/organization/powerreviews'}
26174	/organization/er-accelerator	{'date': '2011-06-06', 'weight': '/organization/pricing-engine'}
64097	/person/eric-schmidt	{'date': '2011-06-29', 'weight': '/organization/icon'}
24193	/organization/north-west-fund	{'date': '2011-06-15', 'weight': '/organization/camiloo'}
63824	/organization/high-tech-gruenderfonds	{'date': '2011-06-26', 'weight': '/organization/krauttools'}
20167	/organization/andreessen-horowitz	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
36193	/organization/trilogy-equity-partnership	{'date': '2011-05-01', 'weight': '/organization/mobilisafe'}
20766	/person/michael-birch	{'date': '2011-05-07', 'weight': '/organization/pinterest'}
84039	/organization/north-bridge-venture-partners	{'date': '2011-06-15', 'weight': '/organization/aylus-networks'}
60029	/organization/massachusetts-life-sciences-center	{'date': '2011-05-25', 'weight': '/organization/hepregen'}
75385	/organization/alliance-of-angels	{'date': '2011-06-03', 'weight': '/organization/pathable'}
102919	/organization/cervin-ventures	{'date': '2011-05-12', 'weight': '/organization/claritics'}
41924	/person/peter-thiel	{'date': '2011-06-21', 'weight': '/organization/bestvendor'}
38414	/organization/caterpillar-inc	{'date': '2011-05-10', 'weight': '/organization/datapipe'}
97225	/organization/ohio-techangels-fund	{'date': '2011-06-08', 'weight': '/organization/sparkbase'}
80680	/person/naval-ravikant	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
12147	/organization/globespan-capital-partners	{'date': '2011-05-11', 'weight': '/organization/perkstreet-financial'}
102287	/organization/solstice-capital	{'date': '2011-06-06', 'weight': '/organization/regenesis-biomedical'}
99040	/organization/altos-ventures	{'date': '2011-06-01', 'weight': '/organization/ium'}
44267	/organization/junos-innovation-fund	{'date': '2011-05-23', 'weight': '/organization/istreamplanet'}
58879	/organization/brm-capital	{'date': '2011-05-23', 'weight': '/organization/everythingme'}
71396	/organization/baf-spectrum	{'date': '2011-05-24', 'weight': '/organization/anafore'}
20508	/organization/kapor-capital	{'date': '2011-05-19', 'weight': '/organization/saygent'}
68394	/organization/morado-ventures-partners	{'date': '2011-05-03', 'weight': '/organization/colourlovers'}
63136	/organization/vf-venture	{'date': '2011-05-11', 'weight': '/organization/operator'}
40753	/organization/kaplan-ventures	{'date': '2011-06-20', 'weight': '/organization/protonmedia'}
4490	/organization/cdib-capital	{'date': '2011-05-01', 'weight': '/organization/sino-u-s-crown-bioscience-technology-co-ltd'}
71801	/person/dave-kashen	{'date': '2011-06-01', 'weight': '/organization/yobble'}
65904	/organization/stardust-venture-partners	{'date': '2011-05-01', 'weight': '/organization/youeye'}
37938	/person/yuri-milner	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
102137	/organization/500-startups	{'date': '2011-06-29', 'weight': '/organization/connected'}
86782	/organization/norrlandsfonden	{'date': '2011-05-10', 'weight': '/organization/behaviosec'}
78074	/organization/trinity-ventures	{'date': '2011-05-25', 'weight': '/organization/shopigniter'}
53535	/organization/jumpstart-foundry	{'date': '2011-05-01', 'weight': '/organization/wannado'}
89907	/organization/tiger-technology-global-management	{'date': '2011-06-28', 'weight': '/organization/square'}
91137	/organization/polaris-partners	{'date': '2011-05-05', 'weight': '/organization/fate-therapeutics'}
38061	/person/fritz-demopoulos	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
70860	/organization/wellington-partners	{'date': '2011-05-03', 'weight': '/organization/enecsys'}
10548	/organization/qiming-venture-partners	{'date': '2011-06-01', 'weight': '/organization/domob-network-technology-beijing-co-ltd'}
20438	/person/william-lohse	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
49969	/person/dave-morin	{'date': '2011-06-08', 'weight': '/organization/snapguide'}
57853	/person/david-blood	{'date': '2011-05-24', 'weight': '/organization/harvest-power'}
36476	/organization/draper-esprit	{'date': '2011-06-29', 'weight': '/organization/cloudapps'}
14935	/organization/quotidian-ventures	{'date': '2011-06-01', 'weight': '/organization/snapjoy'}
60763	/person/ron-conway	{'date': '2011-05-10', 'weight': '/organization/addthis'}
76428	/organization/north-west-fund	{'date': '2011-06-15', 'weight': '/organization/acal-energy'}
89634	/organization/physic-ventures	{'date': '2011-06-01', 'weight': '/organization/alliance-health-networks'}
11092	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/rentobo'}
30878	/organization/high-tech-gruenderfonds	{'date': '2011-06-29', 'weight': '/organization/nonwotecc-medical'}
71739	/organization/idg-capital-partners	{'date': '2011-05-05', 'weight': '/organization/funzio'}
18295	/organization/wellington-financial	{'date': '2011-05-24', 'weight': '/organization/interact-public-safety-systems'}
17800	/organization/google-ventures	{'date': '2011-06-16', 'weight': '/organization/dailycred'}
39429	/person/jeff-harris	{'date': '2011-06-29', 'weight': '/organization/aver-informatics'}
91008	/organization/energy-technology-ventures	{'date': '2011-05-17', 'weight': '/organization/hara'}
3368	/organization/victoria-park-capital	{'date': '2011-06-01', 'weight': '/organization/solido-design-automation'}
23534	/person/michael-tanne	{'date': '2011-06-29', 'weight': '/organization/icon'}
31651	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/bushido'}
78041	/person/nigel-morris	{'date': '2011-05-10', 'weight': '/organization/addthis'}
76736	/organization/signia-venture-partners	{'date': '2011-06-01', 'weight': '/organization/rumble'}
94852	/organization/accel-partners	{'date': '2011-05-25', 'weight': '/organization/supercell'}
4273	/person/gary-clayton	{'date': '2011-06-08', 'weight': '/organization/snapguide'}
47986	/organization/harmony-partners	{'date': '2011-06-21', 'weight': '/organization/piston-cloud-computing'}
23524	/organization/seedcamp	{'date': '2011-06-07', 'weight': '/organization/editd'}
35881	/organization/kfw-2	{'date': '2011-06-15', 'weight': '/organization/yd-yourdelivery'}
5557	/person/carlos-domingo	{'date': '2011-05-23', 'weight': '/organization/masterbranch'}
101148	/organization/spark-capital	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
35884	/organization/matrix-partners	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
87718	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/drchrono'}
11143	/organization/crunchfund	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
95328	/organization/sv-angel	{'date': '2011-05-01', 'weight': '/organization/ed01'}
39333	/organization/500-startups	{'date': '2011-05-01', 'weight': '/organization/hello-local-media-hlm'}
59057	/organization/trinity-ventures	{'date': '2011-05-16', 'weight': '/organization/stackmob'}
85894	/organization/harrison-metal	{'date': '2011-06-13', 'weight': '/organization/tellapart'}
44005	/organization/salesforce-ventures	{'date': '2011-05-13', 'weight': '/organization/mailgun'}
38085	/organization/legendstar	{'date': '2011-05-01', 'weight': '/organization/beijing-netentsec'}
38081	/organization/austin-ventures	{'date': '2011-05-10', 'weight': '/organization/explorys'}
87543	/organization/allied-minds	{'date': '2011-06-15', 'weight': '/organization/cryoxtract-instruments'}
34778	/organization/iconventures	{'date': '2011-05-17', 'weight': '/organization/hara'}
87556	/organization/gsr-ventures-management	{'date': '2011-06-01', 'weight': '/organization/baihe'}
34573	/organization/rho-canada	{'date': '2011-05-23', 'weight': '/organization/eightfold-logic'}
12813	/organization/seraph-group	{'date': '2011-05-03', 'weight': '/organization/colourlovers'}
89561	/organization/capitalsource	{'date': '2011-05-10', 'weight': '/organization/datapipe'}
54208	/organization/carbon-trust	{'date': '2011-05-08', 'weight': '/organization/acal-energy'}
11848	/person/matthew-daimler	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
27747	/organization/jcb-investments	{'date': '2011-06-15', 'weight': '/organization/addepar'}
55177	/organization/juniper-networks	{'date': '2011-06-15', 'weight': '/organization/cotendo'}
50433	/organization/profounder	{'date': '2011-06-02', 'weight': '/organization/codeguard'}
35224	/person/dan-watkins	{'date': '2011-06-14', 'weight': '/organization/illumitex'}
22451	/organization/corfo	{'date': '2011-06-01', 'weight': '/organization/novelo'}
61500	/person/charles-deutsch	{'date': '2011-05-31', 'weight': '/organization/estimize'}
55602	/organization/er-accelerator	{'date': '2011-06-06', 'weight': '/organization/publicstuff'}
22694	/organization/edmond-de-rothschild-venture-capital	{'date': '2011-06-01', 'weight': '/organization/sapiens'}
86376	/person/jimmy-treybig	{'date': '2011-06-14', 'weight': '/organization/illumitex'}
22698	/organization/dcm	{'date': '2011-06-21', 'weight': '/organization/billing-revolution'}
22699	/organization/novo-ventures	{'date': '2011-05-03', 'weight': '/organization/delenex-therapeutics'}
100860	/organization/leukemia-lymphoma-society	{'date': '2011-06-23', 'weight': '/organization/epizyme'}
51256	/organization/alphalab	{'date': '2011-05-12', 'weight': '/organization/tutor-technologies'}
92065	/organization/blumberg-capital	{'date': '2011-06-15', 'weight': '/organization/addepar'}
65178	/organization/high-line-venture-partners	{'date': '2011-05-01', 'weight': '/organization/ed01'}
103888	/organization/industrifonden	{'date': '2011-05-23', 'weight': '/organization/keybroker'}
