	investor	{'date': 'invest_date', 'weight': 'company'}
63470	/organization/plug-and-play-ventures	{'date': '2013-05-01', 'weight': '/organization/podo'}
63477	/organization/credit-suisse	{'date': '2013-05-13', 'weight': '/organization/lanx'}
79273	/organization/wekix	{'date': '2013-06-11', 'weight': '/organization/dispop'}
49310	/organization/google-ventures	{'date': '2013-06-05', 'weight': '/organization/n3twork'}
21667	/person/chris-kelly	{'date': '2013-05-01', 'weight': '/organization/loyal3'}
81968	/organization/the-artesian-group	{'date': '2013-05-22', 'weight': '/organization/content-savvy'}
15833	/person/kevin-colleran	{'date': '2013-06-05', 'weight': '/organization/whistle'}
44659	/person/christian-dahlen	{'date': '2013-05-01', 'weight': '/organization/paystik'}
98849	/organization/opus-capital	{'date': '2013-06-26', 'weight': '/organization/gainspan'}
5496	/organization/jaguar-ventures	{'date': '2013-06-13', 'weight': '/organization/conekta'}
38511	/organization/capital-ventures	{'date': '2013-05-15', 'weight': '/organization/acacia-communications'}
63877	/organization/wpp-ventures	{'date': '2013-06-18', 'weight': '/organization/muzy'}
21552	/organization/vegastechfund	{'date': '2013-05-01', 'weight': '/organization/universal-record-database'}
45272	/organization/kaszek-ventures	{'date': '2013-05-26', 'weight': '/organization/belezanaweb'}
102895	/organization/ntt-docomo-ventures	{'date': '2013-05-25', 'weight': '/organization/primeagain'}
36780	/organization/high-line-venture-partners	{'date': '2013-05-01', 'weight': '/organization/imgix'}
54414	/organization/seavest-capital-partners	{'date': '2013-06-20', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
10718	/organization/ventech-capital	{'date': '2013-05-28', 'weight': '/organization/stickyadstv'}
36789	/organization/heritage-group	{'date': '2013-05-01', 'weight': '/organization/vivify-health'}
85049	/person/don-layden	{'date': '2013-05-29', 'weight': '/organization/solomo-technology'}
85052	/organization/chattanooga-renaissance-fund	{'date': '2013-06-01', 'weight': '/organization/fwdhealth'}
15878	/organization/spark-capital	{'date': '2013-06-13', 'weight': '/organization/covestor'}
26965	/person/john-tan-2	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
71832	/organization/teec-angel-fund	{'date': '2013-05-20', 'weight': '/organization/kolo-technologies'}
15873	/person/dario-suter	{'date': '2013-05-15', 'weight': '/organization/versus-io'}
24077	/person/jeremie-berrebi	{'date': '2013-05-29', 'weight': '/organization/instapio'}
90949	/organization/venture-lab	{'date': '2013-05-07', 'weight': '/organization/coda-payments'}
57889	/person/eric-dunn-2	{'date': '2013-05-23', 'weight': '/organization/quote-roller'}
49403	/organization/bdc-venture-capital	{'date': '2013-05-15', 'weight': '/organization/auvik-networks'}
35368	/organization/red-hat	{'date': '2013-06-06', 'weight': '/organization/mirantis'}
57882	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/allfreed'}
3232	/organization/omega-funds	{'date': '2013-05-07', 'weight': '/organization/spinevision'}
21427	/organization/madison-river-ventures	{'date': '2013-04-30', 'weight': '/organization/inmotionnow'}
3671	/organization/social-starts	{'date': '2013-06-01', 'weight': '/organization/optimal'}
5199	/organization/seed-capital	{'date': '2013-05-15', 'weight': '/organization/ivisys-2'}
98924	/person/michel-murdock	{'date': '2013-06-08', 'weight': '/organization/provender'}
58196	/organization/edc-equity	{'date': '2013-06-19', 'weight': '/organization/scribblelive'}
37309	/organization/point-nine-capital	{'date': '2013-06-19', 'weight': '/organization/combatant-gentlemen'}
18444	/organization/google-ventures	{'date': '2013-05-16', 'weight': '/organization/messageme'}
92285	/person/jay-baer	{'date': '2013-06-05', 'weight': '/organization/breather'}
59829	/person/jack-hallam	{'date': '2013-04-30', 'weight': '/organization/remark-hq'}
83461	/person/doug-monro	{'date': '2013-06-01', 'weight': '/organization/vouchedfor'}
43285	/person/ben-ling	{'date': '2013-06-06', 'weight': '/organization/crowdmed'}
54187	/organization/zhenfund	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
78499	/organization/china-growth-capital	{'date': '2013-06-01', 'weight': '/organization/joome'}
21990	/organization/clal-biotechnology	{'date': '2013-06-21', 'weight': '/organization/mnemosyne-pharmaceuticals'}
54341	/person/chemmy-pollak	{'date': '2013-05-01', 'weight': '/organization/startafire'}
80813	/person/sean-moriarty	{'date': '2013-06-04', 'weight': '/organization/yplan'}
54345	/organization/mena-venture-investments	{'date': '2013-05-01', 'weight': '/organization/dakwak'}
7665	/organization/cottonwood-technology-fund	{'date': '2013-06-25', 'weight': '/organization/veritran'}
38182	/organization/radar-partners	{'date': '2013-05-28', 'weight': '/organization/appurify'}
58338	/organization/silicon-valley-bank	{'date': '2013-06-25', 'weight': '/organization/cognitive-networks'}
47376	/organization/m7-tech-partners-llc	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
99724	/organization/zhonglu-capital	{'date': '2013-05-01', 'weight': '/organization/worry-free-community'}
75077	/organization/takeda-ventures	{'date': '2013-06-27', 'weight': '/organization/heptares-therapeutics'}
66889	/organization/mitsubishi-ufj-capital	{'date': '2013-05-17', 'weight': '/organization/muse-co'}
45898	/person/martin-nisenholtz	{'date': '2013-05-15', 'weight': '/organization/skift'}
67067	/organization/boston-harbor-angels	{'date': '2013-06-07', 'weight': '/organization/avaxia-biologics'}
54740	/organization/palgenesis	{'date': '2013-05-21', 'weight': '/organization/app-io'}
84481	/organization/google-ventures	{'date': '2013-06-11', 'weight': '/organization/custommade-ventures'}
90824	/organization/ff-venture-capital	{'date': '2013-05-08', 'weight': '/organization/movableink'}
60603	/organization/aib-seed-capital-fund	{'date': '2013-06-27', 'weight': '/organization/silvercloud-health'}
29807	/person/ric-arboit	{'date': '2013-04-30', 'weight': '/organization/nettwerk-music-group'}
89774	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/contratan-do'}
101638	/organization/morado-ventures-partners	{'date': '2013-06-14', 'weight': '/organization/opsmatic'}
39340	/organization/kleiner-perkins-caufield-byers	{'date': '2013-06-10', 'weight': '/organization/kenandy'}
39341	/organization/sherpa-ventures	{'date': '2013-06-07', 'weight': '/organization/halo-computing'}
10697	/organization/500-startups	{'date': '2013-06-10', 'weight': '/organization/spinnakr'}
103383	/organization/contour-ventures	{'date': '2013-05-21', 'weight': '/organization/compare-metrics'}
67687	/organization/blazer-ventures	{'date': '2013-06-19', 'weight': '/organization/combatant-gentlemen'}
96125	/person/barney-schauble	{'date': '2013-06-24', 'weight': '/organization/riskpulse'}
47686	/organization/abell-foundation	{'date': '2013-05-03', 'weight': '/organization/pixelligent'}
50245	/organization/500-startups	{'date': '2013-05-05', 'weight': '/organization/holidog'}
52303	/organization/intel-capital	{'date': '2013-05-09', 'weight': '/organization/perspecsys'}
28350	/organization/optimas-group	{'date': '2013-05-01', 'weight': '/organization/mindmixer'}
67202	/organization/angelcube	{'date': '2013-05-01', 'weight': '/organization/etaskr'}
8715	/organization/ludlow-ventures-llc	{'date': '2013-06-13', 'weight': '/organization/upto'}
29867	/organization/venista-ventures	{'date': '2013-06-17', 'weight': '/organization/need'}
94486	/organization/valor-capital	{'date': '2013-06-27', 'weight': '/organization/we-heart-it'}
91697	/organization/union-square-ventures	{'date': '2013-06-13', 'weight': '/organization/covestor'}
66150	/organization/osage-university-partners	{'date': '2013-06-09', 'weight': '/organization/kymeta'}
31571	/organization/caa-ventures	{'date': '2013-05-30', 'weight': '/organization/beautylish'}
66156	/person/raymond-james	{'date': '2013-05-14', 'weight': '/organization/t5-data-centers'}
61684	/organization/upfront-ventures	{'date': '2013-05-20', 'weight': '/organization/neverware'}
69430	/organization/tencent	{'date': '2013-06-19', 'weight': '/organization/fab-com'}
100548	/organization/naya-ventures	{'date': '2013-05-08', 'weight': '/organization/snapone-inc'}
76180	/organization/cross-creek-capital	{'date': '2013-05-29', 'weight': '/organization/tubemogul'}
100544	/organization/lanzadera-accelerator	{'date': '2013-06-11', 'weight': '/organization/zientia'}
8021	/organization/excite-japan-co---ltd-	{'date': '2013-06-13', 'weight': '/organization/locondo-jp'}
45448	/organization/the-stanford-startx-fund	{'date': '2013-06-30', 'weight': '/organization/jetlore'}
8535	/organization/axel-springer-plug-and-play-accelerator	{'date': '2013-05-01', 'weight': '/organization/mpax'}
51441	/organization/octopus-ventures	{'date': '2013-06-26', 'weight': '/organization/ultrasoc'}
7440	/person/amir-banifatemi	{'date': '2013-06-01', 'weight': '/organization/experiment'}
59310	/organization/the9	{'date': '2013-06-02', 'weight': '/organization/crowdstar'}
103701	/organization/eniac-ventures	{'date': '2013-05-09', 'weight': '/organization/dekko'}
92523	/person/randal-j-kirk	{'date': '2013-05-02', 'weight': '/organization/intrexon-corporation'}
6440	/organization/roland-oetker	{'date': '2013-06-24', 'weight': '/organization/evocatal'}
25958	/person/garry-tan	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
28407	/organization/pinnacle-ventures	{'date': '2013-06-01', 'weight': '/organization/viajanet'}
1388	/organization/reaktor-polte	{'date': '2013-05-31', 'weight': '/organization/tellybean'}
81233	/organization/plug-and-play-ventures	{'date': '2013-05-24', 'weight': '/organization/pcsso'}
72628	/organization/fortify-ventures	{'date': '2013-06-03', 'weight': '/organization/legcyte'}
73860	/person/daniel-cane	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
28771	/person/cotter-cunningham	{'date': '2013-06-01', 'weight': '/organization/looknook'}
93770	/organization/new-venture-partners	{'date': '2013-06-26', 'weight': '/organization/gainspan'}
58305	/organization/boostfunder	{'date': '2013-06-23', 'weight': '/organization/cycle'}
32491	/person/mark-friedgan	{'date': '2013-05-08', 'weight': '/organization/avant-credit'}
55327	/person/john-thompson-2	{'date': '2013-05-15', 'weight': '/organization/pernixdata'}
12577	/organization/national-research-foundation	{'date': '2013-06-26', 'weight': '/organization/snyppit'}
65988	/organization/techstars	{'date': '2013-05-13', 'weight': '/organization/kato'}
86346	/organization/warson-capital-partners	{'date': '2013-05-20', 'weight': '/organization/bacterioscan'}
63023	/organization/kck-group	{'date': '2013-06-05', 'weight': '/organization/affirmed-networks'}
11362	/organization/bic-angel-invesments	{'date': '2013-05-06', 'weight': '/organization/telefonkilifim'}
46950	/person/farzad-nazem	{'date': '2013-06-26', 'weight': '/organization/metacloud'}
31377	/organization/velos-partners	{'date': '2013-05-01', 'weight': '/organization/thync'}
74920	/person/eric-chen-4	{'date': '2013-06-01', 'weight': '/organization/annelutfen-com'}
69867	/organization/500-startups	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
61357	/organization/learncapital	{'date': '2013-05-21', 'weight': '/organization/popexpert'}
28640	/organization/expansion-venture-capital	{'date': '2013-05-01', 'weight': '/organization/maz'}
48182	/organization/massventures	{'date': '2013-06-06', 'weight': '/organization/content-raven'}
100492	/organization/angels	{'date': '2013-05-31', 'weight': '/organization/bright-power'}
3046	/organization/camp-one-ventures	{'date': '2013-05-01', 'weight': '/organization/aarki'}
57476	/organization/dundee-venture-capital	{'date': '2013-06-16', 'weight': '/organization/inventables'}
92636	/organization/techlaunch	{'date': '2013-06-01', 'weight': '/organization/invidio'}
60330	/organization/bull-city-venture-partners	{'date': '2013-05-14', 'weight': '/organization/stepleader'}
32676	/organization/plug-and-play-ventures	{'date': '2013-06-17', 'weight': '/organization/opensilo'}
22021	/organization/ulster-bank-diageo-venture-fund	{'date': '2013-06-27', 'weight': '/organization/silvercloud-health'}
20378	/organization/capstone-partners-korea	{'date': '2013-06-18', 'weight': '/organization/flaskon'}
64254	/organization/axm-venture-capital	{'date': '2013-06-11', 'weight': '/organization/liquid-bronze'}
100815	/organization/innovation-garden	{'date': '2013-05-22', 'weight': '/organization/hulafrog'}
25044	/organization/resolute-vc	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
73042	/organization/softbank-ventures-korea	{'date': '2013-06-12', 'weight': '/organization/tokopedia'}
98595	/organization/artesian-capital-management	{'date': '2013-06-14', 'weight': '/organization/memberpass'}
10705	/person/nick-beare	{'date': '2013-05-27', 'weight': '/organization/quill'}
88604	/person/safa-rashtchy	{'date': '2013-05-07', 'weight': '/organization/youeye'}
78651	/organization/launchcapital	{'date': '2013-06-25', 'weight': '/organization/invino'}
87000	/organization/point-nine-capital	{'date': '2013-06-10', 'weight': '/organization/spinnakr'}
31979	/organization/vegastechfund	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
84808	/person/tony-hsieh	{'date': '2013-05-15', 'weight': '/organization/tech-cocktail'}
101149	/organization/frhphasenfonds-brandenburg	{'date': '2013-05-01', 'weight': '/organization/adsquare'}
19284	/organization/plug-and-play-ventures	{'date': '2013-05-01', 'weight': '/organization/rock-my-world'}
89748	/organization/lanxess-saltigo	{'date': '2013-06-24', 'weight': '/organization/evocatal'}
16951	/organization/simon-venture-group	{'date': '2013-05-10', 'weight': '/organization/miner'}
7401	/person/jay-jopling	{'date': '2013-06-06', 'weight': '/organization/paddle8'}
68985	/person/suren-markosian	{'date': '2013-05-01', 'weight': '/organization/play-i'}
56693	/organization/axm-venture-capital	{'date': '2013-06-06', 'weight': '/organization/sitedesk'}
98669	/person/ben-kepes	{'date': '2013-05-01', 'weight': '/organization/credii'}
35285	/organization/lakewest-venture-partners	{'date': '2013-05-23', 'weight': '/organization/simplerelevance'}
32251	/organization/western-technology-investment	{'date': '2013-06-19', 'weight': '/organization/smart-lunches'}
38434	/organization/khosla-ventures	{'date': '2013-06-06', 'weight': '/organization/panzura'}
61534	/organization/north-hill-ventures	{'date': '2013-05-22', 'weight': '/organization/interactions'}
90117	/organization/charles-river-ventures	{'date': '2013-06-11', 'weight': '/organization/campuslive'}
14481	/person/rick-marini	{'date': '2013-06-04', 'weight': '/organization/scripted'}
