	investor	{'date': 'invest_date', 'weight': 'company'}
36994	/person/aaron-iba	{'date': '2011-08-02', 'weight': '/organization/stypi'}
7246	/person/david-hauser	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
83818	/organization/atdc	{'date': '2011-08-22', 'weight': '/organization/iconic-therapeutics'}
68408	/person/timothy-draper	{'date': '2011-08-01', 'weight': '/organization/clearbridge-accelerator'}
83813	/organization/in-q-tel	{'date': '2011-09-01', 'weight': '/organization/genia-photonics'}
75036	/organization/portfolion	{'date': '2011-09-01', 'weight': '/organization/cellum-group'}
37149	/person/sig-mosley	{'date': '2011-09-01', 'weight': '/organization/xsporture'}
36519	/person/adam-lang	{'date': '2011-09-13', 'weight': '/organization/kwestr'}
102602	/person/paul-buchheit	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
69583	/person/dustin-moskovitz	{'date': '2011-09-11', 'weight': '/organization/organizer'}
59673	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/briefix'}
48768	/person/david-tisch	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
91139	/organization/capital-innovators	{'date': '2011-09-01', 'weight': '/organization/action-online-publishing'}
33569	/person/ronald-chwang	{'date': '2011-09-07', 'weight': '/organization/striiv'}
86546	/organization/cyberagent	{'date': '2011-09-01', 'weight': '/organization/samurai-international'}
91133	/organization/dcm	{'date': '2011-09-01', 'weight': '/organization/daishu-com'}
24804	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/nippo'}
30272	/organization/vantagepoint-capital-partners	{'date': '2011-09-30', 'weight': '/organization/universal-record-database'}
37480	/person/igor-matsanyuk	{'date': '2011-08-01', 'weight': '/organization/app-in-the-air'}
35900	/person/peter-kern	{'date': '2011-09-01', 'weight': '/organization/guestdriven'}
14936	/organization/techstars	{'date': '2011-09-19', 'weight': '/organization/crowdtwist'}
14937	/organization/founderfuel	{'date': '2011-08-03', 'weight': '/organization/oneclass'}
18900	/person/mark-rose	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
40347	/organization/rembrant-venture-partners	{'date': '2011-09-06', 'weight': '/organization/liveramp'}
18053	/organization/wayra	{'date': '2011-09-03', 'weight': '/organization/cubbi-co'}
6178	/organization/omidyar-network	{'date': '2011-09-07', 'weight': '/organization/finestrella'}
40618	/organization/core-capital-partners	{'date': '2011-09-07', 'weight': '/organization/valen-technologies'}
69409	/organization/advantage-capital-partners	{'date': '2011-09-07', 'weight': '/organization/agencyq'}
29498	/person/sherry-coutu	{'date': '2011-08-11', 'weight': '/organization/lookk'}
47565	/organization/connecticut-innovations	{'date': '2011-08-12', 'weight': '/organization/thetis-pharmaceuticals'}
39426	/person/don-hutchison	{'date': '2011-08-04', 'weight': '/organization/getable'}
29540	/organization/spa-investments	{'date': '2011-08-12', 'weight': '/organization/go-try-it-on'}
40296	/organization/us-bank	{'date': '2011-09-22', 'weight': '/organization/oneroof-energy'}
58471	/organization/opus-capital	{'date': '2011-08-23', 'weight': '/organization/wanova'}
5438	/organization/thomvest-ventures	{'date': '2011-09-09', 'weight': '/organization/lending-club'}
83111	/organization/extreme-venture-partners	{'date': '2011-09-13', 'weight': '/organization/guardly'}
28015	/organization/morgan-stanley	{'date': '2011-09-27', 'weight': '/organization/clinipace-worldwide'}
27512	/organization/keating-capital	{'date': '2011-08-29', 'weight': '/organization/metabolon'}
82647	/organization/forbion-capital-partners	{'date': '2011-09-06', 'weight': '/organization/amakem-nv'}
40729	/organization/onset-ventures	{'date': '2011-08-15', 'weight': '/organization/sentilla'}
67832	/organization/eurofin-ventures	{'date': '2011-08-01', 'weight': '/organization/lotaris'}
465	/person/chris-kelly	{'date': '2011-09-11', 'weight': '/organization/organizer'}
81001	/organization/high-peaks-venture-partners	{'date': '2011-08-09', 'weight': '/organization/apprenda'}
16061	/person/ed-roman	{'date': '2011-09-15', 'weight': '/organization/ownlocal'}
44882	/organization/splashpond-investors	{'date': '2011-09-06', 'weight': '/organization/sos-online-backup-2'}
58505	/organization/norwest-venture-partners	{'date': '2011-09-20', 'weight': '/organization/simpirica-spine'}
59059	/person/safa-rashtchy	{'date': '2011-08-01', 'weight': '/organization/cellixis'}
11140	/organization/kennet-venture-partners	{'date': '2011-09-08', 'weight': '/organization/worldone'}
103425	/organization/vaizra-investments	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
34801	/organization/molycorp	{'date': '2011-09-19', 'weight': '/organization/boulder-wind-power'}
73941	/organization/jupiter-venture	{'date': '2011-09-08', 'weight': '/organization/spreaker'}
1519	/organization/golden-seeds	{'date': '2011-09-20', 'weight': '/organization/honestly-now'}
97138	/person/tom-siegel	{'date': '2011-08-03', 'weight': '/organization/takelessons-com'}
63881	/organization/nxtp-labs	{'date': '2011-09-01', 'weight': '/organization/oony'}
24129	/organization/digital-garage	{'date': '2011-09-30', 'weight': '/organization/wondershake'}
1510	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/fixational'}
103226	/organization/goldman-sachs	{'date': '2011-09-22', 'weight': '/organization/zocdoc'}
38089	/organization/the-brandery	{'date': '2011-08-01', 'weight': '/organization/venturepax'}
34770	/organization/amgen	{'date': '2011-08-02', 'weight': '/organization/oncofactor-corporation'}
88346	/organization/lerer-ventures	{'date': '2011-08-16', 'weight': '/organization/showme'}
61363	/organization/nxtp-labs	{'date': '2011-09-01', 'weight': '/organization/intiza'}
88237	/organization/inovia-capital	{'date': '2011-08-30', 'weight': '/organization/woozworld'}
12542	/organization/social-leverage	{'date': '2011-09-01', 'weight': '/organization/life360'}
87793	/organization/logan-capital-ag	{'date': '2011-09-02', 'weight': '/organization/meinprospekt'}
28165	/organization/kima-ventures	{'date': '2011-09-01', 'weight': '/organization/invino'}
39201	/organization/cit-gap-funds	{'date': '2011-08-23', 'weight': '/organization/c3rs'}
48971	/organization/transmedia-capital	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
7479	/organization/boxgroup	{'date': '2011-08-15', 'weight': '/organization/clothia'}
55171	/organization/scale-venture-partners	{'date': '2011-09-08', 'weight': '/organization/ringcentral'}
24436	/person/ron-conway	{'date': '2011-09-01', 'weight': '/organization/beautylish'}
38332	/organization/inveready-technology-investment-group	{'date': '2011-09-08', 'weight': '/organization/lucierna'}
22101	/organization/vista-ventures	{'date': '2011-09-27', 'weight': '/organization/market-force-information'}
22102	/organization/accelerace	{'date': '2011-09-05', 'weight': '/organization/mobileweaver'}
55350	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/adaptics'}
61867	/organization/square-1-bank	{'date': '2011-09-19', 'weight': '/organization/nuscriptrx'}
97906	/organization/beringea	{'date': '2011-09-06', 'weight': '/organization/community-pharmacy'}
26341	/organization/emergence-capital-partners	{'date': '2011-08-10', 'weight': '/organization/kidzui'}
89363	/organization/americanexpress	{'date': '2011-09-21', 'weight': '/organization/deem'}
26349	/organization/bertelsmann-digital-media-investments	{'date': '2011-09-29', 'weight': '/organization/content-fleet'}
100601	/organization/the-social-capital-partnership	{'date': '2011-08-24', 'weight': '/organization/bityota'}
26583	/person/rick-heitzmann	{'date': '2011-09-21', 'weight': '/organization/dashlane'}
51706	/organization/nyc-seed	{'date': '2011-09-16', 'weight': '/organization/usherbuddy'}
52872	/organization/dreamit-ventures	{'date': '2011-09-01', 'weight': '/organization/oneaway'}
96363	/organization/sig	{'date': '2011-09-01', 'weight': '/organization/adsage'}
48884	/organization/venturecapital-de	{'date': '2011-08-10', 'weight': '/organization/istorytime'}
43888	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/aftersteps'}
42446	/organization/ministry-of-science-and-innovation	{'date': '2011-09-01', 'weight': '/organization/imaste'}
60364	/organization/dreamit-ventures	{'date': '2011-08-15', 'weight': '/organization/learnbop'}
6128	/person/david-bach	{'date': '2011-09-27', 'weight': '/organization/tykoon'}
101172	/person/marc-andreessen	{'date': '2011-09-22', 'weight': '/organization/business-insider'}
104450	/organization/sig-china	{'date': '2011-09-01', 'weight': '/organization/motor2'}
2320	/person/jose-marin	{'date': '2011-08-01', 'weight': '/organization/guestmob'}
47575	/person/carles-ferrer	{'date': '2011-09-11', 'weight': '/organization/cloudwork'}
98497	/person/jamie-beckland	{'date': '2011-08-15', 'weight': '/organization/validic'}
81524	/organization/shasta-ventures	{'date': '2011-08-01', 'weight': '/organization/nest-labs'}
57731	/organization/prosperitas-capital-partners	{'date': '2011-09-01', 'weight': '/organization/pedidosya'}
10958	/person/ed-roman	{'date': '2011-08-22', 'weight': '/organization/adealio'}
51678	/organization/interwest-partners	{'date': '2011-09-01', 'weight': '/organization/ribbon'}
64711	/organization/woodside-fund	{'date': '2011-09-20', 'weight': '/organization/intelleflex'}
8870	/organization/endeavour-investment-partners	{'date': '2011-09-28', 'weight': '/organization/fundly'}
25296	/organization/fidelity-growth-partners-asia	{'date': '2011-08-01', 'weight': '/organization/jiathis'}
19946	/person/matt-wyndowe	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
25106	/organization/innovation-endeavors	{'date': '2011-08-15', 'weight': '/organization/mashape'}
77607	/organization/rheinland-venture-capital	{'date': '2011-09-02', 'weight': '/organization/sividon-diagnostics'}
4649	/organization/high-tech-gruenderfonds	{'date': '2011-09-14', 'weight': '/organization/autoloader-gmbh-2'}
96894	/organization/sting-capital	{'date': '2011-08-18', 'weight': '/organization/seec-ab'}
13550	/organization/jmi-equity	{'date': '2011-08-30', 'weight': '/organization/doubleverify'}
60294	/person/christophe-maire	{'date': '2011-08-23', 'weight': '/organization/mangrkart'}
56730	/organization/participatiemaatschappij-vlaanderen	{'date': '2011-08-01', 'weight': '/organization/dink'}
46038	/organization/level-equity	{'date': '2011-08-02', 'weight': '/organization/campus-book-rental'}
46033	/person/emmett-shear	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
2250	/organization/u-s-department-of-energy	{'date': '2011-08-12', 'weight': '/organization/nanosys'}
24184	/organization/ludlow-ventures-llc	{'date': '2011-09-21', 'weight': '/organization/flud'}
36853	/organization/shamrock-capital-advisors	{'date': '2011-08-16', 'weight': '/organization/thought-equity-motion'}
49209	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/debteye'}
48370	/organization/general-catalyst-partners	{'date': '2011-09-28', 'weight': '/organization/betterlesson'}
42911	/organization/orbimed-advisors	{'date': '2011-08-03', 'weight': '/organization/vessix-vascular'}
53701	/organization/boldstart-ventures	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
75195	/organization/founder-collective	{'date': '2011-09-13', 'weight': '/organization/ai-exchange'}
13529	/organization/first-round-capital	{'date': '2011-08-10', 'weight': '/organization/php-fog'}
2781	/organization/insight-venture-partners	{'date': '2011-08-09', 'weight': '/organization/groupalia'}
84137	/organization/kaszek-ventures	{'date': '2011-08-01', 'weight': '/organization/petsupermarket-com-prod-para-animais'}
90785	/organization/finance-wales	{'date': '2011-08-18', 'weight': '/organization/assaymetrics'}
11604	/organization/fletcher-spaght-ventures	{'date': '2011-08-16', 'weight': '/organization/sironrx-therapeutics'}
2073	/organization/nyc-seed	{'date': '2011-09-16', 'weight': '/organization/genjuice'}
64448	/person/ben-ling	{'date': '2011-08-22', 'weight': '/organization/adealio'}
58864	/organization/sv-angel	{'date': '2011-08-04', 'weight': '/organization/getable'}
90016	/organization/golden-seeds	{'date': '2011-08-31', 'weight': '/organization/hive-media'}
90015	/organization/signia-venture-partners	{'date': '2011-08-03', 'weight': '/organization/airy-labs'}
58861	/organization/kernel-capital-partners	{'date': '2011-09-23', 'weight': '/organization/neosurgical'}
87319	/organization/la-caixa	{'date': '2011-08-09', 'weight': '/organization/groupalia'}
58080	/person/eric-chen	{'date': '2011-08-01', 'weight': '/organization/guestmob'}
62988	/organization/arch-venture-partners	{'date': '2011-09-19', 'weight': '/organization/kythera-biopharmaceuticals'}
68382	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/newswhip'}
62981	/person/jens-wohltorf	{'date': '2011-09-01', 'weight': '/organization/blacklane'}
49373	/organization/sv-life-sciences	{'date': '2011-08-17', 'weight': '/organization/entellus-medical'}
33062	/person/m-r-rangaswami	{'date': '2011-08-24', 'weight': '/organization/taptera'}
41244	/person/dave-carlson	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
54434	/person/barney-pell	{'date': '2011-09-09', 'weight': '/organization/getaround'}
62858	/person/allen-debevoise-2	{'date': '2011-08-22', 'weight': '/organization/indmusic'}
36526	/person/dan-martell	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
15891	/organization/early-stage-partners	{'date': '2011-08-16', 'weight': '/organization/sironrx-therapeutics'}
6835	/organization/start-up-chile	{'date': '2011-08-08', 'weight': '/organization/one-change'}
71819	/organization/neuhaus-partners	{'date': '2011-09-16', 'weight': '/organization/apprupt'}
18604	/organization/bezos-expeditions	{'date': '2011-08-23', 'weight': '/organization/makerbot'}
10551	/organization/founders-fund	{'date': '2011-09-06', 'weight': '/organization/rapleaf'}
62673	/organization/eniac-ventures	{'date': '2011-08-16', 'weight': '/organization/showme'}
91123	/organization/techstars	{'date': '2011-09-01', 'weight': '/organization/simple-energy'}
49979	/organization/western-technology-investment	{'date': '2011-09-20', 'weight': '/organization/practice-fusion'}
1982	/person/steve-chen	{'date': '2011-09-01', 'weight': '/organization/beautylish'}
1635	/organization/kegonsa-capital-partners	{'date': '2011-09-29', 'weight': '/organization/networked-insights'}
39753	/organization/finam	{'date': '2011-08-25', 'weight': '/organization/creditcardsonline'}
76635	/organization/cmea-capital	{'date': '2011-08-30', 'weight': '/organization/danotek-motion-technologies'}
48081	/organization/bay-partners	{'date': '2011-08-15', 'weight': '/organization/buddymedia'}
44077	/organization/qualcomm-ventures	{'date': '2011-08-01', 'weight': '/organization/yongche'}
569	/organization/draper-fisher-jurvetson	{'date': '2011-09-26', 'weight': '/organization/power-assure'}
67220	/organization/sand-hill-angels	{'date': '2011-09-15', 'weight': '/organization/niveus-medical'}
15749	/organization/union-square-ventures	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
70920	/organization/qiming-venture-partners	{'date': '2011-09-01', 'weight': '/organization/nurotron-biotechnology'}
39431	/organization/covidien-ventures	{'date': '2011-08-17', 'weight': '/organization/entellus-medical'}
59112	/organization/mars-investment-accelerator-fund	{'date': '2011-09-13', 'weight': '/organization/surfeasy'}
95959	/person/payam-zamani	{'date': '2011-09-28', 'weight': '/organization/fundly'}
28194	/organization/blue-tiger-ventures	{'date': '2011-09-01', 'weight': '/organization/uknow-com'}
34213	/organization/enterprise-ireland	{'date': '2011-09-08', 'weight': '/organization/swrve-new-media'}
71978	/organization/omnes-capital	{'date': '2011-09-27', 'weight': '/organization/lusine-a-design'}
21220	/organization/dfj-growth	{'date': '2011-09-26', 'weight': '/organization/tumblr'}
10413	/organization/real-ventures	{'date': '2011-09-30', 'weight': '/organization/massive-damage'}
91782	/organization/tola-capital	{'date': '2011-09-14', 'weight': '/organization/opera-solutions'}
47999	/person/david-murphy	{'date': '2011-08-24', 'weight': '/organization/taptera'}
28685	/person/william-lohse	{'date': '2011-08-01', 'weight': '/organization/socialsamba'}
35895	/organization/southern-california-gas-company	{'date': '2011-08-23', 'weight': '/organization/clearedge-power'}
5633	/organization/qed-investors	{'date': '2011-09-07', 'weight': '/organization/valen-technologies'}
104937	/organization/dreamit-ventures	{'date': '2011-09-01', 'weight': '/organization/spling'}
52502	/organization/rre-ventures	{'date': '2011-08-01', 'weight': '/organization/singleplatform'}
92473	/organization/kfw	{'date': '2011-09-16', 'weight': '/organization/apprupt'}
44	/organization/fidelity-biosciences	{'date': '2011-09-20', 'weight': '/organization/hua-medicine'}
1569	/organization/band-of-angels	{'date': '2011-08-31', 'weight': '/organization/hive-media'}
30087	/organization/s3-ventures	{'date': '2011-08-01', 'weight': '/organization/kimbia'}
24682	/organization/lightbank	{'date': '2011-08-30', 'weight': '/organization/e-la-carte'}
44595	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/vouch'}
74943	/organization/greener-capital	{'date': '2011-09-08', 'weight': '/organization/project-frog'}
47192	/organization/desjardins-venture-capital	{'date': '2011-08-30', 'weight': '/organization/victrix'}
35098	/person/don-dodge	{'date': '2011-09-08', 'weight': '/organization/purpose-wireless'}
65890	/person/mark-kingdon	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
29726	/organization/ge-energy	{'date': '2011-09-08', 'weight': '/organization/project-frog'}
27752	/person/don-baer	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
48961	/organization/cyberagent	{'date': '2011-09-01', 'weight': '/organization/hoolai'}
47518	/organization/catamount-ventures	{'date': '2011-09-16', 'weight': '/organization/tenmarks-education'}
34142	/person/don-hutchison	{'date': '2011-09-19', 'weight': '/organization/imrsv'}
28207	/person/troy-henikoff	{'date': '2011-08-01', 'weight': '/organization/babbaco'}
