	investor	{'date': 'invest_date', 'weight': 'company'}
24723	/person/derek-dukes	{'date': '2010-08-25', 'weight': '/organization/foodspotting'}
65244	/organization/hudson-river-angels	{'date': '2010-09-01', 'weight': '/organization/hyperpublic'}
55916	/organization/tomorrow-ventures	{'date': '2010-08-23', 'weight': '/organization/appia'}
100999	/organization/omnes-capital	{'date': '2010-09-14', 'weight': '/organization/confortvisuel'}
98309	/organization/south-east-seed-fund	{'date': '2010-08-24', 'weight': '/organization/duvas-technologies'}
64864	/organization/eniac-ventures	{'date': '2010-08-23', 'weight': '/organization/koduco'}
3762	/organization/iroquois-capital	{'date': '2010-09-24', 'weight': '/organization/oncothyreon'}
21170	/organization/yf-capital	{'date': '2010-08-01', 'weight': '/organization/sougou'}
104672	/organization/hub-angels-investment-group	{'date': '2010-09-02', 'weight': '/organization/copiun'}
46320	/organization/domain-associates	{'date': '2010-09-17', 'weight': '/organization/eddingpharm-cayman'}
99303	/person/mark-dipaola	{'date': '2010-08-01', 'weight': '/organization/checkpoints'}
41806	/organization/the-halo-fund	{'date': '2010-09-21', 'weight': '/organization/qumu'}
24981	/person/dharmesh-shah	{'date': '2010-08-11', 'weight': '/organization/marginize'}
3567	/person/david-kidder	{'date': '2010-08-25', 'weight': '/organization/youare-tv'}
78242	/person/david-tisch	{'date': '2010-09-15', 'weight': '/organization/kapost'}
81638	/organization/svase-cambridge-west-ventures	{'date': '2010-08-31', 'weight': '/organization/yottaa'}
56739	/person/tommy-ahlers	{'date': '2010-08-01', 'weight': '/organization/podio'}
52475	/person/christopher-nguyen	{'date': '2010-08-01', 'weight': '/organization/yatown'}
63035	/organization/j-l-easton-ventures	{'date': '2010-09-08', 'weight': '/organization/webalo'}
56938	/organization/kaiser-permanente-ventures	{'date': '2010-09-01', 'weight': '/organization/accumetrics'}
90781	/organization/s3-ventures	{'date': '2010-08-09', 'weight': '/organization/callvine'}
58883	/organization/summit-partners	{'date': '2010-08-04', 'weight': '/organization/accedian-networks'}
12158	/organization/institutional-venture-partners	{'date': '2010-09-22', 'weight': '/organization/aster-data-systems'}
35717	/organization/orbimed-advisors	{'date': '2010-08-19', 'weight': '/organization/complete-genomics'}
70074	/organization/bnp-paribas-private-equity	{'date': '2010-07-31', 'weight': '/organization/global-imaging-online'}
70251	/organization/castile-ventures	{'date': '2010-09-09', 'weight': '/organization/byallaccounts'}
9082	/organization/jmi-equity	{'date': '2010-08-30', 'weight': '/organization/icontact'}
88800	/organization/founder-collective	{'date': '2010-07-31', 'weight': '/organization/tello'}
27986	/person/david-tisch	{'date': '2010-08-04', 'weight': '/organization/statsheet'}
46810	/organization/new-york-angels	{'date': '2010-09-01', 'weight': '/organization/payperks'}
98878	/person/dan-martell	{'date': '2010-08-25', 'weight': '/organization/foodspotting'}
68142	/organization/bev-capital	{'date': '2010-08-13', 'weight': '/organization/additech'}
71255	/person/esther-dyson	{'date': '2010-08-05', 'weight': '/organization/fluidinfo'}
70678	/organization/newfund-management	{'date': '2010-08-31', 'weight': '/organization/tcmc'}
14382	/organization/ignition-partners	{'date': '2010-08-01', 'weight': '/organization/2duche'}
102145	/organization/delphi-ventures	{'date': '2010-08-18', 'weight': '/organization/neurovista'}
88887	/organization/foundation-medical-partners	{'date': '2010-08-18', 'weight': '/organization/neurovista'}
15747	/organization/edison-ventures	{'date': '2010-08-23', 'weight': '/organization/health-market-science'}
20407	/person/ehud-hillman	{'date': '2010-08-22', 'weight': '/organization/inneractive'}
3217	/organization/softtech-vc	{'date': '2010-09-28', 'weight': '/organization/adstruc'}
99459	/person/matt-coffin	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
38657	/organization/edgestone-capital-partners	{'date': '2010-09-29', 'weight': '/organization/rypple'}
44079	/organization/angels-5k	{'date': '2010-09-10', 'weight': '/organization/yasmo-live'}
36146	/person/paige-craig	{'date': '2010-08-24', 'weight': '/organization/gamecrush'}
68969	/person/geoff-ralston	{'date': '2010-08-20', 'weight': '/organization/aerofs'}
560	/organization/novel-tmt-ventures	{'date': '2010-08-19', 'weight': '/organization/playspan'}
30863	/organization/arts-alliance-ventures	{'date': '2010-08-01', 'weight': '/organization/brainient'}
44096	/organization/y-combinator	{'date': '2010-08-02', 'weight': '/organization/workflowy'}
48274	/person/keith-rabois	{'date': '2010-08-01', 'weight': '/organization/schematic-labs'}
70926	/organization/edison-ventures	{'date': '2010-09-23', 'weight': '/organization/premier-healthcare-exchange'}
54363	/organization/yandex	{'date': '2010-09-27', 'weight': '/organization/face-com'}
3176	/organization/tenaya-capital	{'date': '2010-09-22', 'weight': '/organization/rightscale'}
7087	/organization/verve-capital-partners	{'date': '2010-09-01', 'weight': '/organization/searchbox'}
725	/organization/imax	{'date': '2010-09-21', 'weight': '/organization/laser-light-engines'}
37929	/organization/thomas-mcnerney-partners	{'date': '2010-09-01', 'weight': '/organization/celator-pharmaceuticals'}
37145	/person/john-maloney	{'date': '2010-08-25', 'weight': '/organization/groupme'}
76563	/organization/500-startups	{'date': '2010-08-02', 'weight': '/organization/mogotix'}
23538	/organization/ohio-techangels-fund	{'date': '2010-08-23', 'weight': '/organization/great-lakes-pharmaceuticals'}
91579	/organization/novartis-venture-fund	{'date': '2010-09-24', 'weight': '/organization/cylene-pharmaceuticals'}
69240	/organization/new-atlantic-ventures	{'date': '2010-09-29', 'weight': '/organization/koofers'}
38590	/person/david-cheriton	{'date': '2010-09-22', 'weight': '/organization/aster-data-systems'}
44895	/organization/tribeca-venture-partners	{'date': '2010-08-10', 'weight': '/organization/traffiq'}
86191	/person/scott-heiferman	{'date': '2010-08-01', 'weight': '/organization/20x200'}
50733	/person/paul-martino	{'date': '2010-08-31', 'weight': '/organization/udemy'}
50736	/organization/amundi-private-equity-funds	{'date': '2010-09-21', 'weight': '/organization/netaplan'}
91307	/organization/anthem-venture-partners	{'date': '2010-08-24', 'weight': '/organization/gamecrush'}
85881	/person/jason-kiefer	{'date': '2010-09-15', 'weight': '/organization/kapost'}
66606	/organization/boldstart-ventures	{'date': '2010-08-02', 'weight': '/organization/rapportive'}
88377	/organization/startup-capital-ventures	{'date': '2010-09-29', 'weight': '/organization/adama-materials'}
92781	/person/joe-gatto	{'date': '2010-09-01', 'weight': '/organization/moon-express-inc'}
89578	/person/reid-hoffman	{'date': '2010-09-27', 'weight': '/organization/buysight'}
35099	/person/alex-hoye	{'date': '2010-08-01', 'weight': '/organization/brainient'}
30884	/organization/u-s-navy	{'date': '2010-09-10', 'weight': '/organization/bae-systems'}
72074	/organization/softbank-capital	{'date': '2010-09-23', 'weight': '/organization/jnj-mobile'}
