	investor	{'date': 'invest_date', 'weight': 'company'}
103358	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/intoobr'}
55002	/organization/math-venture-partners	{'date': '2015-03-11', 'weight': '/organization/thinkcerca'}
103601	/organization/lundin-foundation	{'date': '2015-02-02', 'weight': '/organization/m-kopa'}
51634	/organization/tmcx-accelerator	{'date': '2015-03-09', 'weight': '/organization/proximare-health'}
80762	/person/daymond-john	{'date': '2015-02-20', 'weight': '/organization/scholly'}
82548	/organization/target-partners	{'date': '2015-02-05', 'weight': '/organization/g-predictive-gradient-gmbh'}
90586	/organization/queensbridge-venture-partners	{'date': '2015-02-04', 'weight': '/organization/bukalapak'}
16358	/person/garry-tan	{'date': '2015-03-18', 'weight': '/organization/dattch'}
56060	/organization/nest	{'date': '2015-03-17', 'weight': '/organization/gowell'}
53366	/organization/sktelecom	{'date': '2015-03-17', 'weight': '/organization/dual-aperture-international-inc-'}
53361	/organization/blue-chip-venture-company	{'date': '2015-02-27', 'weight': '/organization/chiasma'}
63415	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2015-02-03', 'weight': '/organization/protix-biosystems'}
3782	/organization/500-startups	{'date': '2015-02-04', 'weight': '/organization/homelight'}
75241	/organization/banexi-ventures	{'date': '2015-03-18', 'weight': '/organization/reevoo-com'}
8991	/organization/bdc-venture-capital	{'date': '2015-02-25', 'weight': '/organization/klipfolio'}
48332	/person/jere-doyle	{'date': '2015-03-25', 'weight': '/organization/cortex-4'}
85717	/organization/silicon-valley-bank	{'date': '2015-02-24', 'weight': '/organization/q4-web-systems'}
44698	/organization/sbt-venture-capital	{'date': '2015-02-16', 'weight': '/organization/mobeewave'}
44699	/organization/office-of-the-chief-scientist-of-israel	{'date': '2015-03-01', 'weight': '/organization/simplex-3'}
86538	/organization/coent-venture-partners	{'date': '2015-02-09', 'weight': '/organization/shopline'}
40150	/organization/bbg-ventures	{'date': '2015-02-27', 'weight': '/organization/gracious-eloise'}
86533	/organization/armada-investment-group	{'date': '2015-02-23', 'weight': '/organization/easysys'}
26946	/organization/marker	{'date': '2015-02-04', 'weight': '/organization/taboola'}
49420	/organization/andreessen-horowitz	{'date': '2015-03-03', 'weight': '/organization/toutapp'}
68743	/organization/eyefocus-accelerator	{'date': '2015-02-15', 'weight': '/organization/ocutrack-technologies'}
70746	/organization/powerhouse-ventures	{'date': '2015-02-13', 'weight': '/organization/sports365-in'}
59803	/organization/wellington-management	{'date': '2015-03-25', 'weight': '/organization/nanigans'}
44348	/organization/invest-detroit	{'date': '2015-03-03', 'weight': '/organization/whentomanage'}
14215	/organization/golden-angels-investors	{'date': '2015-03-05', 'weight': '/organization/aquamost'}
94808	/organization/microsoft-ventures	{'date': '2015-03-01', 'weight': '/organization/rexter'}
1394	/person/hiro-mashita	{'date': '2015-03-18', 'weight': '/organization/pricebook-co-ltd'}
20047	/organization/silicon-valley-bank	{'date': '2015-03-26', 'weight': '/organization/amplience'}
38763	/organization/anthemis-group	{'date': '2015-02-26', 'weight': '/organization/trov'}
94771	/organization/china-growth-capital	{'date': '2015-03-26', 'weight': '/organization/700bike'}
36610	/organization/91capital	{'date': '2015-03-24', 'weight': '/organization/91app'}
63168	/organization/softtech-vc	{'date': '2015-02-20', 'weight': '/organization/postmates'}
51868	/organization/great-oaks-venture-capital	{'date': '2015-03-27', 'weight': '/organization/pippio'}
40845	/organization/rugged-ventures	{'date': '2015-02-10', 'weight': '/organization/zinier'}
527	/organization/leta-capital	{'date': '2015-03-10', 'weight': '/organization/double-data'}
88005	/organization/laurel-capital-partners	{'date': '2015-03-11', 'weight': '/organization/agilence'}
88869	/organization/plug-and-play-ventures	{'date': '2015-03-31', 'weight': '/organization/nucleator'}
66427	/person/nasir-bin-olu-dara-jones	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
66134	/organization/the-hive	{'date': '2015-03-24', 'weight': '/organization/augmented-pixels-co'}
48921	/organization/industry-ventures	{'date': '2015-02-02', 'weight': '/organization/revinate'}
27715	/organization/monk-s-hill-ventures	{'date': '2015-03-02', 'weight': '/organization/ninja-logistics'}
25970	/organization/zpark-venture	{'date': '2015-03-13', 'weight': '/organization/asseta'}
73840	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/kts-global'}
29623	/organization/enspire-capital	{'date': '2015-03-01', 'weight': '/organization/echo-labs'}
55491	/person/dave-carlson	{'date': '2015-03-30', 'weight': '/organization/testlio'}
34615	/organization/samurai-incubate	{'date': '2015-02-26', 'weight': '/organization/geo-adventures-inc-'}
72464	/organization/microsoft-ventures	{'date': '2015-03-09', 'weight': '/organization/socedo'}
92341	/person/tamim-mourad-2	{'date': '2015-03-25', 'weight': '/organization/vrideo'}
92611	/organization/lightbank	{'date': '2015-03-11', 'weight': '/organization/classwork'}
50514	/organization/ut-horizon-fund	{'date': '2015-03-23', 'weight': '/organization/aeglea-biotherapeutics'}
84823	/organization/temasek	{'date': '2015-02-04', 'weight': '/organization/manthan-software-services'}
63923	/person/jerry-neumann	{'date': '2015-02-19', 'weight': '/organization/revmetrix'}
22288	/organization/silicon-valley-bank	{'date': '2015-02-22', 'weight': '/organization/main-street-hub'}
88667	/person/vivi-nevo	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
60865	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/thirdlevel'}
24626	/organization/techammer	{'date': '2015-02-01', 'weight': '/organization/pilot-2'}
24625	/organization/formation8	{'date': '2015-03-31', 'weight': '/organization/sensai-corporation'}
46198	/organization/caa-ventures	{'date': '2015-03-27', 'weight': '/organization/meerkat'}
46449	/organization/snbl-usa	{'date': '2015-02-02', 'weight': '/organization/wave-life-sciences'}
75470	/organization/goodwater-capital	{'date': '2015-03-11', 'weight': '/organization/memebox'}
28447	/organization/imperial-innovations	{'date': '2015-03-18', 'weight': '/organization/cortexica'}
73337	/organization/redpoint-ventures	{'date': '2015-03-25', 'weight': '/organization/hedvig'}
38965	/person/bill-helman	{'date': '2015-02-27', 'weight': '/organization/gracious-eloise'}
43015	/organization/cherry-ventures	{'date': '2015-02-01', 'weight': '/organization/vicomi'}
43545	/organization/top-tier-capital-partners	{'date': '2015-03-11', 'weight': '/organization/zuora'}
77652	/person/aaron-patzer	{'date': '2015-03-16', 'weight': '/organization/honest-dollar'}
2222	/person/konstantin-sixt	{'date': '2015-03-27', 'weight': '/organization/kiwi-ki'}
21670	/organization/sig-ventures	{'date': '2015-03-04', 'weight': '/organization/wecash'}
5928	/organization/data-collective	{'date': '2015-03-18', 'weight': '/organization/ginkgo-bioworks'}
98556	/organization/structure-capital	{'date': '2015-01-31', 'weight': '/organization/chicory'}
53716	/organization/vulcan-capital	{'date': '2015-02-25', 'weight': '/organization/high-fidelity'}
75656	/organization/serena-capital	{'date': '2015-03-28', 'weight': '/organization/augure'}
17503	/organization/bessemer-venture-partners	{'date': '2015-02-10', 'weight': '/organization/team8'}
90916	/organization/starfish-ventures	{'date': '2015-02-04', 'weight': '/organization/designcrowd'}
102401	/person/adam-pisoni	{'date': '2015-03-11', 'weight': '/organization/classwork'}
102404	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/meal-in-a-jar'}
17767	/organization/alibaba	{'date': '2015-03-12', 'weight': '/organization/snapchat'}
36579	/organization/fenox-venture-capital	{'date': '2015-02-11', 'weight': '/organization/metaps'}
46999	/organization/adobe-systems	{'date': '2015-02-19', 'weight': '/organization/livefyre'}
45755	/person/john-malloy	{'date': '2015-03-26', 'weight': '/organization/hello-doctor'}
20459	/organization/the-social-capital-partnership	{'date': '2015-03-11', 'weight': '/organization/bento-labs'}
84634	/organization/qiming-venture-partners	{'date': '2015-03-26', 'weight': '/organization/mafengwo'}
62684	/organization/partech-international	{'date': '2015-01-31', 'weight': '/organization/klara'}
70682	/person/alex-conconi	{'date': '2015-03-25', 'weight': '/organization/careguide'}
7317	/person/jason-finger	{'date': '2015-02-20', 'weight': '/organization/paint-nite'}
53820	/organization/yuan-capital	{'date': '2015-03-10', 'weight': '/organization/21e6'}
44593	/person/pablo-barclay	{'date': '2015-02-20', 'weight': '/organization/grabble-2'}
12303	/organization/stage-1-ventures	{'date': '2015-02-03', 'weight': '/organization/trilumina'}
11908	/organization/sun-mountain-capital	{'date': '2015-02-03', 'weight': '/organization/trilumina'}
59143	/organization/pivot-investment-partners	{'date': '2015-02-11', 'weight': '/organization/bento'}
59145	/person/ajai-chowdhry	{'date': '2015-03-11', 'weight': '/organization/process-9'}
9013	/organization/export-development-canada	{'date': '2015-03-17', 'weight': '/organization/pagecloud'}
70971	/organization/iconiq-capital	{'date': '2015-02-03', 'weight': '/organization/kcura'}
71082	/organization/peninsula-equity-partners	{'date': '2015-02-18', 'weight': '/organization/axcient'}
49850	/organization/bozano-investimentos	{'date': '2015-02-01', 'weight': '/organization/passei-direto'}
49852	/organization/silicon-valley-bank	{'date': '2015-02-11', 'weight': '/organization/jet'}
68484	/organization/changepartners	{'date': '2015-03-19', 'weight': '/organization/biomode-biomolecular-determination'}
92423	/organization/saif-partners	{'date': '2015-02-23', 'weight': '/organization/nobroker'}
58763	/organization/new-capital-fund	{'date': '2015-03-13', 'weight': '/organization/swallow-solutions'}
24364	/person/fabrice-grinda	{'date': '2015-03-06', 'weight': '/organization/studypool'}
79197	/organization/talis-capital	{'date': '2015-03-18', 'weight': '/organization/reevoo-com'}
1004	/organization/dc-thomson-ventures	{'date': '2015-03-01', 'weight': '/organization/reedsy'}
4348	/organization/dundee-venture-capital	{'date': '2015-03-21', 'weight': '/organization/viirt'}
40455	/organization/high-tech-grunderfonds	{'date': '2015-03-24', 'weight': '/organization/rigontec-gmbh'}
28255	/person/martin-wattin	{'date': '2015-02-03', 'weight': '/organization/kncminer'}
34424	/organization/amadeus-capital-partners	{'date': '2015-02-05', 'weight': '/organization/trialreach'}
91080	/person/boon-hwee-koh	{'date': '2015-03-17', 'weight': '/organization/daylight-studios'}
77487	/organization/gree-ventures	{'date': '2015-02-05', 'weight': '/organization/wizpra'}
89102	/person/stephan-schambach	{'date': '2015-01-31', 'weight': '/organization/klara'}
89459	/organization/vista-equity-partners	{'date': '2015-03-31', 'weight': '/organization/lone-wolf-real-estate-technologies'}
51033	/organization/azure-capital-partners	{'date': '2015-02-05', 'weight': '/organization/le-tote'}
5716	/organization/insight-venture-partners	{'date': '2015-03-11', 'weight': '/organization/sparefoot'}
103181	/organization/napier-park-global-capital	{'date': '2015-02-11', 'weight': '/organization/bill-com'}
91550	/organization/maryland-venture-fund	{'date': '2015-03-25', 'weight': '/organization/tales2go'}
61657	/person/jugoslav-petkovic	{'date': '2015-03-20', 'weight': '/organization/loyalis'}
103624	/organization/techstars	{'date': '2015-03-23', 'weight': '/organization/pushmote'}
103337	/organization/bodley-group	{'date': '2015-02-01', 'weight': '/organization/venzee'}
61653	/organization/microsoft-ventures	{'date': '2015-03-15', 'weight': '/organization/i7-networks'}
65442	/organization/ra-capital-management	{'date': '2015-02-05', 'weight': '/organization/g1-therapeutics'}
93481	/organization/point-nine-capital	{'date': '2015-03-31', 'weight': '/organization/starofservice'}
74681	/organization/bam-ventures	{'date': '2015-03-10', 'weight': '/organization/fubotv'}
47101	/organization/seedcamp	{'date': '2015-03-21', 'weight': '/organization/property-partner'}
23830	/person/alexis-ohanian	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
101669	/organization/novartis-venture-fund	{'date': '2015-03-04', 'weight': '/organization/macrolide-pharmaceuticals'}
82705	/person/thomas-lehrman-2	{'date': '2015-03-09', 'weight': '/organization/coverhound'}
43489	/organization/queensbridge-venture-partners	{'date': '2015-02-27', 'weight': '/organization/pocket'}
43951	/organization/barlow-lane-holdings	{'date': '2015-02-24', 'weight': '/organization/fundthrough'}
55685	/organization/carthona-capital	{'date': '2015-03-16', 'weight': '/organization/rubicor--asx-rub-'}
55686	/organization/limburg-ventures	{'date': '2015-02-04', 'weight': '/organization/fabpulous'}
74469	/organization/start-up-chile	{'date': '2015-03-31', 'weight': '/organization/recorrido'}
74465	/organization/startx	{'date': '2015-02-05', 'weight': '/organization/vitalmedicals'}
21888	/organization/kleiner-perkins-caufield-byers	{'date': '2015-02-13', 'weight': '/organization/invuity'}
46055	/person/kal-vepuri	{'date': '2015-03-02', 'weight': '/organization/quartet-health'}
42687	/person/bora-chung	{'date': '2015-02-01', 'weight': '/organization/simplycircle'}
32137	/organization/limburgse-reconversie-maatschappij	{'date': '2015-03-12', 'weight': '/organization/silicon-line'}
47046	/organization/emergence-capital-partners	{'date': '2015-03-31', 'weight': '/organization/dronedeploy'}
69655	/organization/rugged-ventures	{'date': '2015-02-10', 'weight': '/organization/locket'}
86284	/organization/techstars	{'date': '2015-03-23', 'weight': '/organization/stylesage'}
26271	/organization/venture51	{'date': '2015-02-11', 'weight': '/organization/reserve'}
26279	/person/rushabh-doshi	{'date': '2015-03-11', 'weight': '/organization/bento-labs'}
101882	/organization/hays-technology-ventures	{'date': '2015-02-17', 'weight': '/organization/onfido'}
37500	/organization/waldenvc	{'date': '2015-03-31', 'weight': '/organization/readypulse'}
21268	/organization/cross-creek-capital	{'date': '2015-02-25', 'weight': '/organization/cenx'}
49627	/organization/tmcx-accelerator	{'date': '2015-03-09', 'weight': '/organization/braincheck'}
84021	/organization/accelerate-it-ventures	{'date': '2015-02-18', 'weight': '/organization/uber'}
42557	/organization/cathay-financial-holding-co-ltd	{'date': '2015-03-23', 'weight': '/organization/kargocard'}
49996	/organization/top-tier-capital-partners	{'date': '2015-03-24', 'weight': '/organization/localytics'}
921	/organization/rocket-internet	{'date': '2015-02-10', 'weight': '/organization/borro'}
49443	/organization/orix-ventures	{'date': '2015-03-09', 'weight': '/organization/virtustream'}
3278	/organization/accel-partners	{'date': '2015-02-11', 'weight': '/organization/jet'}
90709	/organization/lean-fund	{'date': '2015-02-09', 'weight': '/organization/sortlist-www-sortlist-com'}
90708	/person/nick-owsley	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
14943	/organization/intel-capital	{'date': '2015-02-27', 'weight': '/organization/skully-helmets'}
62212	/organization/comcast-interactive-capital	{'date': '2015-03-18', 'weight': '/organization/shuddle'}
38709	/organization/trilogy-equity-partnership	{'date': '2015-02-18', 'weight': '/organization/skygiraffe'}
104901	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2015-02-05', 'weight': '/organization/fortified-food-coatings'}
104904	/person/michael-herf	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
5583	/person/ed-wise	{'date': '2015-03-11', 'weight': '/organization/vaporchat'}
30572	/organization/mena-venture-investments	{'date': '2015-02-01', 'weight': '/organization/laundrybox'}
34855	/organization/cormorant-asset-management	{'date': '2015-03-24', 'weight': '/organization/minerva-neuroscience'}
34856	/person/shereen-shermak	{'date': '2015-03-09', 'weight': '/organization/jolt-2'}
83559	/organization/mansa-capital	{'date': '2015-02-02', 'weight': '/organization/skipta'}
47483	/organization/barclays-accelerator	{'date': '2015-03-12', 'weight': '/organization/ravelin'}
85860	/person/benedict-padberg	{'date': '2015-02-02', 'weight': '/organization/blue-freedom'}
83085	/organization/boehringer-ingelheim-venture-fund	{'date': '2015-03-24', 'weight': '/organization/rigontec-gmbh'}
44180	/organization/kddi	{'date': '2015-03-25', 'weight': '/organization/august'}
59680	/organization/new-york-fashion-tech-lab	{'date': '2015-03-23', 'weight': '/organization/stylesage'}
29395	/organization/silverton-partners	{'date': '2015-02-26', 'weight': '/organization/trendkite'}
40680	/person/fabrice-grinda	{'date': '2015-02-02', 'weight': '/organization/havenly'}
631	/organization/lux-capital	{'date': '2015-03-16', 'weight': '/organization/orbital-insight-inc'}
89849	/organization/comcast-interactive-capital	{'date': '2015-02-04', 'weight': '/organization/taboola'}
634	/organization/hercules-bioventure-partners	{'date': '2015-02-05', 'weight': '/organization/armetheon'}
89842	/organization/the-social-capital-partnership	{'date': '2015-03-09', 'weight': '/organization/greenhouse-software'}
23641	/organization/breton-capital-management	{'date': '2015-03-23', 'weight': '/organization/ezcater'}
23643	/person/chris-sim	{'date': '2015-03-11', 'weight': '/organization/rovertown'}
23645	/organization/dreamit-ventures	{'date': '2015-03-03', 'weight': '/organization/cloudmine'}
47662	/organization/investeco-capital	{'date': '2015-02-10', 'weight': '/organization/miovision-technologies'}
27738	/person/sean-combs-4	{'date': '2015-03-26', 'weight': '/organization/pleek'}
30394	/organization/sierra-ventures	{'date': '2015-03-26', 'weight': '/organization/fusionops'}
15015	/organization/spark-capital	{'date': '2015-03-25', 'weight': '/organization/socratic'}
15016	/organization/start-up-chile	{'date': '2015-03-03', 'weight': '/organization/valopes'}
27730	/organization/igp-foundation	{'date': '2015-03-25', 'weight': '/organization/greenroad-technologies'}
59428	/organization/fundersguild	{'date': '2015-02-22', 'weight': '/organization/namogoo'}
95084	/organization/creathor-venture-management	{'date': '2015-03-26', 'weight': '/organization/memorado'}
78765	/organization/institutional-venture-partners	{'date': '2015-02-11', 'weight': '/organization/progreso-financiero'}
35107	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/spumenews'}
3868	/organization/andreessen-horowitz	{'date': '2015-03-31', 'weight': '/organization/tanium'}
72339	/organization/startupbootcamp	{'date': '2015-03-31', 'weight': '/organization/medical-device-works'}
78962	/person/david-michaels	{'date': '2015-03-17', 'weight': '/organization/petcube'}
86112	/organization/arch-venture-partners	{'date': '2015-03-24', 'weight': '/organization/semma-therapeutics'}
88647	/organization/saif-partners	{'date': '2015-03-04', 'weight': '/organization/niffler'}
103817	/organization/octopus-ventures	{'date': '2015-02-05', 'weight': '/organization/trialreach'}
22513	/organization/tencent	{'date': '2015-02-10', 'weight': '/organization/hammer-and-chisel'}
86079	/organization/nyca-investment-partners	{'date': '2015-03-19', 'weight': '/organization/fundbox'}
60845	/organization/qualcomm-ventures	{'date': '2015-02-04', 'weight': '/organization/zoom-video-communications'}
102415	/person/nenad-marovac	{'date': '2015-03-01', 'weight': '/organization/reedsy'}
47665	/organization/axon-partners-group	{'date': '2015-03-17', 'weight': '/organization/sentisis'}
98393	/organization/karlin-ventures	{'date': '2015-02-10', 'weight': '/organization/laurelandwolf'}
73311	/organization/human-ventures-capital	{'date': '2015-02-11', 'weight': '/organization/reserve'}
93549	/organization/expansion-venture-capital	{'date': '2015-03-18', 'weight': '/organization/shuddle'}
74894	/organization/accel-partners	{'date': '2015-03-24', 'weight': '/organization/teabox'}
104356	/organization/oca-ventures	{'date': '2015-03-03', 'weight': '/organization/optionsaway-llc'}
32639	/organization/redmont-capital	{'date': '2015-02-17', 'weight': '/organization/vaxin-inc'}
98578	/person/matthew-anderson	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
4561	/organization/infoteria	{'date': '2015-02-27', 'weight': '/organization/fuller'}
39073	/person/nitesh-kripalani	{'date': '2015-02-20', 'weight': '/organization/klip-in'}
13416	/organization/fortress-investment-group	{'date': '2015-02-04', 'weight': '/organization/marathon-patent-group'}
13414	/person/dave-morin	{'date': '2015-02-25', 'weight': '/organization/luxe-valet'}
104686	/organization/contour-ventures	{'date': '2015-03-20', 'weight': '/organization/pendo-io'}
74090	/person/steve-kirsch	{'date': '2015-02-17', 'weight': '/organization/notey'}
62064	/organization/norwest-venture-partners	{'date': '2015-03-17', 'weight': '/organization/irhythm'}
62919	/organization/atlas-venture	{'date': '2015-02-10', 'weight': '/organization/proletariat'}
74320	/organization/advancit-capital	{'date': '2015-03-25', 'weight': '/organization/vrideo'}
80047	/organization/angels-den	{'date': '2015-02-01', 'weight': '/organization/stylect'}
58822	/organization/rothenberg-ventures	{'date': '2015-03-03', 'weight': '/organization/man-crates'}
49293	/organization/lakestar	{'date': '2015-03-25', 'weight': '/organization/helpling'}
42210	/organization/correlation-ventures	{'date': '2015-02-02', 'weight': '/organization/pley'}
95714	/person/brian-spaly	{'date': '2015-02-17', 'weight': '/organization/luxury-garage-sale'}
95713	/organization/aequitas-capital	{'date': '2015-02-10', 'weight': '/organization/gladstone-analytics'}
95711	/organization/microsoft-ventures	{'date': '2015-03-15', 'weight': '/organization/pixtr'}
83968	/person/dale-thoms	{'date': '2015-03-19', 'weight': '/organization/graphic-india'}
10788	/organization/novartis-venture-fund	{'date': '2015-02-17', 'weight': '/organization/vaxin-inc'}
10030	/organization/twofour54	{'date': '2015-02-15', 'weight': '/organization/sakkini'}
78229	/organization/queensbridge-venture-partners	{'date': '2015-03-27', 'weight': '/organization/meerkat'}
54826	/organization/sr-one	{'date': '2015-03-04', 'weight': '/organization/macrolide-pharmaceuticals'}
54827	/person/alfonso-alvarez	{'date': '2015-02-28', 'weight': '/organization/iristrace'}
102026	/organization/volition-capital	{'date': '2015-02-18', 'weight': '/organization/tracelink'}
10256	/organization/future-perfect-ventures	{'date': '2015-02-09', 'weight': '/organization/bitpesa'}
78599	/organization/sequoia-capital	{'date': '2015-02-03', 'weight': '/organization/guardant-health'}
78591	/person/jose-marin-2	{'date': '2015-02-02', 'weight': '/organization/havenly'}
78596	/person/andrzej-targosz	{'date': '2015-03-24', 'weight': '/organization/spark-software'}
67184	/organization/forerunner-ventures	{'date': '2015-03-18', 'weight': '/organization/shuddle'}
83349	/person/allen-debevoise-2	{'date': '2015-02-19', 'weight': '/organization/machinima'}
24346	/organization/500-startups	{'date': '2015-02-14', 'weight': '/organization/kaodim'}
50239	/organization/johnson-johnson-innovation	{'date': '2015-03-24', 'weight': '/organization/minerva-neuroscience'}
1023	/organization/caffeinated-capital	{'date': '2015-03-26', 'weight': '/organization/beyond-pricing'}
1022	/organization/forerunner-ventures	{'date': '2015-03-24', 'weight': '/organization/m-gemi'}
68208	/organization/arsenal-venture-partners	{'date': '2015-03-03', 'weight': '/organization/whentomanage'}
18034	/organization/forerunner-ventures	{'date': '2015-03-24', 'weight': '/organization/cotopaxi'}
37860	/organization/mayfield-fund	{'date': '2015-03-11', 'weight': '/organization/elastica'}
18033	/organization/winklevoss-capital	{'date': '2015-02-18', 'weight': '/organization/weendy'}
62001	/organization/idinvest-partners	{'date': '2015-02-10', 'weight': '/organization/appsfire'}
11077	/organization/kalaari-capital	{'date': '2015-03-09', 'weight': '/organization/twi5'}
91718	/organization/nelnet	{'date': '2015-02-05', 'weight': '/organization/commonbond'}
91713	/organization/allegro-venture-partners	{'date': '2015-02-02', 'weight': '/organization/pley'}
91712	/organization/data-collective	{'date': '2015-03-04', 'weight': '/organization/alation'}
38130	/organization/windspeed-ventures	{'date': '2015-02-05', 'weight': '/organization/lineage-labs'}
81132	/organization/morado-ventures-partners	{'date': '2015-02-10', 'weight': '/organization/rainforest'}
31451	/organization/nextgen-angels	{'date': '2015-02-12', 'weight': '/organization/avizia'}
4099	/organization/5am-ventures	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
35711	/organization/new-enterprise-associates	{'date': '2015-03-17', 'weight': '/organization/fiftythree'}
35712	/organization/velocity	{'date': '2015-03-01', 'weight': '/organization/credit-fair-e'}
93710	/organization/missouri-technology-corporation	{'date': '2015-03-11', 'weight': '/organization/rovertown'}
66856	/organization/accion-labs	{'date': '2015-03-24', 'weight': '/organization/artoo'}
27695	/organization/commerce-ventures	{'date': '2015-03-03', 'weight': '/organization/cylindo'}
25835	/organization/trilogy	{'date': '2015-02-10', 'weight': '/organization/truefacet'}
12521	/person/bobby-brannigan	{'date': '2015-02-23', 'weight': '/organization/chewse'}
12529	/person/scott-banister	{'date': '2015-02-11', 'weight': '/organization/soothe'}
96498	/organization/the-startup-factory	{'date': '2015-03-06', 'weight': '/organization/anycloud'}
84624	/organization/founders-fund	{'date': '2015-03-18', 'weight': '/organization/collectivehealth'}
42510	/organization/paladin-capital-group	{'date': '2015-03-27', 'weight': '/organization/shadow-networks'}
16576	/organization/longitude-capital	{'date': '2015-03-10', 'weight': '/organization/collegium-pharmaceutical'}
16570	/organization/sprint-accelerator	{'date': '2015-03-01', 'weight': '/organization/triomi'}
12667	/organization/angelpad	{'date': '2015-02-20', 'weight': '/organization/postmates'}
92003	/organization/brainstoventures	{'date': '2015-02-24', 'weight': '/organization/webdata-solutions'}
57118	/organization/bessemer-venture-partners	{'date': '2015-02-10', 'weight': '/organization/wandera'}
63634	/organization/scale-venture-partners	{'date': '2015-03-24', 'weight': '/organization/realm-2'}
63989	/organization/lerer-ventures	{'date': '2015-03-06', 'weight': '/organization/studypool'}
61850	/organization/iventures-asia-ltd	{'date': '2015-02-02', 'weight': '/organization/corephotonics'}
19877	/organization/angel-investors-2	{'date': '2015-03-26', 'weight': '/organization/that-device-company-ltd'}
2380	/organization/base-vc	{'date': '2015-03-19', 'weight': '/organization/helico-aerospace-industries'}
81581	/organization/club-italia-investimenti	{'date': '2015-02-26', 'weight': '/organization/synkysite'}
86916	/person/sebastian-siemiatkowski	{'date': '2015-03-24', 'weight': '/organization/spark-software'}
86911	/organization/venrock	{'date': '2015-03-31', 'weight': '/organization/cynapsus-therapeutics'}
75755	/organization/unicore-technology-company	{'date': '2015-03-09', 'weight': '/organization/searchxpr-inc'}
75752	/organization/tengelmann-ventures	{'date': '2015-02-10', 'weight': '/organization/lamudi-2'}
39713	/organization/blumberg-capital	{'date': '2015-03-19', 'weight': '/organization/fundbox'}
49463	/organization/high-peaks-venture-partners	{'date': '2015-03-20', 'weight': '/organization/trymaple'}
54492	/organization/salesforce-ventures	{'date': '2015-02-02', 'weight': '/organization/apttus'}
58178	/organization/microsoft-ventures	{'date': '2015-03-15', 'weight': '/organization/smyle'}
17047	/organization/fidelity	{'date': '2015-03-17', 'weight': '/organization/dataminr'}
98984	/organization/abingworth-management	{'date': '2015-02-27', 'weight': '/organization/chiasma'}
1905	/organization/ventureast	{'date': '2015-02-03', 'weight': '/organization/ben-franklin'}
13209	/organization/vanedge	{'date': '2015-02-23', 'weight': '/organization/mediacore'}
102238	/organization/gagnon-securities	{'date': '2015-03-23', 'weight': '/organization/stylesage'}
36927	/person/craig-winkler-2	{'date': '2015-03-31', 'weight': '/organization/balanced-labs'}
36388	/organization/vayner-rse	{'date': '2015-03-20', 'weight': '/organization/binti'}
71128	/person/david-arnsdorf	{'date': '2015-03-27', 'weight': '/organization/shadow-networks'}
14789	/organization/wells-fargo-energy-capital	{'date': '2015-03-31', 'weight': '/organization/ice-mobility'}
14969	/organization/senovo	{'date': '2015-02-10', 'weight': '/organization/qlearning'}
45381	/organization/startupyard	{'date': '2015-02-01', 'weight': '/organization/shoptsie'}
38726	/organization/karlin-ventures	{'date': '2015-03-26', 'weight': '/organization/honk-2'}
38720	/organization/tolero	{'date': '2015-03-10', 'weight': '/organization/rayvio'}
34877	/person/ran-makavy-2	{'date': '2015-03-26', 'weight': '/organization/hello-doctor'}
40110	/organization/ndrc-launchpad	{'date': '2015-03-03', 'weight': '/organization/sensipass'}
87661	/organization/rough-draft-ventures	{'date': '2015-02-03', 'weight': '/organization/sonabos-technologies'}
91380	/organization/nextech-invest	{'date': '2015-03-12', 'weight': '/organization/kura-oncology'}
103126	/organization/bill-melinda-gates-foundation	{'date': '2015-03-05', 'weight': '/organization/curevac'}
29405	/organization/kleiner-perkins-caufield-byers	{'date': '2015-03-26', 'weight': '/organization/doordash'}
27181	/organization/idg-capital-partners	{'date': '2015-02-10', 'weight': '/organization/move-loot'}
47600	/organization/mci-management	{'date': '2015-03-18', 'weight': '/organization/oktogo-ru'}
76479	/person/peter-klein	{'date': '2015-03-10', 'weight': '/organization/storrage'}
617	/organization/gray-matters-capital	{'date': '2015-03-10', 'weight': '/organization/speakwell-enterprises'}
8248	/organization/seedcamp	{'date': '2015-02-05', 'weight': '/organization/car-quids'}
15565	/organization/sidbi-venture-capital	{'date': '2015-03-23', 'weight': '/organization/mosambee'}
15561	/person/eric-ries	{'date': '2015-03-03', 'weight': '/organization/toutapp'}
