	investor	{'date': 'invest_date', 'weight': 'company'}
11654	/organization/plug-and-play-ventures	{'date': '2011-03-14', 'weight': '/organization/decisyon'}
96172	/organization/deming-center-venture-fund	{'date': '2011-02-07', 'weight': '/organization/imrsv'}
93410	/organization/par-equity	{'date': '2011-02-08', 'weight': '/organization/ciqual'}
93414	/organization/y-combinator	{'date': '2011-03-02', 'weight': '/organization/kaleidoscope'}
94194	/organization/solstice-capital	{'date': '2011-02-24', 'weight': '/organization/htg-molecular-diagnostics'}
104606	/organization/andreessen-horowitz	{'date': '2011-03-01', 'weight': '/organization/tellfi'}
46621	/organization/vocap-ventures	{'date': '2011-03-29', 'weight': '/organization/sundrop-mobile'}
56038	/organization/techstars	{'date': '2011-03-15', 'weight': '/organization/kinvey'}
60114	/organization/advantage-capital-partners	{'date': '2011-03-16', 'weight': '/organization/floop'}
16975	/organization/ofc	{'date': '2011-03-01', 'weight': '/organization/kunlun'}
43674	/organization/ktb-ventures	{'date': '2011-03-01', 'weight': '/organization/vanilla-breeze'}
56724	/person/michael-abbott	{'date': '2011-02-03', 'weight': '/organization/hearsay-social'}
46024	/organization/jefferies-co	{'date': '2011-03-01', 'weight': '/organization/bonds-com'}
2247	/organization/in-q-tel	{'date': '2011-02-03', 'weight': '/organization/integenx'}
42072	/organization/oak-investment-partners	{'date': '2011-02-16', 'weight': '/organization/wonga'}
85529	/organization/accel-partners	{'date': '2011-02-14', 'weight': '/organization/getjar'}
10728	/organization/baseline-ventures	{'date': '2011-03-01', 'weight': '/organization/giftly'}
45226	/organization/dag-ventures	{'date': '2011-03-28', 'weight': '/organization/wix'}
96824	/organization/accel-partners	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
42298	/organization/techstars	{'date': '2011-03-01', 'weight': '/organization/the-tap-lab'}
87230	/person/stewart-butterfield	{'date': '2011-03-30', 'weight': '/organization/summify'}
60026	/organization/embarcadero-ventures	{'date': '2011-03-25', 'weight': '/organization/babyboom-ru'}
129	/person/naval-ravikant	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
94680	/organization/sirius-venture-partners	{'date': '2011-02-15', 'weight': '/organization/luxury-fashion-trade'}
20761	/organization/k5-ventures	{'date': '2011-03-01', 'weight': '/organization/sellaround'}
75382	/organization/lerer-ventures	{'date': '2011-02-01', 'weight': '/organization/shift'}
79874	/organization/portfolion	{'date': '2011-02-01', 'weight': '/organization/intellio'}
38410	/organization/innogest-sgr	{'date': '2011-03-01', 'weight': '/organization/savelli'}
12387	/person/ryan-scott	{'date': '2011-02-01', 'weight': '/organization/simplehoney'}
56922	/organization/tiger-global	{'date': '2011-02-14', 'weight': '/organization/getjar'}
102460	/organization/wayra	{'date': '2011-03-12', 'weight': '/organization/family-sum'}
90200	/organization/new-enterprise-associates	{'date': '2011-02-02', 'weight': '/organization/spine-wave'}
70041	/person/jay-adelson	{'date': '2011-03-25', 'weight': '/organization/clever-machine'}
33492	/organization/felicis-ventures	{'date': '2011-03-25', 'weight': '/organization/a-bit-lucky'}
84384	/person/paul-buchheit	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
58656	/organization/y-combinator	{'date': '2011-03-20', 'weight': '/organization/beetailer'}
62283	/organization/kitven-fund	{'date': '2011-03-01', 'weight': '/organization/sloka-telecom'}
46802	/organization/digital-garage	{'date': '2011-02-01', 'weight': '/organization/path'}
87309	/organization/union-square-ventures	{'date': '2011-03-01', 'weight': '/organization/boxee'}
36997	/person/don-mclagan	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
49692	/organization/nokia-growth-partners	{'date': '2011-02-23', 'weight': '/organization/sponsorpay'}
18875	/organization/oltre-venture	{'date': '2011-02-07', 'weight': '/organization/permicro'}
68406	/person/scott-banister	{'date': '2011-03-24', 'weight': '/organization/thinkfuse'}
71245	/person/david-cohen	{'date': '2011-03-14', 'weight': '/organization/upnext'}
22853	/organization/mentortech-ventures	{'date': '2011-02-01', 'weight': '/organization/wanderfly'}
98803	/organization/greylock	{'date': '2011-02-16', 'weight': '/organization/1000memories'}
9782	/person/david-le-hnaff	{'date': '2011-02-18', 'weight': '/organization/madmagz'}
76331	/organization/new-enterprise-associates	{'date': '2011-03-14', 'weight': '/organization/omthera-pharmaceuticals'}
62848	/organization/in-q-tel	{'date': '2011-02-15', 'weight': '/organization/biomatrica'}
91195	/organization/ann-arbor-spark	{'date': '2011-03-15', 'weight': '/organization/zipments'}
15732	/organization/sv-angel	{'date': '2011-02-01', 'weight': '/organization/baby-com-br'}
27420	/organization/kima-ventures	{'date': '2011-03-01', 'weight': '/organization/callresto'}
34912	/person/jack-dorsey	{'date': '2011-02-02', 'weight': '/organization/instagram'}
62661	/organization/bay-city-capital	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
28066	/organization/benchmark	{'date': '2011-03-30', 'weight': '/organization/dotcloud'}
94450	/organization/social-leverage	{'date': '2011-02-14', 'weight': '/organization/giveforward'}
67012	/organization/draper-fisher-jurvetson	{'date': '2011-03-30', 'weight': '/organization/z2'}
79119	/organization/kima-ventures	{'date': '2011-03-01', 'weight': '/organization/i-dispo'}
38665	/organization/fidelity	{'date': '2011-03-09', 'weight': '/organization/kobo'}
59981	/organization/north-west-fund	{'date': '2011-03-22', 'weight': '/organization/glamorous-travel'}
64275	/person/mike-edwards-2	{'date': '2011-03-30', 'weight': '/organization/summify'}
71736	/organization/milestone-capital-china	{'date': '2011-03-01', 'weight': '/organization/the-thatched-cottage-pharmaceutical-group'}
71735	/person/rich-barton	{'date': '2011-02-01', 'weight': '/organization/inkd'}
47562	/organization/scale-venture-partners	{'date': '2011-02-17', 'weight': '/organization/vitrue'}
78600	/organization/the-brandery	{'date': '2011-03-04', 'weight': '/organization/turbobotz'}
31784	/organization/twin-capital-stuart-larkins	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
18290	/organization/innovation-endeavors	{'date': '2011-02-14', 'weight': '/organization/uber'}
2803	/organization/gsa-venture-partners	{'date': '2011-02-17', 'weight': '/organization/lendio'}
39424	/organization/seedcamp	{'date': '2011-02-01', 'weight': '/organization/grabcad'}
12961	/person/jose-marin	{'date': '2011-03-25', 'weight': '/organization/babyboom-ru'}
54157	/organization/google-ventures	{'date': '2011-03-01', 'weight': '/organization/collaborate-com'}
2227	/organization/sunbridge-global-ventures	{'date': '2011-03-24', 'weight': '/organization/silkroad-japan'}
91009	/organization/capital-e	{'date': '2011-02-03', 'weight': '/organization/earth-aid'}
62263	/organization/fma	{'date': '2011-02-23', 'weight': '/organization/citynews'}
40726	/organization/seed-hatchery	{'date': '2011-03-05', 'weight': '/organization/work-for-pie'}
37153	/organization/sv-angel	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
94857	/organization/buscape	{'date': '2011-02-14', 'weight': '/organization/navegg'}
29789	/organization/silicon-valley-bank	{'date': '2011-03-02', 'weight': '/organization/invision'}
1359	/organization/foresight-ventures	{'date': '2011-03-02', 'weight': '/organization/yam-labs'}
66298	/organization/clean-energy-venture-group	{'date': '2011-02-03', 'weight': '/organization/earth-aid'}
79645	/person/bob-ippolito	{'date': '2011-02-01', 'weight': '/organization/simplehoney'}
83108	/organization/three-arch-partners	{'date': '2011-03-01', 'weight': '/organization/tibion-bionic-technologies'}
66521	/organization/morgenthaler-ventures	{'date': '2011-02-02', 'weight': '/organization/spine-wave'}
35880	/organization/atlas-venture	{'date': '2011-02-01', 'weight': '/organization/zin-gl'}
13482	/organization/dace-ventures	{'date': '2011-02-17', 'weight': '/organization/vitrue'}
103424	/person/ron-bouganim	{'date': '2011-02-10', 'weight': '/organization/swipegood'}
31328	/organization/kapor-capital	{'date': '2011-03-08', 'weight': '/organization/alltuition'}
88345	/organization/dg-incubation	{'date': '2011-03-31', 'weight': '/organization/giftee'}
74971	/organization/ge-capital	{'date': '2011-01-31', 'weight': '/organization/xdx'}
35088	/organization/boston-harbor-angels	{'date': '2011-02-08', 'weight': '/organization/bliss-healthcare'}
18483	/organization/singtel-innov8	{'date': '2011-02-08', 'weight': '/organization/stream-media'}
5885	/organization/polaris-partners	{'date': '2011-03-25', 'weight': '/organization/bridgepoint-medical'}
77398	/organization/ggv-capital	{'date': '2011-03-25', 'weight': '/organization/china-data-group-cdg-'}
61765	/organization/lowercase-capital	{'date': '2011-03-10', 'weight': '/organization/backtype'}
25922	/organization/spectrum-equity-investors	{'date': '2011-02-08', 'weight': '/organization/jagex'}
35957	/person/fabrice-grinda	{'date': '2011-02-01', 'weight': '/organization/xango-com'}
34683	/organization/ignition-partners	{'date': '2011-02-28', 'weight': '/organization/sidecar-me'}
82508	/organization/i-o-ventures	{'date': '2011-03-01', 'weight': '/organization/codeeval'}
79482	/organization/polaris-partners	{'date': '2011-02-11', 'weight': '/organization/seamlessreceipts'}
103956	/organization/neomed	{'date': '2011-03-09', 'weight': '/organization/novashunt'}
86372	/organization/european-founders-fund	{'date': '2011-03-09', 'weight': '/organization/mediamath'}
11556	/organization/k-svets-venture	{'date': '2011-03-31', 'weight': '/organization/aluwave'}
86378	/organization/taishan-invest-ag	{'date': '2011-03-01', 'weight': '/organization/fashion-republic'}
6635	/organization/pinnacle-ventures	{'date': '2011-02-01', 'weight': '/organization/spiracur'}
26580	/organization/shanda-capital	{'date': '2011-03-01', 'weight': '/organization/zhuhai-omesoft'}
43719	/organization/vi-partners	{'date': '2011-02-16', 'weight': '/organization/activaero'}
28377	/person/richard-chen-3	{'date': '2011-03-23', 'weight': '/organization/sosh'}
55287	/organization/bundeswirtschaftsministerium	{'date': '2011-03-01', 'weight': '/organization/gini'}
52870	/organization/atomico	{'date': '2011-03-10', 'weight': '/organization/rovio-entertainment'}
53433	/organization/index-ventures	{'date': '2011-03-25', 'weight': '/organization/babyboom-ru'}
39119	/organization/sv-angel	{'date': '2011-02-28', 'weight': '/organization/the-climate-corporation'}
94314	/person/jack-dorsey	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
93427	/organization/trident-capital	{'date': '2011-03-21', 'weight': '/organization/alvenda-inc'}
98655	/organization/raptor-capital-management	{'date': '2011-02-03', 'weight': '/organization/popdust'}
97165	/person/roger-dickey	{'date': '2011-02-28', 'weight': '/organization/dotcloud'}
64712	/organization/benchmark	{'date': '2011-02-17', 'weight': '/organization/ccloop'}
69365	/organization/nanostart	{'date': '2011-02-17', 'weight': '/organization/membrane-instruments-and-technology'}
57284	/person/alex-knight	{'date': '2011-03-01', 'weight': '/organization/lumier'}
52011	/person/scott-heiferman	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
52010	/organization/commonangels	{'date': '2011-03-01', 'weight': '/organization/collaborate-com'}
41807	/organization/centurion-holdings	{'date': '2011-03-31', 'weight': '/organization/visibletechnologies'}
41808	/organization/lightspeed-venture-partners	{'date': '2011-03-04', 'weight': '/organization/mybuys'}
102850	/person/larry-bock	{'date': '2011-03-01', 'weight': '/organization/zozi'}
88014	/person/scott-becker	{'date': '2011-02-01', 'weight': '/organization/liftdna'}
6017	/organization/progress-ventures	{'date': '2011-03-17', 'weight': '/organization/simpli-fi'}
101554	/organization/general-atlantic	{'date': '2011-03-07', 'weight': '/organization/privalia'}
101008	/organization/kfw-2	{'date': '2011-02-28', 'weight': '/organization/saw-instrument'}
82859	/organization/mmv-financial	{'date': '2011-02-17', 'weight': '/organization/sermo'}
46256	/organization/greylock	{'date': '2011-02-02', 'weight': '/organization/massive-health'}
99275	/person/eduardo-saverin	{'date': '2011-03-17', 'weight': '/organization/jumio'}
24180	/organization/nikko-antfactory	{'date': '2011-03-09', 'weight': '/organization/cima-nanotech'}
21357	/person/vitaly-rubstein	{'date': '2011-03-01', 'weight': '/organization/emp-ly'}
5156	/organization/seed-hatchery	{'date': '2011-03-05', 'weight': '/organization/choomogo'}
84882	/organization/keiretsu-forum	{'date': '2011-03-03', 'weight': '/organization/glue-networks'}
36328	/organization/octopus-ventures	{'date': '2011-02-16', 'weight': '/organization/vega-chi'}
16860	/person/barry-silbert	{'date': '2011-03-03', 'weight': '/organization/tapad'}
10601	/person/omar-hamoui	{'date': '2011-02-10', 'weight': '/organization/card-io'}
57511	/organization/felicis-ventures	{'date': '2011-03-09', 'weight': '/organization/zaarly'}
45457	/person/deebek-ventures	{'date': '2011-02-01', 'weight': '/organization/bread-labs'}
58862	/organization/code-advisors	{'date': '2011-02-28', 'weight': '/organization/the-climate-corporation'}
62294	/organization/gsr-ventures-management	{'date': '2011-03-01', 'weight': '/organization/lashou-com'}
63458	/organization/nct-ventures-funds-i	{'date': '2011-02-01', 'weight': '/organization/seamless-logistics'}
62850	/organization/inveready-technology-investment-group	{'date': '2011-02-19', 'weight': '/organization/bionanoplus'}
71810	/organization/tiin-capital	{'date': '2011-02-18', 'weight': '/organization/fullfact'}
71815	/person/esther-dyson	{'date': '2011-03-23', 'weight': '/organization/healthtap'}
54762	/organization/stic-international	{'date': '2011-02-07', 'weight': '/organization/saehwa-international-machinery'}
91129	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/moki-tv'}
53522	/person/justin-yoshimura	{'date': '2011-03-14', 'weight': '/organization/boostctr'}
20404	/organization/anduin-capital	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
58264	/organization/william-morris-endeavor	{'date': '2011-02-23', 'weight': '/organization/moviepass'}
94444	/person/chris-sacca	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
27192	/organization/dfj-frontier	{'date': '2011-03-24', 'weight': '/organization/zadspace'}
18268	/organization/caixa-capital	{'date': '2011-02-14', 'weight': '/organization/good-deal'}
102708	/person/joe-lonsdale	{'date': '2011-02-01', 'weight': '/organization/bread-labs'}
84265	/person/chris-sacca	{'date': '2011-03-07', 'weight': '/organization/adgrok'}
18736	/organization/highland-capital-partners	{'date': '2011-01-31', 'weight': '/organization/rentjuice'}
37814	/person/shamez-kanji	{'date': '2011-02-15', 'weight': '/organization/cashstar'}
68965	/person/paige-craig	{'date': '2011-03-31', 'weight': '/organization/gamesalad'}
29955	/organization/matthew-pritzker-company	{'date': '2011-03-30', 'weight': '/organization/dealradar'}
18282	/organization/invercaria	{'date': '2011-02-25', 'weight': '/organization/ingeniatrics'}
33545	/organization/techcolumbus-2	{'date': '2011-02-23', 'weight': '/organization/softsyl-technologies'}
14259	/organization/split-rock-partners	{'date': '2011-02-14', 'weight': '/organization/sonoma-orthopedics'}
3379	/organization/bright-capital	{'date': '2011-03-09', 'weight': '/organization/alta-devices'}
20240	/organization/felicis-ventures	{'date': '2011-02-03', 'weight': '/organization/hearsay-social'}
67649	/organization/austin-ventures	{'date': '2011-03-29', 'weight': '/organization/limos-com'}
37923	/organization/clarus-ventures	{'date': '2011-03-07', 'weight': '/organization/aerie-pharmaceuticals'}
1747	/organization/new-enterprise-associates	{'date': '2011-02-03', 'weight': '/organization/nicira'}
47406	/organization/launchpad-venture-group	{'date': '2011-02-18', 'weight': '/organization/pixability'}
8171	/organization/iron-mountain	{'date': '2011-03-08', 'weight': '/organization/pollenware'}
40578	/person/dave-mcclure	{'date': '2011-02-01', 'weight': '/organization/simplehoney'}
39321	/organization/dcm	{'date': '2011-03-01', 'weight': '/organization/haodf-com'}
72284	/person/fabrice-grinda	{'date': '2011-03-03', 'weight': '/organization/plyce'}
26767	/person/julie-davidson	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
26760	/organization/accel-partners	{'date': '2011-03-09', 'weight': '/organization/stumbleupon'}
26761	/person/kristopher-b-jones	{'date': '2011-03-09', 'weight': '/organization/appek'}
92475	/organization/merck-capital-ventures	{'date': '2011-02-23', 'weight': '/organization/high-throughput-genomics'}
80844	/organization/almi-invest	{'date': '2011-02-10', 'weight': '/organization/promimic'}
47577	/organization/excel-venture-management	{'date': '2011-02-15', 'weight': '/organization/catch-com'}
31224	/person/john-bialk	{'date': '2011-02-01', 'weight': '/organization/swapferret-com'}
76149	/organization/felicis-ventures	{'date': '2011-02-28', 'weight': '/organization/the-climate-corporation'}
57001	/organization/baidu	{'date': '2011-03-08', 'weight': '/organization/anjuke-com'}
40401	/person/jim-larrison	{'date': '2011-02-17', 'weight': '/organization/dynamic-signal'}
23624	/organization/rapidshare-entertainment	{'date': '2011-02-08', 'weight': '/organization/up-web-game-gmbh'}
76894	/person/reece-duca	{'date': '2011-03-23', 'weight': '/organization/motion-math'}
95950	/organization/social-leverage	{'date': '2011-03-02', 'weight': '/organization/dailyworth'}
76617	/organization/boox	{'date': '2011-03-09', 'weight': '/organization/startupdigest'}
87817	/organization/initiogroup	{'date': '2011-02-28', 'weight': '/organization/hoseanna'}
27751	/person/david-gould	{'date': '2011-03-25', 'weight': '/organization/hireiq-solutions'}
29441	/person/ben-malka-2	{'date': '2011-02-15', 'weight': '/organization/cashstar'}
