	investor	{'date': 'invest_date', 'weight': 'company'}
64854	/organization/founders-fund	{'date': '2012-11-28', 'weight': '/organization/transcriptic'}
77584	/organization/javelin-venture-partners	{'date': '2012-12-20', 'weight': '/organization/telerivet'}
49930	/person/tom-matzzie	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
52938	/person/confidential-information	{'date': '2012-12-01', 'weight': '/organization/musicsiren'}
69573	/organization/first-step-fund	{'date': '2012-12-01', 'weight': '/organization/larky'}
21208	/organization/angelpad	{'date': '2012-11-01', 'weight': '/organization/boomtrain'}
73443	/organization/start-up-chile	{'date': '2012-11-19', 'weight': '/organization/fidus-writer'}
22331	/person/daymond-john	{'date': '2012-11-01', 'weight': '/organization/resultly'}
96407	/organization/white-star-capital	{'date': '2012-12-01', 'weight': '/organization/interact-io'}
38829	/organization/north-west-fund	{'date': '2012-12-01', 'weight': '/organization/tts-pharma'}
60487	/person/brian-arbogast	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
21124	/person/clark-landry	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
24950	/organization/trinity-ventures	{'date': '2012-12-11', 'weight': '/organization/duetto-research'}
60481	/person/richard-fearn	{'date': '2012-11-01', 'weight': '/organization/tray'}
75984	/organization/start-up-chile	{'date': '2012-11-28', 'weight': '/organization/paxer'}
52223	/person/fabrice-grinda	{'date': '2012-12-26', 'weight': '/organization/couchcommerce'}
11741	/organization/3wventures-com	{'date': '2012-11-01', 'weight': '/organization/domo-safety'}
2202	/organization/plug-and-play-spain-accelerator	{'date': '2012-11-27', 'weight': '/organization/quolaw'}
2209	/organization/innovacorp	{'date': '2012-11-05', 'weight': '/organization/lightsail-energy'}
93342	/organization/kohlberg-ventures	{'date': '2012-12-17', 'weight': '/organization/wordlock'}
101525	/person/neil-shah-4	{'date': '2012-12-20', 'weight': '/organization/kairos-ar'}
75184	/organization/greenspring-associates	{'date': '2012-11-08', 'weight': '/organization/medialets'}
99887	/person/greg-kidd	{'date': '2012-12-18', 'weight': '/organization/visible-markets'}
53192	/organization/index-ventures	{'date': '2012-12-03', 'weight': '/organization/1stdibs'}
91628	/organization/gemini-israel-funds	{'date': '2012-12-11', 'weight': '/organization/playscape'}
52114	/person/ronny-conway	{'date': '2012-11-15', 'weight': '/organization/nuzzel'}
100812	/person/henry-j-feinberg-2	{'date': '2012-12-20', 'weight': '/organization/parkwhiz'}
54869	/organization/daytona-ventures-gmbh	{'date': '2012-12-19', 'weight': '/organization/glow-digital-media'}
29743	/organization/high-tech-gruenderfonds	{'date': '2012-12-10', 'weight': '/organization/sota-solutions-gmbh-2'}
21639	/person/david-greatorex	{'date': '2012-11-13', 'weight': '/organization/tapestry-net'}
79833	/organization/double-m-partners	{'date': '2012-11-22', 'weight': '/organization/postcard-on-the-run'}
65524	/organization/quest-venture-partners	{'date': '2012-11-01', 'weight': '/organization/isocket'}
17290	/organization/37-ventures	{'date': '2012-12-01', 'weight': '/organization/atlas-powered'}
21635	/organization/matrix-partners-china	{'date': '2012-12-01', 'weight': '/organization/nowledgedata'}
70219	/person/marek-fludzinski	{'date': '2012-12-18', 'weight': '/organization/visible-markets'}
104130	/organization/mobile-internet-capital	{'date': '2012-11-01', 'weight': '/organization/weic-corporation'}
64926	/person/sean-glass	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
64927	/person/yuri-milner	{'date': '2012-12-05', 'weight': '/organization/prismatic'}
101459	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/epicpledge'}
43148	/organization/incisent-labs	{'date': '2012-12-04', 'weight': '/organization/kapow-events'}
49326	/organization/start-up-chile	{'date': '2012-11-15', 'weight': '/organization/pace4life'}
62405	/organization/castile-ventures	{'date': '2012-11-16', 'weight': '/organization/inboundwriter'}
10166	/organization/augmentum-capital	{'date': '2012-12-11', 'weight': '/organization/zopa'}
5294	/organization/seedcamp	{'date': '2012-12-31', 'weight': '/organization/unifyo'}
5293	/organization/webb-investment-network	{'date': '2012-12-13', 'weight': '/organization/applifier'}
58837	/organization/capstone-partners-korea	{'date': '2012-12-12', 'weight': '/organization/sems-games'}
101859	/person/lee-lau	{'date': '2012-12-01', 'weight': '/organization/get-myo'}
60665	/organization/mhs-capital	{'date': '2012-12-13', 'weight': '/organization/applifier'}
22811	/organization/cross-creek-capital	{'date': '2012-11-10', 'weight': '/organization/hubspot'}
5058	/organization/umip-premier-fund	{'date': '2012-12-01', 'weight': '/organization/cable-sense'}
9181	/organization/battery-ventures	{'date': '2012-11-15', 'weight': '/organization/modria'}
83851	/organization/ludlow-ventures-llc	{'date': '2012-12-07', 'weight': '/organization/launchkey'}
6226	/person/rick-marini	{'date': '2012-12-17', 'weight': '/organization/influitive'}
85076	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/azuqua'}
70138	/organization/gatebridge-investments	{'date': '2012-10-31', 'weight': '/organization/qwiqq'}
57504	/organization/dreamit-ventures	{'date': '2012-12-05', 'weight': '/organization/apparchitect'}
45268	/organization/hera-capital	{'date': '2012-12-01', 'weight': '/organization/the-stakeholder-company'}
70647	/organization/high-line-venture-partners	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
14864	/organization/techcube8	{'date': '2012-11-14', 'weight': '/organization/lco-creation'}
85700	/organization/sr-one	{'date': '2012-12-12', 'weight': '/organization/river-vision-development'}
90119	/person/farhad-mohit	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
61760	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/incentto'}
9760	/organization/us-venture-partners	{'date': '2012-12-14', 'weight': '/organization/easilydo'}
40896	/organization/telstra-ventures	{'date': '2012-12-11', 'weight': '/organization/whispir'}
48123	/organization/venture51	{'date': '2012-12-05', 'weight': '/organization/clarity-2'}
66644	/organization/moscow-seed-fund	{'date': '2012-12-19', 'weight': '/organization/likehack'}
99159	/organization/numoda-capital-innovations	{'date': '2012-12-19', 'weight': '/organization/lithera'}
87299	/organization/google-ventures	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
13073	/organization/viewpoint-capital-partners	{'date': '2012-12-12', 'weight': '/organization/tricentis'}
39768	/organization/mars-investment-accelerator-fund	{'date': '2012-11-01', 'weight': '/organization/jibestream'}
102081	/person/marc-gieger	{'date': '2012-11-01', 'weight': '/organization/vadio'}
30438	/organization/openview-venture-partners	{'date': '2012-11-08', 'weight': '/organization/intronis'}
71195	/person/neil-kataria	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
83458	/organization/t5-capital	{'date': '2012-11-14', 'weight': '/organization/maz'}
18435	/person/mark-jung	{'date': '2012-11-15', 'weight': '/organization/skillz'}
18439	/organization/mumbai-angels	{'date': '2012-12-21', 'weight': '/organization/squeakee'}
70738	/organization/sherpa-ventures	{'date': '2012-12-10', 'weight': '/organization/figo'}
805	/organization/lionhard-investments-ltd	{'date': '2012-11-07', 'weight': '/organization/livescribe'}
89946	/person/federico-pirzio-biroli	{'date': '2012-12-30', 'weight': '/organization/believe-in'}
30055	/organization/500-startups	{'date': '2012-12-03', 'weight': '/organization/truelens'}
20272	/organization/global-from-day-one-gd1	{'date': '2012-12-13', 'weight': '/organization/hydroxsys'}
48052	/organization/softbank-ventures-korea	{'date': '2012-11-12', 'weight': '/organization/playnery'}
59046	/organization/pitango-venture-capital	{'date': '2012-12-03', 'weight': '/organization/magenta-medical'}
54356	/organization/newme-accelerator	{'date': '2012-11-14', 'weight': '/organization/derbywire'}
86435	/organization/biomed-ventures	{'date': '2012-12-03', 'weight': '/organization/nanostring-technologies'}
14260	/organization/amplify-partners	{'date': '2012-11-14', 'weight': '/organization/cask'}
10181	/organization/idg-ventures-india	{'date': '2012-12-01', 'weight': '/organization/apalya'}
94819	/person/farzad-nazem	{'date': '2012-12-01', 'weight': '/organization/hapara'}
38752	/organization/maryland-venture-fund	{'date': '2012-12-28', 'weight': '/organization/theranostics-health'}
3973	/person/bruce-eskowitz	{'date': '2012-11-01', 'weight': '/organization/vadio'}
30509	/organization/techcolumbus-2	{'date': '2012-10-31', 'weight': '/organization/cryothermic-systems-inc'}
29291	/organization/project-11-ventures	{'date': '2012-11-16', 'weight': '/organization/spindle'}
30502	/organization/redpoint-ventures	{'date': '2012-12-12', 'weight': '/organization/arctic-wolf-networks'}
51082	/person/jennifer-snow	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
67309	/organization/founder-collective	{'date': '2012-11-14', 'weight': '/organization/coachup'}
30988	/organization/javest-investment-fund	{'date': '2012-11-23', 'weight': '/organization/peerreach'}
83142	/organization/new-enterprise-associates	{'date': '2012-12-12', 'weight': '/organization/koozoo'}
34403	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/embrace'}
38281	/organization/3wventures-com	{'date': '2012-11-01', 'weight': '/organization/quitt-ch'}
79288	/organization/cyberagent	{'date': '2012-12-14', 'weight': '/organization/loco-partners'}
14462	/person/greg-bettinelli	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
2991	/organization/plug-and-play-ventures	{'date': '2012-12-12', 'weight': '/organization/oliver-co-designs-inc'}
28347	/organization/rightventures	{'date': '2012-10-31', 'weight': '/organization/fleksy'}
78136	/organization/digital-news-ventures	{'date': '2012-11-11', 'weight': '/organization/watchup'}
24388	/organization/quest-for-growth	{'date': '2012-11-20', 'weight': '/organization/kiadis-pharma'}
67761	/organization/commonangels	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
47655	/organization/draper-fisher-jurvetson	{'date': '2012-11-01', 'weight': '/organization/isocket'}
89831	/organization/draper-esprit	{'date': '2012-11-20', 'weight': '/organization/kiadis-pharma'}
13851	/person/todd-gibby	{'date': '2012-11-15', 'weight': '/organization/always-prepped'}
88542	/person/julian-ranger	{'date': '2012-12-24', 'weight': '/organization/socialsafe'}
23676	/organization/t-venture	{'date': '2012-11-13', 'weight': '/organization/embark'}
5605	/organization/start-up-chile	{'date': '2012-11-26', 'weight': '/organization/gorest-software'}
67786	/organization/mitsui-ventures	{'date': '2012-11-26', 'weight': '/organization/edison-pharmaceuticals'}
28346	/person/loic-le-meur	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
103285	/organization/matrix-partners-china	{'date': '2012-12-01', 'weight': '/organization/51edj'}
102055	/organization/emc	{'date': '2012-11-30', 'weight': '/organization/freebrie'}
66965	/organization/iconventures	{'date': '2012-11-15', 'weight': '/organization/vuclip'}
5609	/organization/start-up-chile	{'date': '2012-11-22', 'weight': '/organization/knowrom'}
67788	/person/max-teitelbaum	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
97862	/organization/drummond-road-capital	{'date': '2012-12-20', 'weight': '/organization/within3'}
66091	/organization/siemer-ventures	{'date': '2012-11-29', 'weight': '/organization/caplinked'}
95962	/organization/medimmune-ventures	{'date': '2012-11-19', 'weight': '/organization/applied-genetics-technologies-corporation'}
86659	/organization/unilazer-ventures	{'date': '2012-12-01', 'weight': '/organization/lenskart-com'}
31105	/organization/fa-technology-ventures	{'date': '2012-12-03', 'weight': '/organization/knoa-software'}
73706	/organization/dundee-venture-capital	{'date': '2012-11-01', 'weight': '/organization/whimseybox'}
39486	/organization/qualcomm-ventures	{'date': '2012-12-01', 'weight': '/organization/heyzap'}
88720	/organization/lumia-capital	{'date': '2012-11-13', 'weight': '/organization/xtime'}
88722	/organization/kima-ventures	{'date': '2012-11-15', 'weight': '/organization/modria'}
95983	/person/dan-shapiro	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
65060	/person/walt-winshall	{'date': '2012-11-14', 'weight': '/organization/coachup'}
34622	/organization/fusion-ip	{'date': '2012-11-22', 'weight': '/organization/magnomatics'}
26542	/organization/o-reilly-alphatech-ventures	{'date': '2012-11-08', 'weight': '/organization/betabrand'}
52838	/organization/bessemer-venture-partners	{'date': '2012-12-11', 'weight': '/organization/zopa'}
93596	/organization/start-up-chile	{'date': '2012-11-29', 'weight': '/organization/parsimotion'}
50986	/person/hosain-rahman	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
27019	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/duhem'}
102540	/organization/trailblazer-capital	{'date': '2012-12-21', 'weight': '/organization/vobi'}
15332	/organization/beringea	{'date': '2012-12-06', 'weight': '/organization/skills-matter'}
60923	/organization/general-catalyst-partners	{'date': '2012-12-28', 'weight': '/organization/sphere-1'}
15338	/organization/chevron-technology-ventures	{'date': '2012-11-02', 'weight': '/organization/modumetal'}
50509	/organization/atlas-venture	{'date': '2012-12-04', 'weight': '/organization/zafgen'}
74934	/organization/nextview-ventures	{'date': '2012-11-15', 'weight': '/organization/skillz'}
22250	/organization/india-internet-fund	{'date': '2012-11-05', 'weight': '/organization/247-techies'}
7541	/organization/osage-university-partners	{'date': '2012-12-17', 'weight': '/organization/mc10'}
35685	/organization/morado-ventures-partners	{'date': '2012-11-01', 'weight': '/organization/pepperdata'}
7544	/organization/chicago-ventures	{'date': '2012-11-13', 'weight': '/organization/retrofit'}
88839	/organization/kickstart-seed-fund	{'date': '2012-12-27', 'weight': '/organization/photpharmics'}
47307	/person/christopher-alden	{'date': '2012-12-20', 'weight': '/organization/kairos-ar'}
35462	/organization/gsv-capital	{'date': '2012-12-18', 'weight': '/organization/grockit'}
73298	/organization/black-coral-capital	{'date': '2012-12-04', 'weight': '/organization/powerit-solutions'}
16130	/organization/it-ventures	{'date': '2012-11-15', 'weight': '/organization/homelight'}
55797	/person/hooman-radfar	{'date': '2012-11-15', 'weight': '/organization/always-prepped'}
